elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
42472.58,5431.5,0.679,13889.0,1.736,1535.0,0.192,30.7,93322.0,69.24,26000.0,2.6048980989895534,2.3570219966159045,0.5330009970089731,1.964358216154671,0.327444757002762,2.0718076241789136,0.0096798760322832,0.2654614557130766,0.1508402229938676,0.0215496657801935,0.2523547719639772,0.1680117692773464,0.0377577882656348,0.036858730660583,0.337961459155397,0.0010954451150161,0.0169855718561887,-0.0655675902500503,0.00157887844461,0.0203108313099278,0.0116941166081189,0.0031008434151129,-0.0634285714285802,1.019829838547096,0.0029580398910961,-0.0759281101016596,-0.4484136433320149,0.0069046223303558,-0.0300730768124223,0.0309106292725076,0.0066567958534647,0.2283371303378924,-1.512525459932483,0.0073291272519744,0.2278505851378415,-0.2676889149203824,0.017349928680548,0.2592392050834399,0.0376240203036699,0.0384041609733249,6.364291870039349,73.34176844155046,680,136,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,11.333333333333334,0.022532099142236865,2.5823659998473163,87.09728801705705,1.0,0.021121500678333762,2.3359004959375707,35.65874112026895,0.8914685280067237,0.1059373277952993,0.4270636692136738,5.416906886567015,0.1354226721641754,-0.1324956094587553,2.0968538256134264,37.85260739981974,0.9463151849954935,86.2135048267644,4656.527034772951,True,2784.71847443159,True,550.4717419131109,True,2318.8644711270254,True,True,True,4,47.90510535090899,33.07785818467686,0.24593177007402744,True
42772.585,5825.0,0.7284999999999999,13940.0,1.743,1546.0,0.193,30.69,93321.0,69.275,25500.0,2.867699948621339,2.374506486181612,0.5391824526420741,1.983776302011773,0.4937203799074636,2.546186287341805,0.0138491877018267,0.3007110180925463,0.1561198644547152,0.0262915430907953,0.2748554627796397,0.1397746533812661,0.0415241274552444,0.0180001999550006,-0.1800238414992713,0.0010000000000074,0.0221915046237406,0.010308783727441,0.0019315673379276,0.019863232787997,0.0125826857174184,0.0029733007317411,-0.0059994000183464,0.0719871811378311,0.002247220504818,-0.0160146172872596,-0.3451368004057429,0.0039626229890587,-0.0205648356732551,0.0823065330874385,0.0061774525121975,0.233458862957299,-0.4748027447836302,0.0064091587563593,0.2409231787519293,-0.2225768928797258,0.0179716023970101,0.2568475040692493,0.0712013362955052,0.0378286911514762,6.359882007591794,73.87209818782759,685,137,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,11.416666666666666,0.022532099142236865,2.8451678494791017,95.96099222867859,1.0,0.021121500678333762,2.3533849855032782,35.92565098570539,0.8981412746426347,0.1059373277952993,0.4332451248467748,5.495312922954063,0.13738282307385158,-0.1324956094587553,2.116271911470528,38.20314455764467,0.9550786139411167,86.68573819175865,4751.988027001629,True,2820.1441254172955,True,555.467054836065,True,2356.56761568467,True,True,True,4,50.89549170956565,34.95929654841698,0.24593177007402744,True
43072.57,6138.5,0.7675000000000001,13925.5,1.741,1579.0,0.197,30.68,93323.0,69.3,25100.0,3.074755951361535,2.444444444444444,0.5374163224611881,1.9995869080384148,0.5220253338126372,0.026933431052201,0.0140890028036222,0.4619186747354303,0.8802050866003236,0.0361327908059758,0.3323281845095047,0.1706739979360689,0.0508729570461607,0.0865760020662701,0.8787851778927256,0.0030331501776229,0.0187944922601081,0.0092110531030766,0.002597159620669,0.0169115829956323,0.0002948213338363,0.0029300268721052,-0.0197134345825202,-0.1645715232804827,0.0009999999986455,0.0134123014596059,0.3900793408963589,0.003442382895762,-0.027738316586646,0.0782893713226143,0.0062734846134847,0.2400696655017085,0.2880631256512088,0.0062881133312573,0.2402892787680396,-0.0356397851295864,0.0182747555296609,0.2426758825976335,0.0585448751291327,0.0353892347037956,6.355475200768838,74.40202513834892,690,138,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,11.5,0.022532099142236865,3.052223852219298,102.94451675904713,1.0,0.021121500678333762,2.4233229437661103,36.99329044745118,0.9248322611862795,0.1059373277952993,0.4314789946658888,5.472911198272049,0.13682277995680123,-0.1324956094587553,2.13208251749717,38.488559141803684,0.962213978545092,87.79270640471508,4854.432543760677,True,2856.637415864747,True,560.4399660343371,True,2394.5561748264736,True,True,True,4,53.18258148689008,36.646741158088524,0.24593177007402744,True
43372.57,6189.5,0.774,13930.0,1.741,1558.0,0.195,30.68,93333.0,69.285,24300.0,3.109265285151567,2.409475465313028,0.5374163224611881,2.0319784038296502,0.0042857516886772,-6.167420693798133,0.0063501968473813,0.3710350257176266,0.8629352035244678,0.0275080940469349,0.3493242531642681,0.2711766033304585,0.0529580971851432,-0.0394280448406902,-1.7574285292390517,0.0016733200530735,0.0215739559761578,0.0112584878381457,0.0030335426406062,0.0192583819111344,-0.0014015313128857,0.0034309276249743,0.01542984353812,0.4261323831585307,0.0014832396965038,-0.0024703385944587,0.3779443689251116,0.0020441554318614,-0.0209277005424295,0.0500019951449356,0.0052603483124267,0.3411909982140138,1.4323654538046533,0.0101291293464752,0.2767838585233615,0.1483801971363053,0.0213716225115676,0.2483523476308005,0.0085456255123911,0.0368968230442008,6.355475200768838,74.93164807174632,695,139,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,11.583333333333334,0.022532099142236865,3.08673318600933,104.10843751410854,1.0,0.021121500678333762,2.3883539646346943,36.45947071657828,0.911486767914457,0.1059373277952993,0.4314789946658888,5.472911198272049,0.13682277995680123,-0.1324956094587553,2.1644740132884057,39.073293546415734,0.9768323386603933,87.69107314308384,4958.040981274785,True,2892.596886581325,True,565.4128772326092,True,2433.1294683728893,True,True,True,4,53.88383672811263,36.94552626631351,0.24593177007402744,True
43672.57,6683.5,0.8354999999999999,13949.0,1.744,1580.0,0.198,30.67,93339.0,69.305,24000.0,3.435776674088028,2.461928934010152,0.5400655177325169,2.0444009238282077,0.6968562567536476,7.848245712260386,0.0231748786404704,0.2957707053898888,-0.4837054477551343,0.0241292649819912,0.3532320123742103,0.293662131088702,0.0543785396522602,0.0025739870292571,0.711251413859142,0.002179449471774,0.0182213028279711,0.0020961419639974,0.0031194474480182,0.0170204925444457,-0.002777049255993,0.0033476703170594,0.0291444230777655,0.1910448772118217,0.0022360679768886,0.01116211484581,-0.0007631895182526,0.0019718253571582,-0.0008467376740422,0.0507108826675861,0.0030749264079051,0.1525328157543769,-2.1754404044391,0.0043336775044027,0.269224360557862,0.2233433455066299,0.0206119087222836,0.2563078271891905,-0.0046975509499164,0.0376994603375784,6.351071447453221,75.46097740605613,700,140,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,11.666666666666666,0.022532099142236865,3.4132445749457907,115.12091850430501,1.0,0.021121500678333762,2.440807433331818,37.26020031288762,0.9315050078221905,0.1059373277952993,0.4341281899372176,5.506513785295067,0.13766284463237669,-0.1324956094587553,2.176896533286963,39.29754607497921,0.9824386518744802,88.54027001696244,5072.66189977909,True,2929.357086894213,True,570.4193910179042,True,2471.9270144478687,True,True,True,4,57.43967439491354,39.33920583940099,0.24593177007402744,True
43971.42,7253.0,0.907,13953.0,1.744,1609.5,0.201,30.66,93343.0,69.29,23800.0,3.8153793457783856,2.514382402707275,0.5400655177325169,2.052769173498724,1.0494200000361882,4.690272178457376,0.0290206822800678,0.595828190299912,-0.0443171435239815,0.0523623592542038,0.444962221061565,0.3599098122522122,0.0680095180120375,0.036896927702723,0.1975270213644066,0.0031144823004829,0.0107643678805938,-0.0345347170135127,0.0030647768504169,0.0185752470492832,-0.0037331606376847,0.0036857912951308,0.003478919281671,-0.2393383087396407,0.0007071067792482,0.0183686861956173,0.0403689782759345,0.0021111946518927,0.0112777134974217,0.0784950857646186,0.0030665042436135,0.096944716941074,-0.5337306611145339,0.0044317719828458,0.1951525278718603,-0.1615089444635911,0.0156596668612213,0.2439175294595696,-0.0238430220396653,0.0362386168845656,6.346670745529142,75.98802126545341,705,141,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,11.75,0.022532099142236865,3.7928472466361485,127.92404680998061,1.0,0.021121500678333762,2.493260902028941,38.06092990919694,0.9515232477299236,0.1059373277952993,0.4341281899372176,5.506513785295067,0.13766284463237669,-0.1324956094587553,2.1852647829574794,39.44861052474315,0.9862152631185788,89.33532369483557,5200.085946589071,True,2966.91801680341,True,575.4259048031993,True,2510.875624972612,True,True,True,4,61.506253401858494,42.08092520795491,0.24593177007402744,True
44271.4,7450.0,0.9315,13970.5,1.746,1609.0,0.201,30.66,93349.0,69.38,22500.0,3.9454529885254326,2.514382402707275,0.5418316479134027,2.108939444965779,0.3840216955501405,-8.649593930270704,0.0110544108843823,0.7261056830684146,2.181812833218612,0.0566335337309678,0.4952432034898862,0.4657502531089356,0.0751405273509207,0.0060019239976523,-0.0717597496775951,0.001516575088818,0.0359251978297829,0.0670689593172289,0.0037723934552146,0.021060833303467,0.0006752234457158,0.0041431289192322,0.0282884709136643,0.3156554346666586,0.0019235384054551,0.0103022910669744,0.0649797168805107,0.0018014544391345,0.0091761900443911,0.0930707313964862,0.0024095118025588,0.6418894686686176,6.493767580629599,0.0181409700299843,0.2887407295431261,-0.2820651161131911,0.0252879629954785,0.2620683870282793,-0.0135379056072379,0.0395434298962515,6.346670745529142,76.51687523496561,710,142,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,11.833333333333334,0.022532099142236865,3.9229208893831955,132.31113273290447,1.0,0.021121500678333762,2.493260902028941,38.06092990919694,0.9515232477299236,0.1059373277952993,0.43589432011810336,5.528915509977078,0.13822288774942695,-0.1324956094587553,2.2414350544245343,40.46260168016464,1.0,89.6855425480416,5331.897079321975,True,3004.478946712607,True,580.4548203131764,True,2550.8382266527765,True,True,True,4,63.43189675965774,43.24018352611264,0.24593177007402744,True
44571.405,7603.0,0.9505,14018.0,1.752,1610.5,0.2015,30.66,93351.0,69.42,22100.0,4.046326425757835,2.523124647490129,0.5471300384560605,2.126877145652446,0.1225739897190887,-3.721297466101281,0.0079262223032662,0.4427364768714599,1.0626951540695444,0.0344232410416123,0.4984624084446131,0.4842835967863556,0.0763282084310812,0.0060006000016667,0.0719902848029254,0.0017320508075752,0.0098399974466157,0.0410231056112194,0.0023411433917949,0.0199886315936849,0.0075901559359911,0.0040736396784553,0.0480007999466692,0.0014279826267617,0.002167948338229,0.0221333406881112,0.006004402695933,0.002584293216648,0.0160078448450144,0.0973290319312272,0.0030730568105961,0.2244900406756284,-3.5570637229669195,0.0063520913539678,0.3911623845459031,0.6645777744049763,0.0312289270717412,0.2875679115363928,0.0493974012183716,0.0434871136284638,6.346670745529142,77.0457732785802,715,143,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,11.916666666666666,0.022532099142236865,4.023794326615598,135.71336263231476,1.0,0.021121500678333762,2.5020031468117954,38.19438484191517,0.9548596210478794,0.1059373277952993,0.44119271066076116,5.5961206840231155,0.1399030171005779,-0.1324956094587553,2.2593727551112015,40.786414782181545,1.0,89.81911690768155,5467.11044195429,True,3042.173331554522,True,585.5509409971995,True,2591.124641434958,True,True,True,4,64.69331221901966,44.008408135631186,0.24593177007402744,True
44871.4,7455.5,0.932,14006.0,1.751,1648.0,0.206,30.66,93354.0,69.515,21500.0,3.948107552663127,2.601804850535814,0.5462469733656174,2.154401819042536,-0.3120028570251535,-4.026194114908011,0.0096462427919259,0.118325451254429,-2.410029994045682,0.0146065053999705,0.4501768171188838,0.3946032674385718,0.0715815767249961,0.0522863163097433,0.6377241362250037,0.0014832396974286,0.0150445580571786,-0.0717641354481677,0.0023160927689274,0.0186558756450308,0.0041074846581347,0.0038295583611405,-0.0119998571323018,-0.5906990918420488,0.0019235384054403,0.0441626433717525,0.1410537658039525,0.0040080276590024,0.0242177275799687,0.1067959422098678,0.0041031597020409,0.3531834301085044,1.4161263001806084,0.0092356010920773,0.3523545152013729,0.9368552529347316,0.0249831476787144,0.3043320248005399,0.1129276498643065,0.0456428853488535,6.346670745529142,77.57465369255384,720,144,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.0,0.022532099142236865,3.92557545352089,132.4006650986784,1.0,0.021121500678333762,2.58068334985748,39.39547923637916,0.984886980909479,0.1059373277952993,0.44030964557031815,5.584919821682109,0.13962299554205274,-0.1324956094587553,2.2868974285012915,41.283292839639145,1.0,90.86727428725229,5599.011107052968,True,3081.0688107909014,True,590.6358608188816,True,2631.907934274597,True,True,True,4,63.85429934618633,43.7355426710475,0.24593177007402744,True
45171.4,7320.5,0.915,14013.5,1.752,1681.5,0.21,30.67,93356.0,69.655,21000.0,3.857852371981504,2.671742808798645,0.5471300384560605,2.17793231645273,-0.2922941525568672,-0.5510933416970353,0.0056524331044933,-0.1051769099956251,-3.5588789983528093,0.0130642186725107,0.3021606309043213,0.1375584049991489,0.0536430866666539,0.0462870857444896,-0.0764130458742829,0.0014832396974291,0.0449563156931052,0.0226787410643725,0.0038088243405457,0.0280671020967774,0.0119819774908612,0.0047335923516636,0.0171437959450545,0.7905583740201756,0.0020493901525115,0.0209121233046723,0.0891508066986532,0.0025579009253489,0.0228350073205891,0.076579222430269,0.0040919390901457,0.2742966948788645,-0.5749290184605014,0.007753028642877,0.2853927467400538,-0.2402306315676474,0.0215851945477507,0.3187416215116618,0.1496906215477444,0.0481922281262778,6.351071447453221,78.1037262900402,725,145,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.083333333333334,0.022532099142236865,3.835320272839267,129.35656466236395,1.0,0.021121500678333762,2.650621308120311,40.46311869812493,1.0,0.1059373277952993,0.44119271066076116,5.5961206840231155,0.1399030171005779,-0.1324956094587553,2.3104279259114855,41.70806764726313,1.0,91.39903017100576,5727.867671715332,True,3121.0319294890264,True,595.7319815029048,True,2673.1160019218605,True,True,True,4,63.07664665995984,43.459403927230134,0.24593177007402744,True
45471.395,7096.5,0.887,14030.5,1.754,1674.0,0.209,30.67,93361.0,69.715,20800.0,3.7091967802705934,2.654258319232937,0.5488961686369465,2.1875017674688806,-0.5125877904821623,-3.6956145088411354,0.0170000000000211,-0.2634301490089227,-3.010707139593927,0.022836270231687,0.0612499823779014,-0.4840416564864908,0.03202951225311,0.0034297524524283,-0.6024191989962681,0.0017888543820089,0.0394860275276229,0.1687421364159778,0.0029868760555835,0.0274839196133821,0.0204758355188504,0.004539735168741,0.010285257090602,0.0499711749388642,0.0036742346137922,0.0096178697376286,-0.125790320179996,0.0026690465572662,0.0228139756296399,0.0443909731121929,0.0044109646559017,0.1233683998381369,-1.5803630862743423,0.0093475393797244,0.2833000150598749,-0.5221635017061946,0.0211192001428816,0.3256599656882752,0.189637478998847,0.0485025850309241,6.351071447453221,78.63297342306207,730,146,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.166666666666666,0.022532099142236865,3.6866646811283563,124.3427521790224,1.0,0.021121500678333762,2.633136818554603,40.196208832688484,1.0,0.1059373277952993,0.44295884084164716,5.61852240870513,0.14046306021762825,-0.1324956094587553,2.319997376927636,41.88081629951607,1.0,91.40463060217627,5851.710423894355,True,3160.728138321715,True,600.8505039116098,True,2714.4968182213765,True,True,True,4,61.61379060190048,42.453532320792895,0.24593177007402744,True
45771.385,2758.0,0.3445,12666.5,1.583,1526.5,0.191,30.67,93364.0,68.305,24000.0,0.8289946908717245,2.3395375070501965,0.3978920381712008,2.0444009238282077,-6.070385916251721,-75.79338099077899,0.171541030077356,-2.059614465515625,-6.586215605022932,0.20547676847019,-0.6687930991037245,-1.6687056230390704,0.1618604914059037,-0.2580054904737073,-3.388524526514366,0.0070746024623311,-0.0519269935213435,-0.1955794701659013,0.007020887204823,0.0052380270136156,0.0042616731494425,0.0054363876190751,-1.814554662505828,-23.077670952613836,0.0404691240329965,-0.6293906715130396,-2.107467375912885,0.0640793778579948,-0.1794464822739608,-0.1460071321962305,0.048398433170234,-1.488513917102112,-18.004595870444195,0.0406041451305474,-0.3287916621041116,-1.9199857573676684,0.0460087162625424,0.1167762871589214,0.0154767771342612,0.0409930174368659,6.351071447453221,79.16221173515135,735,147,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.25,0.022532099142236865,0.8064625917294876,27.20013531428097,0.6800033828570242,0.021121500678333762,2.3184160063718626,35.3918312548325,0.8847957813708126,0.1059373277952993,0.2919547103759015,3.7031749483930647,0.09257937370982662,-0.1324956094587553,2.176896533286963,39.29754607497921,0.9824386518744802,76.85471386764945,5878.410559208636,True,3195.6199695765476,True,604.053678860003,True,2753.2943642963555,True,True,True,4,29.179184578100514,22.280645928324468,0.24593177007402744,True
46071.56,2281.5,0.285,12365.0,1.546,1399.0,0.175,30.67,93366.0,68.08,24300.0,0.5131015584860419,2.059785673998871,0.3652186298248114,2.0319784038296502,-0.4885920922789055,80.3006177682601,0.0133163433418937,-3.377289621201545,-17.032378493102563,0.2695786041389859,-1.5199788181666507,-3.824575881819943,0.263136483968685,-0.1558623745903821,1.3541457829040628,0.0041593268686178,-0.1803976420587097,-1.075171449837122,0.0139995748234755,-0.0414211080142374,-0.0741370056824581,0.0109630518445882,-0.386670164568442,14.904160108086897,0.0104498803820207,-1.09920654631301,-5.819494089304439,0.0861458204497079,-0.4487388062490571,-0.7260654896012336,0.0803201013331113,-0.198718655400103,17.13640285972777,0.0055593552042134,-0.8472716310108408,-5.933541349455091,0.0675302295497369,-0.1739468513926926,-0.6690817746068236,0.0530843723533792,6.351071447453221,79.69177642174559,740,148,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.333333333333334,0.022532099142236865,0.490569459343805,16.54578378718029,0.41364459467950726,0.021121500678333762,2.0386641733205373,31.121273407849404,0.7780318351962351,0.1059373277952993,0.2592813020295121,3.2887430417758345,0.08221857604439586,-0.1324956094587553,2.1644740132884057,39.073293546415734,0.9768323386603933,64.88344629920724,5894.456342995816,True,3226.241242984397,True,606.8424219017788,True,2791.867657842771,True,True,True,4,25.749563885503463,19.441879413693794,0.24192007222374745,True
46371.565,2208.0,0.276,12356.5,1.5445,1390.5,0.174,30.66,93370.0,68.04,24300.0,0.4653194040075357,2.042301184433163,0.3638940321891468,2.0319784038296502,-0.0839991999100063,3.4900986457164223,0.0031304951683615,-1.7139432119335232,-8.913748536333243,0.1630951518943133,-1.8536743676987248,-5.62550256075026,0.3005716531513919,-0.0060002999816675,1.7991826701250817,0.000707106781188,-0.145137187302823,-0.981245681477036,0.0115907393247902,-0.0864168920414747,-0.2034896312174691,0.0148941572282633,0.0329986499991599,4.822044938621709,0.004353159771778,-0.531161520106043,-2.975958964275128,0.0450954543163815,-0.578349419682523,-1.3895552200189298,0.0950083420414845,0.0246296733293361,2.908858551146852,0.0018368446550583,-0.4534395833720365,-3.830193445287722,0.0417139142313274,-0.3522089993196621,-1.4242149003432851,0.0646422952789682,6.346670745529142,80.22071114093227,745,149,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.416666666666666,0.022532099142236865,0.4427873048652988,14.93420120324911,0.3733550300812277,0.021121500678333762,2.0211796837548293,30.854363542412955,0.7713590885603239,0.1059373277952993,0.2579567043938475,3.271941748264323,0.08179854370660808,-0.1324956094587553,2.1644740132884057,39.073293546415734,0.9768323386603933,63.43701290562408,5908.8905441990655,True,3256.59560652681,True,609.6143636500432,True,2830.440951389187,True,True,True,4,25.248991442271137,19.07704085544857,0.24181968442245316,True
46670.79,1920.0,0.24,10287.5,1.286,1302.5,0.163,30.59,93370.0,67.805,28150.0,0.2741907860935091,1.8499717992103772,0.1356217063096425,1.8849073995904535,-0.3858412470460532,-2.52902094268568,0.0181741574770086,-0.2521521925074751,11.487290168590272,0.0208852875990731,-1.802813683634518,-5.906416514863637,0.294806421973439,-0.1265916642302466,-1.0395969638050009,0.0069245938509056,-0.0665708128461579,0.1023231701542569,0.0058121383656065,-0.1029550690686729,-0.301372749460407,0.0168819089730607,-3.458837779851247,-40.51993613934932,0.1165415162077446,-0.6901032675441144,1.889162933027896,0.087755843652938,-0.738005650475161,-1.729061504795409,0.124016364326206,-1.7256576690745309,-18.924479782818995,0.0710111443400718,-0.325965909744735,1.7581599822039913,0.0441642366635257,-0.4744570411657788,-1.8679908190940893,0.081278762119408,6.315951093604439,80.74735628576107,750,150,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.5,0.022532099142236865,0.25165868695127225,8.487870867524324,0.21219677168810808,0.021121500678333762,1.8288502985320434,27.91835502261208,0.697958875565302,0.1059373277952993,0.02968437851434319,0.376518833114215,0.009412970827855376,-0.1324956094587553,2.0174030090492088,36.418353600024886,0.9104588400006222,53.650064503722916,5916.87841506659,True,3284.013961549422,True,609.4908824831574,True,2866.359304989212,True,True,True,4,20.808587484569042,17.661184224761065,0.22722818514038545,True
46970.78,1611.0,0.2015,9730.0,1.216,1129.5,0.141,30.445,93370.0,67.73,32800.0,0.0697893474910087,1.4653130287648044,0.0738071499786354,1.732026238786055,-0.4945901083342948,-0.6164803133906663,0.0120861490971671,-0.3608175386441708,14.667247654129184,0.0317253091095434,-1.5077213176503097,-4.894870376478751,0.2538825617729849,-0.282858115351385,-2.0426573764173312,0.0072766750648899,-0.1302051234369723,0.4791592619778838,0.0124224259573834,-0.131127350947191,-0.3732205436465465,0.020331986011514,-1.1408949503070531,34.92139933750381,0.0353104092301508,-1.7123649929640732,-2.040839097771953,0.152033501947059,-1.0628813188818953,-2.236408461830558,0.1723639135032674,-1.8064311176106351,2.039123707906698,0.0458429609857855,-1.3211160223990417,-0.8292014444712946,0.1188273879422199,-0.794666781889989,-2.362793023957404,0.1304269698104897,6.252789717682181,81.27092345327044,755,151,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.583333333333334,0.022532099142236865,0.04725724834877183,1.593878702929768,0.0398469675732442,0.021121500678333762,1.4441915280864706,22.046337983010307,0.5511584495752577,0.1059373277952993,-0.0321301778166639,-0.40754153075622196,0.0,-0.1324956094587553,1.8645218482448103,33.658528147211236,0.8414632036802809,41.52253485433837,5917.97229376952,True,3305.5602995324325,True,608.5833409524012,True,2899.517833136423,True,True,True,4,17.14574664935767,14.667160020183262,0.21309566648011802,True
47270.78,1588.5,0.199,10022.0,1.253,1054.0,0.132,30.34,93368.0,67.815,34050.0,0.0565165268025347,1.3079526226734344,0.106480558325025,1.6946247215806316,-0.0522868101196982,6.316305051568694,0.0016733200527436,-0.3928498175252088,3.1346651057982604,0.0324474666998672,-0.8585363611333414,-2.237952829907959,0.1375700876752944,-0.1217148570784577,2.2350687738945445,0.0033615472627906,-0.1996099878047372,-0.3972198726175532,0.0159644694780095,-0.1391030526368928,-0.3754658064008748,0.0208929675238823,0.2297049998784568,18.292989779497123,0.0147028908722275,-1.3719482961577474,-5.777605686106862,0.1282986007421033,-1.034604934356848,-2.335604924822537,0.1635367159730976,-0.4258863726369898,20.29545774308988,0.0197740929334131,-1.630175560005074,-6.7998710310802,0.1302791793725402,-0.9489332238654868,-2.573072920601984,0.1500841896809848,6.207446834198848,81.79020573965293,760,152,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.666666666666666,0.022532099142236865,0.03398442766029784,1.1462168740599938,0.028655421851499847,0.021121500678333762,1.2868311219951005,19.64414919408232,0.491103729852058,0.1059373277952993,0.0005432305297256995,0.006890375861010778,0.00017225939652526945,-0.1324956094587553,1.8271203310393869,32.983352353056716,0.8245838088264179,38.66461101499273,5918.61851064358,True,3324.704448726515,True,608.0902313282621,True,2932.00118548948,True,True,True,4,16.924522850744804,13.737929613109591,0.21917664815231241,True
47570.765,1557.5,0.195,9911.0,1.239,999.5,0.125,30.25,93372.0,67.9,35250.0,0.0352800137009761,1.1855611957134795,0.0941176470588236,1.6599892249178754,-0.0634317891253293,-0.1241342679265879,0.0016733200527426,-0.1431206521093726,0.1168036531116048,0.0100460842881573,-0.2864782559277641,1.560110346352098,0.042317030076347,-0.0960045142408824,0.4584200396114296,0.0025884358211026,-0.1536652510901564,-0.5524239516251137,0.0115044504845907,-0.1350804144765872,-0.2861246134848255,0.0206953059811915,-0.0248481297279457,-1.5630453704996272,0.0127769323392074,-0.0973674778290335,3.2749699656404974,0.022945950986335,-0.915891331328984,-1.7319411942549945,0.1542767935335381,-0.544867966248046,-1.4513888279858764,0.0146613490326764,-0.8259546397020197,-2.4050957193304465,0.05844576633164,-0.9989917189607538,-2.310016540477523,0.1599585991745855,6.168843301631763,82.30549974630824,765,153,house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932,12.75,0.022532099142236865,0.012747914558739238,0.4299579478683478,0.010748948696708695,0.021121500678333762,1.1644396950351457,17.775780136027212,0.4443945034006803,0.1059373277952993,-0.011819680736475699,-0.14992169691307639,0.0,-0.1324956094587553,1.7924848343766306,32.35810902838694,0.8089527257096736,36.10009422266691,5918.548468591448,True,3341.980228862542,True,607.440309631349,True,2963.859294517867,True,True,True,4,16.39419127820211,13.113896252241219,0.21313003476916081,True
