timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path,timestamp,minutes_since_insertion,is_image_baseline,session_id,session_role,site_id,pcb_design_id,device_id,container_id,operator_id,protocol_version,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,hsv_mean_h,hsv_mean_s,hsv_mean_v,gray_entropy,edge_strength,sharpness,laplacian_variance,laplacian_ratio,background_laplacian_variance,background_laplacian_ratio,background_contrast_ratio,baseline_mae,baseline_rmse,baseline_hist_distance,baseline_correlation,previous_mae,camera_pca_1,camera_pca_2,camera_anomaly_score,fog_suspected,camera_reliable,camera_is_anomaly_raw,camera_is_anomaly,camera_anomaly_count_window,camera_sustained_change
2026-07-29T03:04:44,26703.88,85,img_000085_20260729_030441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000085_20260729_030441.jpg,2026-07-29 03:04:44,415.05,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002239489695057273,0.023952627554535866,0.02130664698779583,0.005895171780139208,0.05328463017940521,0.06001260131597519,0.2059263437986374,0.5310835838317871,0.027432773262262344,0.9443673705578761,0.002350571332499385,0.0014122079592198133,0.00012184792285552248,1.0495400497149037,3.330532933887298e-07,0.16496374654271126,0.3338252305984497,0.020422648638486862,0.050254493951797485,0.13609428146258518,0.6700813692164445,0.002301884349435568,-38.06113123609229,-0.4345816093535386,0.04454230313176888,False,True,True,True,5.0,True
2026-07-29T03:09:41,27003.73,86,img_000086_20260729_030941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000086_20260729_030941.jpg,2026-07-29 03:09:41,420.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002262623980641365,0.023884788155555725,0.021451784297823906,0.005276866257190704,0.053000308573246,0.060032088309526443,0.19667796790599823,0.500603199005127,0.027146482840180397,0.9444765530432995,0.0023393130395561457,0.001401712535880506,0.00010945719259325415,0.9428121929677283,3.065644023081404e-07,0.15184360390741342,0.3113178312778473,0.020496249198913574,0.049986980855464935,0.13729007227891152,0.6754771599593112,0.002279740059748292,-38.55669028486619,-0.42187454825581006,0.03937268601981514,False,True,True,True,5.0,True
2026-07-29T03:14:41,27303.72,87,img_000087_20260729_031441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000087_20260729_031441.jpg,2026-07-29 03:14:41,425.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022601226810365915,0.024318870157003403,0.02070797234773636,0.005702062509953976,0.05346279591321945,0.05866400524973869,0.20618395507335663,0.5302596688270569,0.027086306363344193,0.9309706281995677,0.002344723092392087,0.0013862941414117813,0.0001121098393923603,0.9656608307464047,4.786731437889102e-07,0.23709032979485506,0.3680069148540497,0.02018161676824093,0.049669574946165085,0.13254676870748297,0.6722145351787591,0.002312305150553584,-38.50970664973851,-0.8446684379785135,0.03825417621560723,False,True,True,True,5.0,True
2026-07-29T03:19:41,27603.72,88,img_000088_20260729_031941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000088_20260729_031941.jpg,2026-07-29 03:19:41,430.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0023096739314496517,0.02493450604379177,0.020299995318055153,0.006172127090394497,0.05360369011759758,0.05840234458446503,0.200489342212677,0.5377317070960999,0.0273977592587471,0.9674350556094259,0.002389715751633048,0.0013878130121156573,0.00011439473018981516,0.985341793252408,1.0409737569716526e-06,0.5156019604413752,0.44662216305732727,0.020040957257151604,0.049551498144865036,0.12843457695578228,0.6680911657118097,0.0022640046663582325,-38.21511134610042,-1.1128754189317653,0.03937951333578371,False,True,True,True,5.0,True
2026-07-29T03:24:41,27903.72,89,img_000089_20260729_032441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000089_20260729_032441.jpg,2026-07-29 03:24:41,435.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002171102911233902,0.025340216234326363,0.020064277574419975,0.005757054779678583,0.054727789014577866,0.05815526098012924,0.20662538707256317,0.5416494011878967,0.027318818494677544,0.9542997300830882,0.002392531605437398,0.0014050176832824945,0.00011953461216762662,1.0296142917907487,2.8624697279155953e-07,0.14178023158921593,0.3152789771556854,0.019996464252471924,0.04947429150342941,0.13032126913265302,0.6678038750615027,0.0021936900448054075,-38.75172816197152,-1.149020520342161,0.043048686746612885,False,True,True,True,5.0,True
2026-07-29T03:29:41,28203.71,90,img_000090_20260729_032941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000090_20260729_032941.jpg,2026-07-29 03:29:41,440.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.00230951770208776,0.023309247568249702,0.02065623365342617,0.005197581369429827,0.05201758071780205,0.058697063475847244,0.1964094191789627,0.5126999616622925,0.026326391845941544,0.9346328236849843,0.0023218232672661543,0.0013496194733306766,0.00011727210221579298,1.010126107243331,2.3791504588643875e-07,0.11784107260725887,0.2800978720188141,0.020618144422769547,0.05039065703749657,0.13568239795918352,0.6628928555499136,0.0023713912814855576,-38.94671445935172,-0.8072563712074041,0.04894060100362241,False,True,True,True,5.0,True
2026-07-29T03:34:41,28503.7,91,img_000091_20260729_033441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000091_20260729_033441.jpg,2026-07-29 03:34:41,445.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0021937680430710316,0.024087604135274887,0.021348850801587105,0.0058052255772054195,0.05323999002575874,0.06032935157418251,0.20524178445339203,0.5296451449394226,0.027270283550024033,0.9455036668757835,0.002367710927501321,0.0014210186200216413,0.00013262791617307812,1.142393784577901,1.9686413565978e-07,0.09750825475376851,0.25512465834617615,0.020389927551150322,0.050037797540426254,0.13663238732993188,0.6730717887410175,0.0023144155275076628,-38.12604410822008,-0.28726179593048207,0.044165632587940484,False,True,True,True,5.0,True
2026-07-29T03:39:41,28803.7,92,img_000092_20260729_033941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000092_20260729_033941.jpg,2026-07-29 03:39:41,450.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022176839411258698,0.024757951498031616,0.02157706953585148,0.0060576931573450565,0.05403917282819748,0.06079280376434326,0.21021603047847748,0.5398476719856262,0.028124531731009483,0.962023395054041,0.0023966673761606216,0.0014542699791491032,0.00010831693361978978,0.9329905445419553,1.9901375480912975e-07,0.09857297693353931,0.2663854658603668,0.020265841856598854,0.050117768347263336,0.1303079825680272,0.6693361598384365,0.0023327823728322983,-37.821260288177726,-0.48647843701704396,0.03223514193090937,False,True,True,True,5.0,True
2026-07-29T03:44:41,29103.7,93,img_000093_20260729_034441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000093_20260729_034441.jpg,2026-07-29 03:44:41,455.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022964654490351677,0.02368970960378647,0.020312033593654633,0.00629659416154027,0.05289940536022186,0.05842406302690506,0.20041485130786896,0.5212144255638123,0.0263306125998497,0.9032175840357064,0.0023215499240905046,0.001373940845951438,0.00012735184282064438,1.0969481983188833,4.3360032009331917e-07,0.21476542861033068,0.35904189944267273,0.020506301894783974,0.05016157776117325,0.13780160501700675,0.6630752868576864,0.002409453270956874,-38.10803081892497,-1.0228987774975413,0.04717471665979778,False,True,True,True,5.0,True
2026-07-29T03:49:41,29403.69,94,img_000094_20260729_034941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000094_20260729_034941.jpg,2026-07-29 03:49:41,460.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0021829046308994293,0.025736702606081963,0.020908599719405174,0.00572917889803648,0.054775409400463104,0.05954640731215477,0.20752856135368347,0.5404919981956482,0.02814422734081745,0.9900768355103607,0.0024259553756564856,0.0014393694000318646,0.00011979640839854255,1.0318692799987665,8.469525027976488e-07,0.41950180580305335,0.4317518472671509,0.01994183287024498,0.049384381622076035,0.1262157206632652,0.6719081204540147,0.002439856296405196,-38.37532369737812,-0.6020103663215355,0.03931540813756096,False,True,True,True,5.0,True
2026-07-29T03:54:41,29703.69,95,img_000095_20260729_035441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000095_20260729_035441.jpg,2026-07-29 03:54:41,465.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022652812767773867,0.023963727056980133,0.02114338055253029,0.005837462842464447,0.053139638155698776,0.059177886694669724,0.2031819075345993,0.5165444016456604,0.02689943090081215,0.915640848312603,0.0023466439452022314,0.0013929848792031407,0.00011522830027388409,0.9925217694635076,1.9859767519392335e-07,0.09836688963896215,0.25902000069618225,0.020505886524915695,0.050136748701334,0.1351442920918367,0.6681342389835263,0.0023253834806382656,-38.21229324107875,-0.6147523612695012,0.04523161816933208,False,True,True,True,5.0,True
2026-07-29T03:59:41,30003.68,96,img_000096_20260729_035941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000096_20260729_035941.jpg,2026-07-29 03:59:41,470.0,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002339686034247279,0.02369510382413864,0.020908912643790245,0.006271310616284609,0.05308936908841133,0.05890220031142235,0.19659221172332764,0.5112499594688416,0.026774929836392403,0.9244581434444993,0.0023560028057545424,0.0013870160328224301,0.0001318365684710443,1.1355774918822994,8.558978947803553e-07,0.4239325242647923,0.3849344551563263,0.020511383190751076,0.05016253516077995,0.13660581420068024,0.6671213357833802,0.002283804351463914,-37.84185223073335,-0.6048232564033409,0.04554418101138813,False,True,True,True,5.0,True
2026-07-29T04:04:43,30303.68,97,img_000097_20260729_040441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000097_20260729_040441.jpg,2026-07-29 04:04:43,475.03333333333336,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002476459601894021,0.022995607927441597,0.020888827741146088,0.006066281348466873,0.05259590595960617,0.05877351388335228,0.18615546822547913,0.4775606393814087,0.026148896664381027,0.9209842021594674,0.0023203364107757807,0.001369722536765039,0.00011757115862565115,1.012702036909709,1.4984971130616032e-07,0.0742216644786506,0.2383979856967926,0.020918967202305794,0.05065131559967995,0.1378746811224489,0.6607694496478258,0.0022543652448803186,-38.00118052945168,-0.9009173778478288,0.05098104465832354,False,True,True,True,5.0,True
2026-07-29T04:09:42,30603.76,98,img_000098_20260729_040941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000098_20260729_040941.jpg,2026-07-29 04:09:42,480.01666666666665,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002273018704727292,0.02457600273191929,0.020887499675154686,0.006058736704289913,0.053718455135822296,0.05932160094380379,0.20628789067268372,0.536650538444519,0.02736305631697178,0.9545789295128411,0.0023958522360771894,0.0014140037819743156,0.00011978033580817282,1.0317308383503547,2.4089678163363715e-07,0.11931794825996131,0.2745763957500458,0.02024737186729908,0.049917545169591904,0.12923841411564616,0.6677058566613436,0.0023597199469804764,-38.087429647083574,-0.762954818462153,0.04298414546751772,False,True,True,True,5.0,True
2026-07-29T04:14:42,30903.76,99,img_000099_20260729_041441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000099_20260729_041441.jpg,2026-07-29 04:14:42,485.01666666666665,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0023168642073869705,0.024620864540338516,0.021011997014284134,0.005671088118106127,0.05325502157211304,0.0598517507314682,0.19475804269313812,0.5074775815010071,0.027464190497994423,0.9447134257533553,0.0023579723201692104,0.0014084265567362309,0.00010846938675967976,0.9343037033736331,1.542876617577349e-07,0.0764198139880391,0.2412702888250351,0.020318804308772087,0.049873217940330505,0.1307995854591835,0.670146052108201,0.0022828399669378996,-38.362188193703155,-0.8208574543298979,0.037829320738961725,False,True,True,True,5.0,True
2026-07-29T04:19:42,31203.76,100,img_000100_20260729_041941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000100_20260729_041941.jpg,2026-07-29 04:19:42,490.01666666666665,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022124475799500942,0.024401869624853134,0.020905394107103348,0.005798423197120428,0.05318805202841759,0.059553876519203186,0.20286966860294342,0.5311236381530762,0.027197832241654396,0.95611151693952,0.0023975735530257225,0.0014029124286025763,0.00013237830717116594,1.1402437713635862,3.9643259697186295e-07,0.19635598189928655,0.3558095097541809,0.020299943163990974,0.049976661801338196,0.13280585671768705,0.6677931277714315,0.0023413533344864845,-38.30680866727212,-0.5189118294123924,0.0435422651751487,False,True,True,True,5.0,True
2026-07-29T04:24:42,31503.76,101,img_000101_20260729_042441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000101_20260729_042441.jpg,2026-07-29 04:24:42,495.01666666666665,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002124521881341934,0.026265351101756096,0.021113917231559753,0.0062797823920845985,0.05472291633486748,0.06015372648835182,0.21543915569782257,0.565467357635498,0.028739934787154198,1.0145053285818513,0.0024605942890048027,0.0014629245270043612,0.00011544477456482127,0.9943863760382262,6.050849492567068e-07,0.299703027075277,0.40974462032318115,0.019769471138715744,0.04923795908689499,0.12487377763605446,0.6726986734598819,0.0024632771965116262,-37.8451938126654,-0.5929920435226873,0.03676643705842808,False,True,True,True,5.0,True
2026-07-29T04:29:42,31803.75,102,img_000102_20260729_042941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000102_20260729_042941.jpg,2026-07-29 04:29:42,500.01666666666665,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0021840769331902266,0.025194765999913216,0.021112743765115738,0.006003225687891245,0.053904157131910324,0.06009666994214058,0.20973974466323853,0.5539065599441528,0.028073417022824287,0.9708979874352925,0.0024045133031904697,0.001433193334378302,0.000117377785500139,1.0110364127857412,3.2743656674938393e-07,0.16218174051507142,0.3064355254173279,0.02008134126663208,0.04980398714542389,0.13083280187074822,0.6695786961516441,0.002393170725554228,-38.07201806254578,-0.6010262208675645,0.04174083008679197,False,True,True,True,5.0,True
2026-07-29T04:34:42,32103.74,103,img_000103_20260729_043441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000103_20260729_043441.jpg,2026-07-29 04:34:42,505.01666666666665,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002302561653777957,0.024237196892499924,0.020777922123670578,0.006002397276461124,0.05375798046588898,0.05872071161866188,0.19723130762577057,0.5128798484802246,0.026805488392710686,0.9320101504827466,0.002356812125071883,0.0014008111320436,0.0001241132413269952,1.0690524255146014,4.179288737304887e-07,0.20700324592943983,0.3156936466693878,0.020442109555006027,0.049991559237241745,0.1324271896258502,0.6651194532037521,0.002409088658168912,-38.168921569501606,-0.7629877120387095,0.045738740861366645,False,True,True,True,5.0,True
2026-07-29T04:39:42,32403.74,104,img_000104_20260729_043941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000104_20260729_043941.jpg,2026-07-29 04:39:42,510.01666666666665,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002182591939345002,0.025104887783527374,0.0199707243591547,0.005964506883174181,0.05391399562358856,0.0578802190721035,0.20625023543834686,0.5458055734634399,0.027119753882288933,0.9567322812434385,0.002366035943850875,0.0013830802636221051,0.00012045577022945508,1.0375487091804736,2.1038596287326072e-07,0.10420571525488857,0.27602818608283997,0.019992895424365997,0.04952257499098778,0.1295506483843537,0.6657210198378584,0.0023202248848974705,-38.626303474073815,-1.2222578727991948,0.0427375536673642,False,True,True,True,5.0,True
2026-07-29T04:44:42,32703.73,105,img_000105_20260729_044441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000105_20260729_044441.jpg,2026-07-29 04:44:42,515.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022890407126396894,0.024047432467341423,0.020366741344332695,0.0060553597286343575,0.05332124978303909,0.058490026742219925,0.20099195837974548,0.5270387530326843,0.026513107120990753,0.9210539013186411,0.002375446492806077,0.0013870199909433722,0.00012281909584999084,1.0579052719444584,1.5962704935645888e-07,0.07906445194843047,0.25368842482566833,0.02038651518523693,0.05001857504248619,0.13409465348639443,0.6652103886163618,0.0022815116681158543,-38.311342712349266,-1.0492922514734702,0.0456738798696239,False,True,True,True,5.0,True
2026-07-29T04:49:42,33003.74,106,img_000106_20260729_044941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000106_20260729_044941.jpg,2026-07-29 04:49:42,520.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0021057643461972475,0.0256317388266325,0.020437082275748253,0.0055594430305063725,0.05402565002441406,0.058763306587934494,0.21238823235034943,0.5640565752983093,0.027962515130639076,0.9549753110623749,0.0023845143150538206,0.0014032999752089381,9.8544689535629e-05,0.8488170822328978,2.9678705004698713e-07,0.14700080939889265,0.3303488790988922,0.01983718015253544,0.0494246706366539,0.12627551020408154,0.6691565646813165,0.002325409557670355,-38.846371895130254,-1.0870023097087136,0.03316229775752777,False,True,True,True,5.0,True
2026-07-29T04:54:42,33303.73,107,img_000107_20260729_045441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000107_20260729_045441.jpg,2026-07-29 04:54:42,525.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022124475799500942,0.024915045127272606,0.020989179611206055,0.005837039556354284,0.05401625111699104,0.05951901897788048,0.20652346312999725,0.5371294617652893,0.027631601318717003,0.9491951137912593,0.002378653734922409,0.0014232093235477805,0.00010672135977074504,0.9192470303514356,2.2529467003096215e-07,0.11159010759588257,0.2907109558582306,0.020243877544999123,0.04987342283129692,0.1311184630102041,0.6669049745162839,0.0022937562316656113,-38.28853201018461,-0.7930673186607703,0.03290887780917373,False,True,True,True,5.0,True
2026-07-29T04:59:42,33603.72,108,img_000108_20260729_045941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000108_20260729_045941.jpg,2026-07-29 04:59:42,530.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002153283217921853,0.025127241387963295,0.021175503730773926,0.005950555205345154,0.053893253207206726,0.05991490185260773,0.21310743689537048,0.5557494759559631,0.027974629774689674,0.9730039288084112,0.002385406754910946,0.0014310652622953057,0.00012419326230883598,1.069741688189674,7.975407925187028e-07,0.3950278221718987,0.48585715889930725,0.020029626786708832,0.04968682676553726,0.1287135948129251,0.6724247927295396,0.0023507841397076845,-38.08718737866626,-0.39102081029482305,0.03837073757332121,False,True,True,True,5.0,True
2026-07-29T05:04:42,33903.72,109,img_000109_20260729_050441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000109_20260729_050441.jpg,2026-07-29 05:04:42,535.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002040034858509898,0.027098027989268303,0.02128109149634838,0.006138134282082319,0.055585745722055435,0.060751039534807205,0.21856249868869781,0.5753756165504456,0.02945326454937458,1.012582708866395,0.002512026112526655,0.0014963960275053978,0.00011698890739353374,1.0076868017478617,5.021802849114465e-07,0.24873358973870954,0.39460644125938416,0.019510773941874504,0.048979949206113815,0.12298044217687078,0.6750509955566987,0.002415185095742345,-37.92029075509074,-0.44446212809237473,0.035166917227109296,False,True,True,True,5.0,True
2026-07-29T05:09:42,34203.71,110,img_000110_20260729_050941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000110_20260729_050941.jpg,2026-07-29 05:09:42,540.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002110609784722328,0.02575811743736267,0.02036001905798912,0.0056625553406775,0.054545000195503235,0.058682650327682495,0.21048074960708618,0.5657051801681519,0.027760090306401253,0.9712759367024149,0.002382101956754923,0.0014125864254310727,0.00010511345317354426,0.9053972877344523,2.680098134533182e-07,0.13274723239523623,0.3128132224082947,0.019930733367800713,0.04950984939932823,0.13008875425170058,0.6665402910170278,0.002417477546259761,-38.766421220798726,-1.0849886256614307,0.03077528266162599,False,True,True,True,5.0,True
2026-07-29T05:14:42,34503.71,111,img_000111_20260729_051441.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000111_20260729_051441.jpg,2026-07-29 05:14:42,545.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0022952149156481028,0.023953333497047424,0.02040339633822441,0.005732978228479624,0.053172554820775986,0.057849667966365814,0.19713158905506134,0.5082836747169495,0.026642298325896263,0.941113585237665,0.0023118844255805016,0.0013553061289712787,0.00012829060142394155,1.1050342184010071,2.5393325131517486e-07,0.12577500760465565,0.27229008078575134,0.02050499990582466,0.05020293593406677,0.13327088647959187,0.6614533344649731,0.0023630547802895308,-38.590999172593925,-0.8862269769094799,0.045986696245351455,False,True,True,True,5.0,True
2026-07-29T05:19:42,34803.71,112,img_000112_20260729_051941.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S010_Anish_chickenreal1_pilot_chicken_20260728_193932\images\img_000112_20260729_051941.jpg,2026-07-29 05:19:42,550.0166666666667,False,S010_Anish_chickenreal1,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.002210102742537856,0.024368733167648315,0.021619508042931557,0.005831572227180004,0.053495798259973526,0.060602035373449326,0.2117050737142563,0.5437296032905579,0.02781042270362377,0.9649182301733229,0.0024146540090441704,0.001434593228623271,0.00011751482816180214,1.0122168330880679,4.517333707099169e-07,0.22374686198853552,0.3300187587738037,0.02041439153254032,0.050131890922784805,0.1327327806122449,0.6698840973885126,0.002473593456670642,-37.99112175180095,-0.2693604007249296,0.042343777914613745,False,True,True,True,5.0,True
