timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path,timestamp,minutes_since_insertion,is_image_baseline,session_id,session_role,site_id,pcb_design_id,device_id,container_id,operator_id,protocol_version,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,hsv_mean_h,hsv_mean_s,hsv_mean_v,gray_entropy,edge_strength,sharpness,laplacian_variance,laplacian_ratio,background_laplacian_variance,background_laplacian_ratio,background_contrast_ratio,baseline_mae,baseline_rmse,baseline_hist_distance,baseline_correlation,previous_mae,camera_pca_1,camera_pca_2,camera_anomaly_score,fog_suspected,camera_reliable,camera_is_anomaly_raw,camera_is_anomaly,camera_anomaly_count_window,camera_sustained_change
2026-08-02T14:26:12,10663.38,31,img_000031_20260802_142612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000031_20260802_142612.jpg,2026-08-02 14:26:12,139.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.14656925201416016,0.3156847357749939,0.1576704978942871,0.1691846251487732,0.16421788930892944,0.17563797533512115,0.3382793664932251,0.6802696585655212,0.31573134660720825,4.7363796008120715,0.009695589542388916,0.026933100074529648,0.0002728224790189415,0.5106511527268258,2.9959564926684834e-05,1.3715203295956597,1.0430220365524292,0.3534741699695587,0.3764132261276245,0.6573062818877551,0.8264079033841553,0.052958425134420395,89.29806623746067,6.867239711807051,0.12082515807276917,False,True,True,True,5.0,True
2026-08-02T14:31:14,10963.38,32,img_000032_20260802_143112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000032_20260802_143112.jpg,2026-08-02 14:31:14,144.95,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1543068140745163,0.33144688606262207,0.16394776105880737,0.17620588839054108,0.16314499080181122,0.18029676377773285,0.3401205241680145,0.6826767325401306,0.3314974904060364,4.779688774917632,0.009805271402001381,0.028073810040950775,0.0002668325905688107,0.49943967391920147,2.8426960852812044e-05,1.301359175731058,1.067376971244812,0.34367209672927856,0.36691761016845703,0.64035262542517,0.8285157583309851,0.01284052710980177,93.4789068140317,4.969456168706262,0.12011397355576214,False,True,True,True,5.0,True
2026-08-02T14:36:12,11263.37,33,img_000033_20260802_143612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000033_20260802_143612.jpg,2026-08-02 14:36:12,149.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.14015311002731323,0.3098236322402954,0.15597762167453766,0.16561685502529144,0.1613885760307312,0.17339861392974854,0.3447611927986145,0.6913449168205261,0.30988606810569763,4.711345836258441,0.009527904912829399,0.025970298796892166,0.0002584019966889173,0.4836598433919655,2.905010296672117e-05,1.329886027824706,1.0337752103805542,0.3579868674278259,0.38092294335365295,0.6671184098639455,0.8268569764577102,0.01766115240752697,86.55859311719993,8.060720245739503,0.11975868686639835,False,True,True,True,5.0,True
2026-08-02T14:41:12,11563.37,34,img_000034_20260802_144112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000034_20260802_144112.jpg,2026-08-02 14:41:12,154.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.14845876395702362,0.3152908980846405,0.1541690081357956,0.17145955562591553,0.16191264986991882,0.1734691858291626,0.33458179235458374,0.6823145151138306,0.31533828377723694,4.743941781262472,0.009582648053765297,0.026674434542655945,0.0002431570756016299,0.4551254038749332,2.9553561034845188e-05,1.352933858366331,1.0565142631530762,0.3540988862514496,0.3776809871196747,0.6563031462585034,0.8173964690553492,0.012702998705208302,88.22119391463265,5.315351962795978,0.12011397355576214,False,True,True,True,5.0,True
2026-08-02T14:46:13,11863.37,35,img_000035_20260802_144612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000035_20260802_144612.jpg,2026-08-02 14:46:13,159.93333333333334,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1572115570306778,0.33508825302124023,0.16816195845603943,0.17915132641792297,0.16292309761047363,0.18338543176651,0.3399982154369354,0.6751561164855957,0.3351231813430786,4.792369880575055,0.009748547337949276,0.028728295117616653,0.000252841564361006,0.473252192277153,3.1584677344653755e-05,1.44591642728857,1.1010721921920776,0.34025371074676514,0.36413681507110596,0.6391302614795918,0.821923081864427,0.015900839120149612,94.37306906023498,2.87393451706812,0.12184059562239802,False,True,True,True,5.0,True
2026-08-02T14:51:16,12163.37,36,img_000036_20260802_145112.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000036_20260802_145112.jpg,2026-08-02 14:51:16,164.98333333333332,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.12573514878749847,0.2959829270839691,0.14171425998210907,0.15503951907157898,0.1614239364862442,0.1636011302471161,0.33956971764564514,0.7043005228042603,0.29605016112327576,4.642319093357961,0.009153139777481556,0.023774156346917152,0.00023073425109032542,0.4318731789130001,2.692835550988093e-05,1.2327544513667201,1.0010547637939453,0.372121125459671,0.3963874280452728,0.6945285926870748,0.808005848041863,0.032746534794569016,77.45202063887704,8.55481263754728,0.11086976303862806,False,True,True,True,5.0,True
2026-08-02T14:56:12,12462.74,37,img_000037_20260802_145611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000037_20260802_145611.jpg,2026-08-02 14:56:12,169.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.16487252712249756,0.33995842933654785,0.1671692132949829,0.18317043781280518,0.16091367602348328,0.18364810943603516,0.33231064677238464,0.6682581901550293,0.3399914801120758,4.775093168124834,0.009739674627780914,0.028946468606591225,0.00023972541384864599,0.4487022453572359,3.002860103151761e-05,1.374680736680541,1.0912803411483765,0.33656975626945496,0.36057770252227783,0.6295041454081634,0.8192999856575863,0.03649407997727394,93.29237980724679,2.4889038328623454,0.1221970757996228,False,True,True,True,5.0,True
2026-08-02T15:01:12,12762.74,38,img_000038_20260802_150111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000038_20260802_150111.jpg,2026-08-02 15:01:12,174.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.16232119500637054,0.3363278806209564,0.16734372079372406,0.18255247175693512,0.16523273289203644,0.1831340342760086,0.33561569452285767,0.6721301078796387,0.3363710641860962,4.802195190633107,0.009925334714353085,0.029302898794412613,0.000274968653684482,0.5146682211548099,3.1524148653261364e-05,1.4431454814830607,1.0982552766799927,0.3382689356803894,0.36071187257766724,0.6293712797619049,0.8387689448259902,0.014850496314466,97.19956263358245,5.567015356533995,0.12184059562239802,False,True,True,True,5.0,True
2026-08-02T15:06:12,13062.73,39,img_000039_20260802_150611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000039_20260802_150611.jpg,2026-08-02 15:06:12,179.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1397467702627182,0.3071029484272003,0.15191873908042908,0.1631516069173813,0.16036474704742432,0.1701328456401825,0.3402819037437439,0.689257025718689,0.30714553594589233,4.690912185272405,0.009448603726923466,0.02522052638232708,0.00023836916079744697,0.44616370019602153,2.669325658644084e-05,1.2219918467109716,1.0211033821105957,0.3604508936405182,0.38337042927742004,0.6752298575680272,0.8245857726916607,0.02373543195426464,84.06015082703607,8.764976817634375,0.11016998289645485,False,True,True,True,5.0,True
2026-08-02T15:11:12,13362.73,40,img_000040_20260802_151111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000040_20260802_151111.jpg,2026-08-02 15:11:12,184.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1548703908920288,0.33201295137405396,0.16650277376174927,0.1751309186220169,0.159550741314888,0.18048599362373352,0.3420855402946472,0.6790375709533691,0.3320513367652893,4.759348980046715,0.009669594466686249,0.027564356103539467,0.00024258933262899518,0.45406273996076085,2.981948637170717e-05,1.3651076668496422,1.075858235359192,0.3425728380680084,0.3654170036315918,0.6433553890306122,0.8315359680977489,0.01920406147837639,91.96611614425345,5.9751015600117485,0.11975868686639835,False,True,True,True,5.0,True
2026-08-02T15:16:12,13662.72,41,img_000041_20260802_151611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000041_20260802_151611.jpg,2026-08-02 15:16:12,189.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.15171632170677185,0.3202768862247467,0.16390550136566162,0.17100107669830322,0.1629503220319748,0.1768527328968048,0.3398970067501068,0.6668685674667358,0.320321261882782,4.7710966029814825,0.00992961972951889,0.027121519669890404,0.0002603147877380252,0.48724007973343164,3.0894931114744395e-05,1.4143405022410054,1.075819730758667,0.34768661856651306,0.3675279915332794,0.6492811968537415,0.8669092302622142,0.02294933795928955,95.59375907021855,12.949400039821725,0.12046946391896596,False,True,True,True,5.0,True
2026-08-02T15:21:12,13962.72,42,img_000042_20260802_152111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000042_20260802_152111.jpg,2026-08-02 15:21:12,194.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.09182298183441162,0.2516658306121826,0.1154668927192688,0.12328605353832245,0.15103158354759216,0.141659677028656,0.3425224721431732,0.7477719187736511,0.25173696875572205,4.386817805265116,0.008404676802456379,0.01755652390420437,0.00020785957167390734,0.3890578601230865,2.6912341127172112e-05,1.2320213281887027,0.88126140832901,0.4071224629878998,0.43422263860702515,0.752125850340136,0.7572227010165117,0.06919147819280624,49.8733485742803,10.614871704040045,0.11692371162066761,False,True,True,True,5.0,True
2026-08-02T15:26:12,14262.72,43,img_000043_20260802_152611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000043_20260802_152611.jpg,2026-08-02 15:26:12,199.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.08937771618366241,0.24115075170993805,0.11450308561325073,0.11858748644590378,0.14982904493808746,0.13826337456703186,0.3411477208137512,0.7386578917503357,0.24120743572711945,4.370616128277755,0.008508183062076569,0.016810715198516846,0.00024319070507772267,0.4551883493140118,2.7317184503772296e-05,1.2505546721363896,0.8738503456115723,0.411499947309494,0.43784651160240173,0.7677043473639455,0.7708563560035779,0.014155610464513302,49.41930347669785,14.201926161538754,0.1147329241148044,False,True,True,True,5.0,True
2026-08-02T15:31:14,14562.71,44,img_000044_20260802_153111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000044_20260802_153111.jpg,2026-08-02 15:31:14,204.95,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.10166426002979279,0.2610872685909271,0.11913969367742538,0.13513237237930298,0.14697301387786865,0.14784257113933563,0.33949461579322815,0.7329140305519104,0.2611304819583893,4.402421385869704,0.0081565510481596,0.018867790699005127,0.0002159560681320727,0.4042123490943701,2.642816980369389e-05,1.2098564264358689,0.874889075756073,0.4002552032470703,0.43258363008499146,0.7393641050170069,0.6591371374809929,0.04517492279410362,43.344903828740286,-9.01812751578797,0.1130467829965256,False,True,True,True,5.0,True
2026-08-02T15:36:12,14863.21,45,img_000045_20260802_153612.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000045_20260802_153612.jpg,2026-08-02 15:36:12,209.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1508604884147644,0.32937878370285034,0.14454962313175201,0.17573325335979462,0.1499563604593277,0.17215164005756378,0.3256034553050995,0.7038574814796448,0.32939568161964417,4.609800996954099,0.008828474208712578,0.02540888637304306,0.00021561399626079947,0.40357208148882223,2.979843702632934e-05,1.3641440478791722,1.0110141038894653,0.3534542918205261,0.3874620795249939,0.6505102040816326,0.6826312729729566,0.04792570695281029,66.36455019628941,-15.801130340999768,0.12082515807276917,False,True,True,True,5.0,True
2026-08-02T15:41:16,15163.2,46,img_000046_20260802_154111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000046_20260802_154111.jpg,2026-08-02 15:41:16,214.98333333333332,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.09991482645273209,0.25763437151908875,0.11350470036268234,0.13381654024124146,0.15258890390396118,0.1451587975025177,0.33329668641090393,0.7325522899627686,0.2576974630355835,4.409845330647629,0.008187329396605492,0.018987204879522324,0.0002141752775060013,0.4008791824534155,2.503247742424719e-05,1.1459629594593874,0.8917138576507568,0.4037489593029022,0.4359052777290344,0.7433500744047619,0.6632310094606585,0.05163881182670593,43.97906134083786,-7.809273270699305,0.10680678735976712,False,True,True,True,5.0,True
2026-08-02T15:46:12,15462.74,47,img_000047_20260802_154611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000047_20260802_154611.jpg,2026-08-02 15:46:12,219.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0831204354763031,0.24323667585849762,0.11105208843946457,0.11827647686004639,0.1513965129852295,0.13983435928821564,0.3445175588130951,0.7637141346931458,0.24333085119724274,4.321818010727157,0.008211958222091198,0.01699209026992321,0.00021623258362524211,0.404729912587824,2.748069164226763e-05,1.258039873107403,0.8539319038391113,0.41474488377571106,0.4448237419128418,0.7634725765306123,0.6993320402855294,0.024311548098921776,40.16556893166589,2.3462570386068857,0.11727737311462749,False,True,True,True,5.0,True
2026-08-02T15:51:12,15762.73,48,img_000048_20260802_155111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000048_20260802_155111.jpg,2026-08-02 15:51:12,224.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.09071480482816696,0.24340549111366272,0.11408541351556778,0.12431982904672623,0.15104477107524872,0.1429949551820755,0.34242233633995056,0.7438358664512634,0.24347974359989166,4.342276470991615,0.008263152092695236,0.017867673188447952,0.000226753341848962,0.4244219751107578,2.7754744223784655e-05,1.2705857391054098,0.8723519444465637,0.41121137142181396,0.44080379605293274,0.7549492453231292,0.7013851479385395,0.010049176402390003,42.59021489682789,1.4210981782642684,0.12224997493150536,False,True,True,True,5.0,True
2026-08-02T15:56:12,16062.73,49,img_000049_20260802_155611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000049_20260802_155611.jpg,2026-08-02 15:56:12,229.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.08591749519109726,0.24048244953155518,0.11156056076288223,0.12084183841943741,0.15199296176433563,0.14059743285179138,0.34307861328125,0.7529911994934082,0.24056804180145264,4.332281357760664,0.008202123455703259,0.017374038696289062,0.00022054916189517826,0.4128093995762309,3.076729262829758e-05,1.4084973339764122,0.8649399280548096,0.41457176208496094,0.44431474804878235,0.7592275191326531,0.7020638009628167,0.009635468944907188,41.40577973407383,2.4344317902883765,0.12224997493150536,False,True,True,True,5.0,True
2026-08-02T16:01:11,16362.73,50,img_000050_20260802_160111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000050_20260802_160111.jpg,2026-08-02 16:01:11,234.9,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.08105742931365967,0.23359578847885132,0.10921463370323181,0.11643987149000168,0.15269599854946136,0.13800477981567383,0.34325525164604187,0.7597514390945435,0.23369263112545013,4.3054091307989335,0.008166554383933544,0.01684662327170372,0.00022090769198257476,0.413480472587057,2.894515637308359e-05,1.3250816727865742,0.8557916283607483,0.41919955611228943,0.44900548458099365,0.7681893069727892,0.7009140665523478,0.010248891077935696,38.96064886573609,3.495827364011862,0.12224997493150536,False,True,True,True,5.0,True
2026-08-02T16:06:12,16662.72,51,img_000051_20260802_160611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000051_20260802_160611.jpg,2026-08-02 16:06:12,239.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.12692075967788696,0.28625115752220154,0.13453233242034912,0.15517565608024597,0.1508571356534958,0.1601528823375702,0.33386290073394775,0.7003039717674255,0.2862953543663025,4.519579600108917,0.00862657930701971,0.022327018901705742,0.00023707815853413194,0.4437472871632487,2.8623242542380467e-05,1.3103447644146473,0.9550071954727173,0.3786119222640991,0.40793123841285706,0.7028858418367347,0.7152482267836666,0.04163337126374245,59.91213011977919,-4.694000146073434,0.12260668979203904,False,True,True,True,5.0,True
2026-08-02T16:11:12,16962.72,52,img_000052_20260802_161111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000052_20260802_161111.jpg,2026-08-02 16:11:12,244.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.12090829014778137,0.28575125336647034,0.12672163546085358,0.15179771184921265,0.1550416499376297,0.1554802805185318,0.33014553785324097,0.7130942344665527,0.2858037054538727,4.524996911030025,0.008651013486087322,0.021886873990297318,0.00022272425121627748,0.4168805885526569,2.7807798687717877e-05,1.2730145219010973,0.9610868692398071,0.3831346929073334,0.4127197563648224,0.7054767219387754,0.7157165535931161,0.010331528261303902,59.503857534421044,-3.7016788495703095,0.12224997493150536,False,True,True,True,5.0,True
2026-08-02T16:16:13,17262.71,53,img_000053_20260802_161611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000053_20260802_161611.jpg,2026-08-02 16:16:13,249.93333333333334,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.07357747852802277,0.2212909460067749,0.10279683023691177,0.10959935188293457,0.15080896019935608,0.1325961947441101,0.3414938151836395,0.767338752746582,0.22137480974197388,4.219261567830722,0.008042462170124054,0.015614310279488564,0.0002089738700306043,0.3911435304181996,3.044804179808125e-05,1.393882335228817,0.8194388151168823,0.4278475344181061,0.4578828513622284,0.7845052083333335,0.6951516719198158,0.04563067480921745,31.799954178076717,5.717582852161856,0.12260668979203904,False,True,True,True,5.0,True
2026-08-02T16:21:12,17562.71,54,img_000054_20260802_162111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000054_20260802_162111.jpg,2026-08-02 16:21:12,254.91666666666666,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.03502799943089485,0.17004819214344025,0.08427832275629044,0.07503917068243027,0.145216166973114,0.11204557120800018,0.327384352684021,0.7853363156318665,0.1701742708683014,3.6778145968584557,0.007012303452938795,0.010644868947565556,0.00019070330017711967,0.3569458807589493,3.167441536788829e-05,1.450024548468069,0.7012393474578857,0.4636591672897339,0.496022492647171,0.8391528486394557,0.668298007895941,0.03694235533475876,-9.542418069407915,18.64827714615421,0.12224997493150536,False,True,True,True,5.0,True
2026-08-02T16:26:12,17862.7,55,img_000055_20260802_162611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000055_20260802_162611.jpg,2026-08-02 16:26:12,259.9166666666667,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.012550410814583302,0.1261945515871048,0.06221035495400429,0.03880768641829491,0.13009527325630188,0.08924927562475204,0.29715362191200256,0.7644678354263306,0.12633490562438965,2.9374489397376715,0.005444738548249006,0.006262532901018858,0.00016260251868516207,0.30434868820724414,2.282928289787378e-05,1.0451028137807172,0.510830283164978,0.4927454888820648,0.5279474258422852,0.8810985331632655,0.6151535162836317,0.03026994690299034,-66.27614447988435,31.191284954291113,0.10200877544817033,False,True,True,True,5.0,True
2026-08-02T16:31:12,18162.7,56,img_000056_20260802_163111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000056_20260802_163111.jpg,2026-08-02 16:31:12,264.9166666666667,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0026355076115578413,0.08386386185884476,0.04393288493156433,0.0065636239014565945,0.10198915004730225,0.06943466514348984,0.21788254380226135,0.5528346300125122,0.08403002470731735,2.400019654484875,0.0047690230421721935,0.00306064379401505,0.00015210799756459892,0.2847057345664647,1.986888855753932e-05,0.9095787822627492,0.2533550262451172,0.5159894227981567,0.5541467666625977,0.921436543367347,0.5193012253471692,0.02525624819099903,-112.67692072146951,29.884245906514238,0.10842403766891562,False,True,True,True,5.0,True
2026-08-02T16:36:12,18462.69,57,img_000057_20260802_163611.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000057_20260802_163611.jpg,2026-08-02 16:36:12,269.9166666666667,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.003326487261801958,0.09152184426784515,0.04860803857445717,0.010644151829183102,0.1080838218331337,0.0739765465259552,0.2377794086933136,0.6087307929992676,0.09169238805770874,2.482905724679483,0.0048163230530917645,0.0035627561155706644,0.0001459325139876455,0.273146871020628,1.7880254745250568e-05,0.8185410215893284,0.3035470247268677,0.5116808414459229,0.5493956208229065,0.9124216092687075,0.5414490766305864,0.007154580671340227,-104.83083745939433,31.24424089157731,0.10912181545464095,False,True,True,True,5.0,True
2026-08-02T16:41:17,18762.69,58,img_000058_20260802_164111.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823\images\img_000058_20260802_164111.jpg,2026-08-02 16:41:17,275.0,False,S012_Anish_chicken2,pilot,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.0076460279524326324,0.10588172823190689,0.05097281560301781,0.025276420637965202,0.11882410198450089,0.07911113649606705,0.26796114444732666,0.6995651721954346,0.10606056451797485,2.6979170193509763,0.005103399511426687,0.0046416036784648895,0.00015589222311973572,0.2917887987951083,1.5705303667346016e-05,0.718973834064347,0.41741251945495605,0.5047609210014343,0.5412728190422058,0.9014070471938775,0.5741525490366939,0.010182562284171581,-87.23290132381891,31.119748627956984,0.10877282658733445,False,True,True,True,5.0,True
