timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-28 02:30:00,18197.03,1304.5,0.163,9718.0,1.215,874.0,0.109,31.03,93308.0,62.41,233800.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.007557011970842353,-0.15899951645179397,-1.836053699002591e-15,-1.043191767629446e-14,0.0,1.229252566154142e-16,8.030102590400858e-16,0.0,6.2649165328130754e-18,-0.0041861949873962115,0.0,-5.578038429392416e-16,-1.7839057643195694e-15,0.0,1.1505182631238296e-16,-4.202465829368357e-18,0.0,-4.3570988973838985e-17,1.3838164719287e-17,0.0,0.013714729250413765,-0.4133842714078606,0.0004472135955541512,0.04500434488162588,0.1605395040667662,0.00343649877194274,0.032250109160691987,-0.03442846284049711,0.00500815427033076,-0.0043998849068670465,-0.1466846432154279,0.0006483561336351671,0.0013011077473117096,0.06802115097006724,0.000687782989783345,-0.0066983442510469594,-0.01005041341345896,0.001296398689866328,6.511545480563478,29.748535346037357,False
2026-07-28 02:31:00,18257.035,1308.0,0.164,9721.0,1.215,874.0,0.109,31.03,93306.0,62.42,234200.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.06295063782584576,0.007557011970842353,-0.16070891857744282,0.008571816331827752,0.07347603522659314,0.0004472135955006399,0.0013236811094487543,0.001752131679512544,0.0002581988897474785,0.00036289729610133946,-0.0036551514571765004,0.0001825741858377244,8.55347938433166e-16,1.461567658190997e-14,0.0,3.7143805522810074e-17,6.037504582737905e-16,0.0,-7.712367061128527e-17,5.373031458263918e-18,0.0,0.008571530599865353,-0.2835997365218294,0.0,0.040593050379116175,0.1442464253264947,0.0031502078540709935,0.03266175201711161,-0.025485789970347856,0.005040183357368245,-0.010989409167109781,-0.08008996957155987,0.0009266466713216149,-0.0005469368222875474,0.07119917444430775,0.0007934786280060747,-0.006504760255521626,-0.007332020792300723,0.0013187693864704587,6.511545480563478,29.85707014785992,False
2026-07-28 02:32:00,18317.04,1307.5,0.1635,9728.0,1.216,874.0,0.109,31.03,93304.0,62.42,233800.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.008757090257737188,-0.06295063782584576,0.008386277001270814,-0.15899951645179397,0.012000149975833502,0.19543784024573024,0.00044721359550068296,0.001809104949478349,0.003913375507192613,0.0002803059552909983,0.0005201628136471384,-0.00308635203503135,0.0002012889499706651,-4.949648694664063e-16,-1.582734034367307e-15,0.0,9.008283809196986e-17,1.0223079470220122e-15,0.0,-3.8017002801308594e-17,-2.5259141265351936e-17,0.0,0.01200049998165998,-0.16457037525477688,0.00044721359555266167,0.03724028253781072,0.12051416566346511,0.0027637104114102253,0.033097624173548876,-0.01653403053152563,0.005075974511501113,0.005131535449845549,0.2331214510942444,0.0008331157515114026,0.00016938418135988175,0.07447340702467992,0.000779071001714821,-0.005976585937168501,-0.004487384243999625,0.0012385363324821385,6.511545480563478,29.96560494968248,False
2026-07-28 02:33:00,18377.045,1305.0,0.163,9734.5,1.217,874.0,0.109,31.03,93304.0,62.42,233900.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.00921554203169972,-0.1594271410039592,0.00299960001583234,0.10799082847157192,0.00044721359550068296,0.0015443963225718945,0.0054050372736532005,0.0002803059552909983,0.00048387873618780714,-0.002566986771282711,0.0002012889499706651,-6.49677168023283e-17,-8.371773640353104e-15,0.0,-2.1176333403801237e-17,7.884671140916347e-16,0.0,-8.619239630749572e-18,-2.4465393774010332e-17,0.0,0.029999599918327475,0.16456697783061522,0.0008944271910255469,0.0334457624278123,0.08816597312070558,0.0024142434484978508,0.03353345317460069,-0.007767914318483499,0.005161862801957879,-0.005130939061396848,0.1275618269713805,0.0007401928431890984,-0.0009633487360634813,0.07224633233908771,0.0006652631875474596,-0.005375353023967604,-0.001446742601710378,0.001232609843404799,6.511545480563478,30.074139751505033,False
2026-07-28 02:34:00,18437.04,1305.5,0.163,9740.0,1.218,874.0,0.109,31.03,93302.0,62.43,233800.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.01004480706212818,-0.15899951645179397,-0.0008572448912855819,0.013955751020786233,0.00044721359550068296,0.0012796764698055352,0.006273761447761854,0.0002803059552909983,0.0004475938393982002,-0.0021099453548061383,0.0002012889499706651,9.760571409707677e-16,2.8932092646930547e-15,0.0,-1.9120213257545636e-16,1.0996527198840437e-15,0.0,-1.8651570532180912e-17,-6.289635355693958e-17,0.0,0.037713632604349435,0.28063851210341995,0.0013038404810573562,0.030533650922216483,0.04968586035607617,0.0021201976547677516,0.0343322493391825,0.0010290804046677795,0.005250177884236061,0.0007313195309315058,0.12439120516692571,0.0007401928431890984,-0.002887519187438708,0.06359908831624131,0.0006652631875474596,-0.005116882958137721,0.0013050555148796056,0.0011314606241661037,6.511545480563478,30.18265646570126,False
2026-07-28 02:35:00,18497.025,1306.0,0.163,9743.0,1.218,874.5,0.109,31.03,93300.0,62.44,234150.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.01004480706212818,-0.16049540304337673,-0.005999957116860039,-0.11534305132529372,0.00044721359550068296,0.0010149497714493413,0.006566242961882648,0.0002803059552909983,0.00041130937700228795,-0.0015788317059255413,0.0002012889499706651,-4.2623039951846787e-16,2.486201936765734e-15,0.0,-5.748748974987897e-17,6.21157779862953e-16,0.0,2.0455697858416233e-17,-4.824230183583882e-17,0.0,0.04285748961332132,0.43052244462700723,0.0013038404810565899,0.027180175866713632,0.007713009362587991,0.001971221521229906,0.034744005416918695,0.009660333538454795,0.005281609820772442,-0.004762984028734349,0.03957677669016704,0.0008220376078770029,-0.004528899227017446,0.05028252709392543,0.0007512417260266894,-0.004784171515156667,0.004008148019281562,0.0011718627517393145,6.511545480563478,30.29115509227115,False
2026-07-28 02:36:00,18557.52,1305.0,0.163,9747.0,1.218,875.0,0.109,31.03,93300.0,62.44,233900.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.01004480706212818,-0.1594271410039592,-0.00598591313348184,-0.2692820513365051,0.00022360679775126666,0.0007495294822280505,0.006852134568249172,0.0002803059552909983,0.0003937491325822491,-0.0007658708659117047,0.0002012889499706651,-4.3153409112835916e-16,-1.4179119802141434e-15,0.0,-1.2113976496726126e-16,4.4301111572353196e-17,0.0,1.9741576654292978e-17,-8.221889743659406e-17,0.0,0.029933752526875874,0.2913858373828928,0.0008944271910221955,0.023566954638111988,-0.061472906580638385,0.001830950832881012,0.03537355978588308,0.024222952456160796,0.005309284862121792,-0.011501364963742393,-0.19716973661541023,0.000611930224366027,-0.004396041012266915,0.02782582854278376,0.0006933429156570859,-0.0047394632650505876,0.007477647830343016,0.0011516971747902271,6.511545480563478,30.400576187784118,False
2026-07-28 02:37:00,18617.04,1307.0,0.163,9749.0,1.219,875.0,0.109,31.02,93296.0,62.44,233900.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.010874072092557086,-0.1594271410039592,-0.004282188837990128,-0.19447711018605945,0.0,0.0004850092201294204,0.00560408600051397,0.0002803059552909983,0.0003386926853943548,-0.0006626102943381387,0.0002012889499706651,-1.0861262074946475e-16,-9.852297873452402e-16,0.0,2.0670633807147658e-16,3.571945234597098e-16,0.0,1.0832422384083352e-16,-3.7769247683900716e-17,0.0,0.030824322025002134,0.16957047184572174,0.0007071067812133275,0.024349250383781343,-0.07058175047826137,0.001830950832881305,0.035154310894096596,0.02572854558258275,0.005336924078597959,-0.006219490156358129,-0.13950322322486308,0.000557217027836651,-0.003809456037535431,0.021795822657931983,0.000689573937226143,-0.004504921406503373,0.008356584179978126,0.0011358894191970212,6.507033585057007,30.50819644139325,False
2026-07-28 02:38:00,18677.025,1305.0,0.163,9753.0,1.219,875.0,0.109,31.02,93295.0,62.44,233700.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.010874072092557086,-0.15857170895863815,9.898246514896567e-16,-0.043381298281164354,0.0,0.0002203967667098344,0.00444819223120855,0.0002803059552909983,0.0003024088456190379,-0.00030374733604417013,0.0002012889499706651,1.0137062159936211e-15,3.640490403636096e-15,0.0,2.6114058820361768e-17,2.511645868643073e-16,0.0,4.985300652325305e-17,-1.0015934189059882e-17,0.0,0.02227179023876129,-0.12384226196145351,0.0005477225575386314,0.023732397535414188,-0.09952712336725879,0.0018464895909732798,0.03515488069567204,0.03283287999221181,0.00536109870365894,0.00696098034232648,0.056092730395014556,0.0007152942027910522,-0.0024142956260124536,0.010314848864468646,0.0007033327814874166,-0.003951484285864301,0.010444065711188284,0.0010842638076376395,6.507033585057007,30.616619888504264,False
2026-07-28 02:39:00,18737.035,1306.5,0.163,9761.0,1.22,875.0,0.109,31.02,93294.0,62.44,234100.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.011703337122985547,-0.16028184191069092,8.584384024308884e-16,0.04105856058916228,0.0,-4.424670760262796e-05,0.0029030654299768205,0.0002803059552909983,0.0002661218938928655,9.963325692517825e-05,0.0002012889499706651,5.64838936315237e-16,4.417118707345227e-15,0.0,-2.928868823197814e-17,1.1475973927520938e-16,0.0,2.0692618525042322e-16,7.650661102417152e-17,0.0,0.0239930832204863,-0.2220901284694346,0.000836660026555251,0.02470326046079771,-0.11880940779887968,0.0019952324127785735,0.03551832985732199,0.03941375413419303,0.00538505808462092,-0.0010954620263075607,0.0534670295737831,0.0007706388525324515,-0.0030364695703723847,-0.0025543087191654957,0.0007155796007246412,-0.0037491376689356122,0.012476170692368555,0.0009560473221365645,6.507033585057007,30.725088523348504,False
2026-07-28 02:40:00,18797.03,1300.0,0.163,9765.5,1.221,875.0,0.109,31.02,93292.0,62.44,234000.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.012532602153414452,-0.1598545827715274,-7.323724118934167e-16,0.09764927879980205,0.0,-0.0003089129833644149,0.0010154060418118835,0.0002803059552909983,0.00022983350562801402,0.00040087775126139544,0.0002012889499706651,6.60053764612071e-16,1.715754413622311e-14,0.0,1.5086757004469282e-17,-2.3079866895728815e-17,0.0,5.921031038224054e-17,1.3214684387062207e-16,0.0,0.04206940555645134,0.1049920880027216,0.0011401754251138395,0.027262223033129276,-0.1240976034416387,0.002171240593378974,0.035857611016216394,0.04525522927136154,0.005404978547920101,-0.0102878185808048,0.04510218950450517,0.0006341466109267061,-0.0025084809329164156,-0.012909223799744816,0.0006838525995663182,-0.0028990413685953385,0.014934201929273359,0.0008213454342289688,6.507033585057007,30.833530045552806,False
2026-07-28 02:41:00,18857.035,1301.0,0.163,9769.0,1.221,875.0,0.109,31.02,93290.0,62.44,234200.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.012532602153414452,-0.16070891857744282,-8.371142509758242e-16,0.0733804858042493,0.0,-0.0005736024630438402,-0.0011681952540473022,0.0002803059552909983,0.00019353184557496298,0.00045968143921689515,0.0002012889499706651,3.9628694522922945e-16,1.0280936409320832e-14,0.0,2.6503224193753565e-16,3.3837727855481425e-16,0.0,-1.1655454393974108e-16,1.9461913353875326e-16,0.0,0.03775570308994241,0.1280941989806049,0.0010000000000157713,0.0285861950618975,-0.11912326111683377,0.00223180473630744,0.03578348552116273,0.049334190668533416,0.005363242285793148,-0.016146779410103586,-0.07487417996557132,0.0008222152165143636,-0.0028846246281321645,-0.01885861273481851,0.0007511174223807749,-0.002432100204397352,0.01719156142777906,0.0008149510633517284,6.507033585057007,30.9419896428504,False
2026-07-28 02:42:00,18917.03,1303.5,0.163,9771.0,1.221,875.0,0.109,31.02,93292.0,62.455,234300.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.012532602153414452,-0.16113581292757587,-1.0308189357543822e-15,0.03670351434348456,0.0,-0.0008383148798768118,-0.0036010641565535064,0.0002803059552909983,0.0001572422034234635,0.0005016709164183783,0.0002012889499706651,-5.850469570925454e-16,-7.096319919649722e-15,0.0,7.340405171281073e-17,1.2959968966260587e-16,0.0,2.453363644579953e-16,2.5905994133595633e-16,0.0,0.029143408112770074,0.09621630344125419,0.0008944271910168703,0.02867510989554623,-0.10773473529393446,0.002294921930419302,0.035299944492594784,0.05270585169058194,0.005258381377636168,-0.02490563846345299,-0.2947753204399434,0.0009838827310412585,-0.0047317269084527405,-0.023568386062214598,0.0007948708275966214,-0.002514014956669437,0.019219865702059774,0.0008229968352317647,6.507033585057007,31.050431165054704,False
2026-07-28 02:43:00,18977.019999999997,1308.0,0.164,9771.0,1.221,875.0,0.109,31.01,93290.0,62.46,234300.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.06295063782584576,0.012532602153414452,-0.16113581292757587,0.00857119044501047,0.07346530564462504,0.00044721359550064783,0.00022033608599905327,-0.004485254940616729,0.00036187343222812853,0.00048387086619231396,0.0006747909714224198,0.0002653343152544971,1.1587754029338634e-16,-1.4061991738160881e-14,0.0,-4.720247004059371e-16,-2.639123842651585e-16,0.0,4.985368859474099e-17,2.0947112988922729e-16,0.0,0.02228659996909067,0.019227045315974217,0.00044721359553255314,0.029029067243474902,-0.08986913092684075,0.002282438128313111,0.03440510431357504,0.05455882484658918,0.005086493270724942,-0.02783551094047752,-0.4307607660669797,0.0005568189343818163,-0.004994289073054201,-0.024547324479242794,0.0008629963229315464,-0.002513173737840016,0.02104166895702973,0.0008431941387263448,6.50252481587456,31.158826082898017,False
2026-07-28 02:44:00,19037.025,1310.5,0.164,9772.0,1.222,875.0,0.109,31.01,93290.0,62.465,233800.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.06295063782584576,0.013361867183842913,-0.15899951645179397,0.013714634004611613,0.16163974338026138,0.0005477225575058009,0.0011026396243372057,-0.0042406640260029575,0.0004169046939166328,0.0007863183504916011,0.0009629551040101275,0.0003130311577912668,-1.1947295334692997e-16,-1.0346983644399148e-14,0.0,2.931859198858337e-16,2.974949120430911e-16,0.0,1.0427662024566893e-17,1.348514667977044e-16,0.0,0.01714367348898828,-0.17521926922438052,0.000447213595531225,0.02964752031258683,-0.0678525379219798,0.0022824381283133226,0.033461785414708616,0.054696682315231754,0.0049600704481489975,0.0036706349913914697,-0.0644071322732502,0.0009262339869134297,-0.0045424663927332515,-0.023551657340950133,0.0008629963229315464,-0.0018200247862843618,0.022819371422893985,0.0008360580958302863,6.50252481587456,31.2672105277804,False
2026-07-28 02:45:00,19097.025,1305.0,0.163,9772.0,1.222,875.0,0.109,31.01,93288.0,62.47,234100.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.06295063782584576,0.013361867183842913,-0.16028184191069092,0.00685699589430345,0.14400242525915755,0.0005477225575058009,0.00048499326351076976,-0.005008126540259465,0.0004169046939166328,0.0007015922835381459,0.001153221296022895,0.0003130311577912668,3.4044000504389204e-16,-4.1906012213432854e-15,0.0,1.4275158885387823e-16,1.819006920909757e-16,0.0,5.0553173644599147e-17,1.8201508212253165e-16,0.0,0.013714848984529245,-0.36080824868599937,0.0005477225575301586,0.029030610983600484,-0.04638902123313431,0.002177810171459574,0.03246860762888123,0.05246830424854211,0.0047610729979680015,0.005129246059169609,0.2290546647866386,0.0008859837617445889,-0.0040903597870092,-0.018350903995051036,0.0008400237852225295,-0.0023989562031984726,0.023432458863757492,0.0008431941387263448,6.50252481587456,31.375585941378308,False
2026-07-28 02:46:00,19157.02,1307.0,0.163,9779.0,1.222,875.5,0.1095,31.01,93290.0,62.46,234500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.05865224625623955,0.013361867183842913,-0.16198905530016,-3.8098322049430873e-07,0.04407834814936614,0.0005477225575058009,-0.00013271676117743522,-0.006678947192453176,0.00036187343222812853,0.0006169204925205299,0.0012958887456442601,0.0003130311577912668,0.004285894560795233,0.03673778437250709,0.00022360679774956183,0.0006618077897162123,0.0008759791010582323,0.00012909944487433714,0.00018145401000977125,6.585111549744138e-05,9.128709292089406e-05,0.015429391861314331,-0.27954165742270026,0.000547722557529662,0.02717832397959958,-0.02807039390948418,0.0019518001459115956,0.03106553735073057,0.04927721947162072,0.004559819516495608,-0.0029183976181030697,0.3218832867867506,0.0011300084517054183,-0.005671588685923834,-0.015988464676707646,0.000981515766160173,-0.003101373921836799,0.023524091789324544,0.0009488027014725051,6.50252481587456,31.48395232369175,False
2026-07-28 02:47:00,19217.01,1307.0,0.163,9787.0,1.223,876.0,0.11,31.01,93288.0,62.47,234700.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.05435385468663334,0.014191132214271596,-0.16284157027080373,-0.00685770070800244,-0.11462185217804682,0.0005477225575058009,0.0007499116984147273,-0.0051721653117302495,0.0003518657752747507,0.0005322476138028305,0.0013270543635981356,0.0003130311577912668,0.011143204073402645,0.11755827983564475,0.0004472135954997509,0.0018972664706926592,0.00327057645271072,0.00028030595529103823,0.0005322695979365059,0.00025462795671187796,0.00020128894996974324,0.022286789135465054,-0.09992285669130671,0.0007071067812047784,0.02541401544449242,-0.015557569915265863,0.0018464895909757271,0.030001186619095246,0.044708845368116305,0.004328998716225602,-0.021207384738232728,0.1623672944809357,0.0014910953533712262,-0.010418554283519808,-0.021451305930590293,0.0011866057550906353,-0.00404086366973356,0.023007203905811412,0.0011156505195027908,6.50252481587456,31.59230967472072,False
2026-07-28 02:48:00,19277.025,1304.5,0.163,9794.5,1.224,876.0,0.11,31.01,93290.0,62.48,234500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.05435385468663334,0.015020397244700279,-0.16198905530016,-0.01200019995333113,-0.3908747569203431,0.0004472135955006479,0.0010588835991953117,-0.0024264981141491645,0.0003518657752747507,0.00044756978320397806,0.001314608835655954,0.0003130311577912668,0.018000149922495535,0.28286967960460235,0.0004999999999998155,0.0029563514439957988,0.006732547218925668,0.0003618734322281358,0.000858903872575665,0.0005490764509855002,0.0002653343152537622,0.030001199918320683,0.20573052909427633,0.0008944271910134398,0.025061434217483473,-0.005861633396044427,0.0018822478962443416,0.028888346321535474,0.03876051451453998,0.004146872523259305,-0.05123258126083811,-0.8168925736994227,0.0015510536600112103,-0.011096095071980313,-0.024994346432627865,0.001244450952341243,-0.0049090606246008535,0.021793084636017482,0.00117732699408746,6.50252481587456,31.700712182172033,False
2026-07-28 02:49:00,19337.004999999997,1306.0,0.163,9800.0,1.225,876.0,0.11,31.01,93290.0,62.49,234300.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.05435385468663334,0.015849662275128962,-0.16113581292757587,-0.00857194558023673,-0.2997814366166977,0.0,0.0007059014736168822,-0.0004126947580467163,0.0003518657752747507,0.0003628922956013444,0.001260606840713272,0.0003130311577912668,0.014572145564679019,0.22924656359484194,0.0004472135954997509,0.0038390005454966448,0.010841359839532865,0.00041690469391661943,0.0011613488007361228,0.0009325112322728941,0.00031303115779061306,0.03771623670960219,0.2718639551084134,0.0013038404810492043,0.026121068610086815,0.0016939551081075013,0.0020517124090827545,0.028090081839389613,0.03186447422066989,0.004020064618915306,-0.028553967544617444,-0.5974714316782022,0.0009728784005877723,-0.010758160750969813,-0.027801416636085638,0.0011927597202582157,-0.00574674061721639,0.01980476663997419,0.0011937078064261557,6.50252481587456,31.80905147063207,False
2026-07-28 02:50:00,19397.504999999997,1306.5,0.163,9802.0,1.225,876.0,0.11,31.01,93290.0,62.49,234200.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.05435385468663334,0.015849662275128962,-0.16070891857744282,-8.981501740119797e-16,-0.009979925391386013,0.0,0.00021381544726413923,0.0020431369805735673,0.0003518657752747507,0.0002781610346827255,0.0011669557923689644,0.0003130311577912668,0.005985365098786153,0.04060069160212064,0.00022360679774956183,0.00503652974125295,0.01771573772604665,0.00045512949491660057,0.0014396360587205178,0.00138898081867147,0.0003511066249297615,0.047902956235899574,0.4815413300565773,0.0013038404810485783,0.02742923777306334,0.010445998337229616,0.0020998866182690545,0.027242101777836276,0.024339547350850657,0.0039660919123862635,0.02556356593430489,0.298748394235683,0.0008314793697399609,-0.010704935648466661,-0.036543637025576683,0.0011933140433299568,-0.00575697679040982,0.0176441843775805,0.0012013485785409526,6.50252481587456,31.91833001267663,False
2026-07-28 02:51:00,19457.510000000002,1308.0,0.164,9803.0,1.225,876.0,0.11,31.01,93292.0,62.49,234400.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.05435385468663334,0.015849662275128962,-0.1615625251166834,0.011970746797438528,0.29736867939756495,0.0004472135955006479,0.0013237875849691743,0.003073767667692597,0.0004140393356056453,0.0005539679529721226,0.0011689398160165964,0.0003511066249303711,-1.524624287099855e-15,-0.20547480589152692,0.0,0.005073445828801113,0.02003317661750736,0.0004805750523618139,0.0017953090524541295,0.0020604551268694478,0.0003824452481293127,0.029910995422629087,0.19844016969695388,0.0008944271910107261,0.027172627092915312,0.009288743290108087,0.0020354009784118963,0.02646722320604524,0.01251483008596838,0.003917100734081742,0.022965825057091847,0.9893720917693146,0.000820433312814992,-0.010132869003288697,-0.03590656513682903,0.0011749896813251154,-0.006100360556086289,0.014532139031260853,0.0011928564060401845,6.50252481587456,32.02671445755902,False
2026-07-28 02:52:00,19517.02,1308.0,0.164,9807.0,1.226,876.0,0.11,31.01,93292.0,62.48,234300.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.011841974325803584,-0.05435385468663334,0.016678927305557645,-0.16113581292757587,0.017980587521606136,0.4826377787652295,0.0005477225575058009,0.002117218722683331,0.006040998534701231,0.0004577377082172886,0.0008104526756624331,0.0012461490524195572,0.0003824452481298965,-1.0799113001171424e-17,-0.3033983575577181,0.0,0.005425168121960955,0.02377210680900691,0.0004952152009361886,0.0019233548089158878,0.0024929994467830993,0.0004086000770791681,0.023959773809842086,-0.11865564660825752,0.0007071067811991554,0.027169398460259626,0.005256477085664843,0.0020998866182696764,0.02665943021262644,0.00983335449701025,0.0039334989250192085,0.007681731661084869,1.0172412658342036,0.0004865188279907866,-0.00900245784857363,-0.03743201966355904,0.001123618512351241,-0.005942041149710737,0.013100695498306452,0.00119506057569611,6.50252481587456,32.134204805279204,False
2026-07-28 02:53:00,19577.51,1304.0,0.163,9807.0,1.226,876.0,0.11,31.0,93292.0,62.48,234500.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.05435385468663334,0.016678927305557645,-0.16198905530016,0.005980485119371236,0.28211571001582436,0.0005477225575058009,0.0012849039123699953,0.008392673851153986,0.0004577377082172886,0.0006739764571159184,0.0012482249743697381,0.0003824452481298965,6.294489206653734e-16,-0.21073515892541908,0.0,0.00599712954890872,0.02985547137269992,0.0005000000000001698,0.0022490463509017597,0.0033054348490603523,0.00043051693066219866,0.017959423766077842,-0.3800263507063915,0.0005477225575205175,0.026773894654993392,-0.00420264595216869,0.0020517124090839818,0.026719955376924984,-0.0008496917507574241,0.003954337063177456,-0.012795052978838465,0.08302003421041564,0.0004865188279907866,-0.006582412190286297,-0.03440513814508144,0.000970774651625498,-0.006342180454225664,0.009783061854988258,0.0012194370095820325,6.498019170849885,32.24342743107878,False
2026-07-28 02:54:00,19637.015,1301.5,0.163,9806.0,1.226,876.0,0.11,31.0,93292.0,62.48,234600.0,S007_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.005672206189670792,-0.05435385468663334,0.016678927305557645,-0.16241540363320103,-0.0060290464634973895,-0.10863466446408185,0.0005477225575058009,0.0007057720586234282,0.007197278564689117,0.0004577377082172886,0.0005443001651531543,0.0012034877725431205,0.0003824452481298965,4.233260195241937e-16,-0.07194330061639889,0.0,0.005601156385692642,0.029276520302809732,0.0004952152009361795,0.0023103769126262648,0.0037112309221422933,0.0004488170914858149,0.018019619367362006,-0.4310766406455632,0.0005477225575201122,0.026109532052157915,-0.0050143665726957425,0.002023669462956926,0.026561993310260754,-0.0025041127219432653,0.003982144053696555,-0.02309134824737584,-0.7998744729830786,0.0006745474430824922,-0.007227639848255113,-0.028980237127152596,0.0010058542177942777,-0.006560886405834278,0.008455744574271775,0.0012468630678372343,6.498019170849885,32.35083427295695,False
