timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-25 02:42:00,15710.8,1334.0,0.167,9185.0,1.148,544.0,0.068,30.62,93482.0,59.77,258200.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.054667162513945655,-0.1592861546206569,-8.957167111784756e-16,-1.0361012639840127e-14,0.0,-9.277668667896299e-17,-0.0031843059430935886,0.0,7.258099471744722e-05,0.0012192781442631542,0.00031984191497458667,-4.3003859380707713e-16,-7.42165187187739e-16,0.0,-1.3058980061716205e-16,-0.054383488948092217,0.0,0.004427502594766664,0.013931315256921751,0.0008193072487267928,0.015429020417291219,-0.047018059245727835,0.0005477225573612373,0.019853296771301418,0.18784701039055,0.001463850109456474,0.0037500741672659233,-0.06997119757554741,0.0018143742786228426,-0.027928425686921356,-0.16378449303344744,0.001130648843140595,-0.004210615789515012,0.10908272511233581,0.001258242548721849,-0.014450933811048512,0.0019506431797702934,0.0024190345832123274,6.329098409483598,23.820299248316346,False
2026-07-25 02:43:00,15770.805,1333.0,0.167,9190.0,1.149,544.0,0.068,30.62,93482.0,59.77,257400.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.15618297137014103,-3.855584024042402e-16,8.802608668131715e-16,0.0,-3.4220150180175006e-18,-0.0059171229829383725,0.0,9.6774843901618e-05,0.0011376228373439089,0.0002537081317022552,-4.7339033138469995e-17,1.6859955922371127e-15,0.0,1.0881851300498557e-16,-0.049275974537141866,0.0,0.0040403948698068196,0.012925088993884655,0.000770132097939071,0.02228598503050953,1.7749317480499526e-06,0.0007071067810751493,0.01985329677130443,0.16579756662013292,0.0015430334996525256,0.0058307526357937465,-0.06317641301300446,0.0019190514898328114,-0.011297163941227194,0.025908877300070327,0.0012079852359836861,-0.0029102419020170696,0.1082786141559756,0.0012616331234741212,-0.013253650360663657,0.003242187276913764,0.0022688280012793,6.329098409483598,23.925793012222197,False
2026-07-25 02:44:00,15830.81,1335.5,0.167,9192.0,1.149,544.0,0.068,30.62,93482.0,59.77,257500.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.15657139631190564,-1.204580007570194e-15,-2.2433319044735552e-14,0.0,-2.4799886981456774e-16,-0.00852527876561012,0.0,0.0005080714897306331,0.0014338091353544669,0.0002537081317022552,-2.183993944830559e-16,-6.26570871883559e-15,0.0,-1.692010632958041e-16,-0.042471011653737276,0.0,0.00360489757009068,0.011663056419009872,0.0007111590022188793,0.01799989997832529,-0.05143427391131397,0.0005477225573613817,0.020294387327811147,0.14191002688832924,0.001543033499652166,0.007863044787960712,-0.05512895170450351,0.0020160277319600673,0.011649193551174627,0.17599928767368933,0.0012079852359836861,-0.0032890127218741256,0.1013569951686742,0.0012455728112552248,-0.012055922902352896,0.004976687168527073,0.0021116950864875465,6.329098409483598,24.031286776128045,False
2026-07-25 02:45:00,15890.8,1336.0,0.167,9193.0,1.149,544.0,0.068,30.62,93480.0,59.78,257900.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.15812358909541382,7.724729182130962e-16,-3.458089507210199e-15,0.0,3.801533232934987e-16,-0.008727749881244282,0.0,0.0005564591067992891,0.0016916540561900256,0.0002537081317022552,1.0495954939214455e-16,-2.2563335780580452e-15,0.0,7.243376477390477e-17,-0.034529622908452344,0.0,0.0031210186775522866,0.010138226899210744,0.0006396838299496237,0.015428787738795477,-0.06906560279071008,0.0005477225573613361,0.01985326595243451,0.11631074412488646,0.0014638501094553363,0.00984694309730181,-0.045836002941658925,0.0021251098686805377,-0.000662825387076286,0.17300022575450727,0.0012449115701890587,-0.006372961595946205,0.08555291294348262,0.0013063099599674572,-0.011346347762035604,0.006823118837768749,0.0020028160584558007,6.329098409483598,24.136754168790524,False
2026-07-25 02:46:00,15950.8,1334.0,0.167,9195.0,1.149,544.0,0.068,30.61,93480.0,59.78,258200.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.1592861546206569,-5.396011376799473e-16,-4.566674816631871e-15,0.0,-2.437855500853255e-16,-0.008213902176695211,0.0,0.0006048471807628492,0.0019076477167461088,0.0002537081317022552,-2.5198115805952286e-16,-2.581707591960028e-15,0.0,-2.368017457887982e-16,-0.026074297848804173,0.0,0.0025887513370743236,0.008344723142673925,0.0005508613944198988,0.013714642165518388,-0.08081804238171302,0.0004472135953237189,0.018529722753958092,0.08937204398034031,0.001437590576889348,0.011395359273974111,-0.03572121448756781,0.002224213667056825,-0.011300405994926852,0.24251862856534548,0.0014667755222279911,-0.010276500154845753,0.062391886495010776,0.0014636112018930514,-0.011026264354994824,0.008866202998003576,0.001993109510245526,6.324712932831552,24.24220259664315,False
2026-07-25 02:47:00,16010.8,1333.5,0.167,9197.0,1.15,544.0,0.068,30.61,93480.0,59.79,258100.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.15889878293268295,-3.2731824760314686e-17,9.993793091130586e-15,0.0,4.026270129776345e-16,-0.006921469440911159,0.0,0.0006532350108323254,0.002153201059405013,0.0002537081317022552,3.623951125507404e-16,6.294253474248373e-15,0.0,1.22669980090697e-16,-0.017790314660256545,0.0,0.002008095781173483,0.006277859231619514,0.00043417248545549414,0.01714326529202846,-0.033794008509521384,0.00044721359532360716,0.019147328721918953,0.06518949279601015,0.001454058360032016,0.013234099933572684,-0.024798632329609178,0.0023705569450714224,-0.01529878018131827,0.08714445046082736,0.0013824025160248665,-0.012091657103347598,0.03782922489498573,0.0015529600306654564,-0.010741067491905414,0.01080830766911246,0.0019304246629093947,6.324712932831552,24.347614478857007,False
2026-07-25 02:48:00,16070.795,1333.5,0.167,9199.0,1.15,544.0,0.068,30.61,93478.0,59.79,257900.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.15812358909541382,1.2216100498894287e-15,1.7553313451026526e-14,0.0,3.474374458667473e-17,-0.004788212165697795,0.0,0.0007016231156880004,0.002509091907153075,0.0001825741858347775,4.28179780842492e-16,6.451115227156133e-15,0.0,-3.083262802375186e-17,-0.010425095906877355,0.0,0.0013790538715783632,0.0039341347656754915,0.00025370813170278226,0.013714854436090577,-0.08081389246074391,0.0005477225573611765,0.018882630538688997,0.04357646931595191,0.001387014608395201,0.014588962879444493,-0.01351551629017326,0.0024968946230392933,-0.03059729042329368,-0.32226199195247407,0.0010406793701397514,-0.014148834430060186,0.009164731989050526,0.0014809992976586833,-0.01000522885744375,0.012996121139727713,0.0018019169210269953,6.324712932831552,24.45301757674735,False
2026-07-25 02:49:00,16130.8,1335.0,0.167,9198.0,1.15,544.0,0.068,30.61,93478.0,59.79,257900.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.15812358909541382,5.0941466876920095e-16,1.7870184121036714e-14,0.0,9.116387388741461e-17,-0.001751781053428128,0.0,0.0003629079653795537,0.00256001545977863,0.0,4.4181232696758786e-16,8.374679548008842e-15,0.0,-6.650234982585017e-17,-0.004788222251145959,0.0,0.0007016235969747414,0.001311190440169647,0.00018257418583549837,0.015429097962187334,-0.024971948116370615,0.0005477225573611765,0.017735547514951357,0.022282408602164693,0.0013732131246844235,0.015822844342383926,-0.0020392120841745995,0.0026061377597761167,-0.012640320966313226,-0.3690035129990043,0.0005480651914989622,-0.012572545655404763,-0.012310767553116827,0.0011774070384654642,-0.00911881707691456,0.015440195656152381,0.0017031750443353513,6.324712932831552,24.558438243284726,False
2026-07-25 02:50:00,16190.8,1336.0,0.167,9199.0,1.15,544.0,0.068,30.6,93476.0,59.8,257300.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.15579439549581323,1.891976162081693e-15,1.7140895520538173e-14,0.0,-2.5894460718257113e-17,8.59989640266658e-16,0.0,3.661869440390958e-17,0.0023794340868289895,0.0,6.927459022128559e-16,8.719027086864178e-15,0.0,4.473009784087489e-17,-0.0017517872077281353,0.0,0.0003629090547756758,-0.0013111629615744505,0.0,0.013714255777641515,-0.011755792262002913,0.00044721359532360716,0.01720611245815643,0.004935728328538744,0.0013020130933782865,0.016935748605220496,0.00946164536432482,0.0026792090100406928,0.02727247720421849,0.20633610807556652,0.001355265910989363,-0.005613837885502337,-0.015844665422670202,0.0012483857066140757,-0.007538503582746777,0.018225658625927697,0.001674038525201779,6.320330494907018,24.663813605182547,False
2026-07-25 02:51:00,16250.795,1332.0,0.167,9197.0,1.15,544.0,0.068,30.6,93476.0,59.8,258000.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.15851126112973227,-1.9832217610229163e-15,-3.6960503409340355e-15,0.0,-2.0663388042546566e-17,1.0413316863827884e-15,0.0,-2.0315655399792376e-16,0.0021824660120150696,0.0,-5.487938138276175e-16,-8.216655881358098e-16,0.0,2.6085009327835272e-18,1.677774682590932e-17,0.0,-2.222062888261483e-17,-0.0039341009833020295,0.0,0.00857149659539278,-0.0587799579737491,0.0,0.015970815929417768,-0.008712673285763013,0.0011629191513043819,0.017540599070425957,0.020536382543469716,0.002735253040460047,0.02260790704841013,0.5403746292005255,0.0012149376364895038,-0.00773764952661982,-0.0225083297328443,0.0011625883595751338,-0.007622685114244361,0.020509390307741036,0.001477595388245107,6.320330494907018,24.769143668527533,False
2026-07-25 02:52:00,16310.795,1333.5,0.167,9196.0,1.15,544.0,0.068,30.6,93474.0,59.81,258100.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.15889878293268295,8.077388025733964e-16,-6.9076854790412185e-15,0.0,2.907989531399244e-16,1.4153940881807015e-15,0.0,5.080712341602482e-17,0.001969107886636331,0.0,5.339674258252496e-16,-3.123563527095385e-15,0.0,4.990162227569162e-17,1.1898503009891036e-16,0.0,5.338096154289958e-17,-0.006277840652877598,0.0,1.0826744862574981e-14,-0.17633432772180302,0.0,0.014029615377847695,-0.021068610695193116,0.0010997835285240266,0.018000295607760095,0.03101530452718073,0.0027367234373166477,0.0019995971547472884,0.4903329100660769,0.0012149376364895038,-0.0067423172362740015,-0.026136378337461044,0.001180928996161726,-0.006697737041652594,0.02312149009217873,0.001521917102217367,6.320330494907018,24.874482510109317,False
2026-07-25 02:53:00,16370.79,1332.5,0.167,9196.0,1.15,544.0,0.068,30.6,93474.0,59.8,257800.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.15773576671320172,-7.994086572540551e-16,-2.2432100844770926e-14,0.0,-5.984197406630617e-17,1.7248785209209856e-15,0.0,2.3286467662052486e-16,0.0018142848017521534,0.0,-3.5777080184980565e-16,-8.391122474484787e-15,0.0,1.0293176211180172e-16,6.333663332739517e-16,0.0,1.2310229394461497e-16,-0.008344699864664388,0.0,-4.281659097281721e-15,-0.2057246393273058,0.0,0.012882563756276248,-0.028752979367890973,0.0009904304019166278,0.01792771919986548,0.04029772668244278,0.0026617771265096033,-0.0053197505724135626,0.2839769412374913,0.001208686022420972,-0.0053398676076720315,-0.02207130303441851,0.0011401793138138335,-0.0066888160609724695,0.025125343661128167,0.0014531307015270031,6.320330494907018,24.979812573454304,False
2026-07-25 02:54:00,16430.795,1333.5,0.167,9195.0,1.149,544.0,0.068,30.6,93474.0,59.805,258300.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.1596733763099096,8.655061845224084e-16,-6.004152333213971e-15,0.0,2.8556648581027603e-16,1.5475045830635216e-15,0.0,1.3010392425555307e-16,0.001652435301019302,0.0,2.8301386763502324e-16,-4.907505296752518e-15,0.0,1.4742999668007766e-16,6.293896452990426e-16,0.0,3.7467995947167927e-17,-0.010138198142939822,0.0,-0.008571829943351914,-0.29095499290175847,0.00044721359532360716,0.009882511247103602,-0.0363595170552897,0.0007988086367730397,0.016935756539934288,0.04778368331816281,0.002523680945996844,-0.023933107475341137,-0.2997514915522801,0.0014772102693463003,-0.006296444479566918,-0.020468441335830645,0.0011892537703980675,-0.00673383730419876,0.027030291265185358,0.001473642994151736,6.320330494907018,25.08516019327288,False
2026-07-25 02:55:00,16490.795,1336.0,0.167,9197.0,1.15,544.0,0.068,30.59,93474.0,59.815,257000.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.1546277611033346,-1.0239878249073864e-15,-1.3098091353358437e-14,0.0,-1.1001811559634657e-16,9.099034137843378e-16,0.0,-1.0627309287080414e-16,0.001483853895870403,0.0,-2.1261356211105838e-16,-5.010893025177102e-15,0.0,1.925504999386342e-17,4.2650465582266017e-16,0.0,9.094494932283864e-18,-0.011663003389525759,0.0,-0.005143004081747733,-0.24980255393854206,0.00044721359532360716,0.007853059840872033,-0.04504047476391717,0.0007367883976724263,0.016137337890114515,0.053436817485960346,0.00238505885610262,0.0060175997035788065,-0.4340889966502211,0.0019525642193284377,-2.7454174371155314e-05,-0.008034739883071748,0.001453509132326237,-0.004966916874411926,0.029255520918548925,0.0014494440421464068,6.315951093604439,25.19046253984381,False
2026-07-25 02:56:00,16550.8,1335.5,0.167,9196.0,1.15,544.0,0.068,30.59,93474.0,59.82,257800.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05302024119428361,-0.15773576671320172,7.977959009025891e-16,-1.4659179257583925e-15,0.0,7.392252326653303e-17,7.640800284966739e-16,0.0,-1.3464982070016586e-16,0.0013088337447349485,0.0,2.1922466191429567e-16,-2.9055359499341855e-15,0.0,2.4481073877648403e-16,9.200679325710803e-16,0.0,5.3380878266145126e-17,-0.012925001657976611,0.0,6.7643682816531e-15,-0.03085648162357101,0.00044721359532360716,0.006794195534021361,-0.05253802647319652,0.000639940473490266,0.015145370173400036,0.057222750962714446,0.002283373185310769,0.03260259811778952,0.43525731091674325,0.0019213683701228177,0.001202488263323478,0.00671555509290824,0.0014480936969517406,-0.004177270658942966,0.03136122627237823,0.0014190115137098548,6.315951093604439,25.295737163558183,False
2026-07-25 02:57:00,16610.79,1328.0,0.166,9195.0,1.149,544.0,0.068,30.59,93470.0,59.82,257700.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00019436345966949986,0.11593435680254127,-0.05384370185411458,-0.15734779386643413,-0.008571149651555126,-0.07346460634935734,0.0004472135955014399,-0.0013235392515551527,-0.0017517561504068664,0.0002581988897477475,-0.00036290753450630373,0.000995968342646175,0.0001825741858347775,3.094066098364151e-16,1.930636756225067e-16,0.0,-3.3432477168364545e-19,7.672675045806517e-16,0.0,-1.5126478162808742e-17,-0.013931212632481812,0.0,-0.006856919721244678,-0.0528943789693173,0.0005477225573611765,0.004058882872179223,-0.062441383776405526,0.0005070925529227931,0.013984065643485019,0.05927671042307314,0.0021237572430800418,0.021943621523655577,0.4173262354205221,0.0018082346397411465,0.0025006965821577657,0.024547303838322355,0.001395174975547677,-0.003614004256296735,0.03320322054705642,0.0014074493457250897,6.315951093604439,25.400985470809665,False
2026-07-25 02:58:00,16670.79,1333.0,0.167,9194.0,1.149,544.0,0.068,30.58,93472.0,59.82,258500.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.1604473701565986,-0.005142715638109399,-0.08815884528983688,0.0004472135955014399,-0.0011470710639584825,-0.0030363959616367953,0.0002581988897477475,-0.000338713843040534,0.0006948090032757565,0.0001825741858347775,-5.429452549657387e-16,-7.109853180869261e-16,0.0,-9.420622335105059e-17,3.9704782874107385e-16,0.0,-5.941299957287872e-17,-0.014689830989939067,0.0,-0.008571224476512729,-0.055830420784063584,0.0005477225573611765,0.0011470710639547171,-0.07399546690985538,0.0005070925529227931,0.01267759939728392,0.05962208557201053,0.002008316044172999,-0.016609790669220324,0.18475244458015092,0.0022721881515125855,-0.0032111221416371194,0.030556892460973893,0.0014930497577456932,-0.004429507243905034,0.034291739999241636,0.0015266284579400571,6.311574726819722,25.506214852646533,False
2026-07-25 02:59:00,16730.785,1334.0,0.167,9193.0,1.149,544.0,0.068,30.58,93472.0,59.83,257900.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.15812358909541382,-0.001714265300923735,-0.055836648236559344,0.0004472135955014399,-0.0009706017301308119,-0.0038850396126698583,0.0002581988897477475,-0.00031452012555910943,0.00040506476560162605,0.0001825741858347775,-2.7838433565012907e-16,-6.356433016894945e-15,0.0,-1.1673971729230412e-16,3.497022229141924e-16,0.0,2.6732308373172642e-17,-0.015210206570843009,0.0,-0.0068570612037002964,-0.014685414925254024,0.0005477225573611765,-0.0004411799307211849,-0.08435043249747386,0.0005070925529227931,0.011613074403777731,0.05858310640326827,0.0018705214713182587,-0.015980907371759844,-0.06646749969885922,0.0020785794690998975,-0.0009875344005469686,0.04128363542527004,0.0014403208185918912,-0.004599179773166065,0.03456568736749082,0.0015338816357776297,6.311574726819722,25.611398998684184,False
2026-07-25 03:00:00,16790.785,1332.5,0.167,9192.0,1.149,544.0,0.068,30.58,93474.0,59.82,258600.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.16083414254587186,0.0017144884490667902,0.011758425974257632,0.0004472135955014399,-0.000794127411346807,-0.004328811854199347,0.0002581988897477475,-0.00029032675603358007,0.00012643999967432737,0.0001825741858347775,-1.5962089848767333e-16,-3.566185094641724e-15,0.0,7.243360413229812e-17,1.75505957616705e-16,0.0,8.054034981608748e-17,-0.015502902832288782,0.0,-0.013714764631992973,-0.11167966425390718,0.00044721359532360716,-0.0020294195605138035,-0.09256413009941004,0.0005070925529227931,0.010427583043980808,0.056222485014593676,0.0017049623314533242,-0.06050909143635417,-0.8862147991389233,0.001620403730631987,-0.0025916754163260616,0.04897948537226117,0.0016045919093215604,-0.005874624644482203,0.03374820383030847,0.0016592856790454621,6.311574726819722,25.716591910797845,False
2026-07-25 03:01:00,16850.785,1336.0,0.167,9190.0,1.149,544.0,0.068,30.58,93476.0,59.82,258200.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.1592861546206569,0.005143274853778132,0.10286755294396749,0.0004472135955014399,-0.0006176560121612291,-0.0043988946280534135,0.0002581988897477475,-0.0002661329848963258,-0.00014135587198526252,0.0001825741858347775,1.242306367029498e-16,-2.772894544212782e-15,0.0,-1.4444190076920477e-16,3.407891719430186e-17,0.0,4.4562085330046255e-17,-0.01557959225868072,0.0,-0.008571585024928644,-0.10580444812115711,0.0,-0.0036176868943500603,-0.09960248730653996,0.0005070925529227931,0.009121114656394565,0.05247278440059945,0.0015905612397585959,-0.027236583389333772,-0.9359112499913025,0.0014851599070765083,-0.003723040639716102,0.05042919979691035,0.0016045919093215604,-0.006353695974170817,0.032467481154891724,0.0016734114388749237,6.311574726819722,25.821784822911507,False
2026-07-25 03:02:00,16910.79,1338.0,0.167,9188.0,1.149,544.0,0.068,30.58,93478.0,59.82,258000.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05384370185411458,-0.15851126112973227,0.008571408157871344,0.2057149222790538,0.0,-0.0004411804714127613,-0.00412638492873262,0.0002581988897477475,-0.00024193858939169623,-0.00039861420826271067,0.0001825741858347775,1.049605035915523e-16,1.882442914890629e-15,0.0,2.143129127302888e-16,-5.810567588629175e-17,0.0,1.218883664711626e-16,-0.015453142546385173,0.0,4.191706946474449e-15,0.047018311327762366,0.0,-0.005205944268993404,-0.10658608419241593,0.0005163977795786774,0.008080768137026155,0.04769922694399151,0.001454679330290583,-0.00864712073205953,-0.3931837407836579,0.0011808459639934946,-0.005367500523344078,0.043379100930570784,0.001596975566399662,-0.006194593215907108,0.030887323785143587,0.001681634367783533,6.311574726819722,25.92698650110118,False
2026-07-25 03:03:00,16970.79,1332.5,0.167,9186.0,1.148,544.0,0.068,30.58,93476.0,59.825,258500.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.054667162513945655,-0.1604473701565986,-1.546865761285303e-15,0.10285437414116744,0.0,-0.00026470553623638674,-0.003542442318392093,0.0002581988897477475,-0.00021774437274272972,-0.0005707049346003742,0.0001825741858347775,-2.2538787195737496e-16,5.179886858170733e-15,0.0,3.899226547895954e-17,7.726845844541223e-17,0.0,-8.484738063012894e-17,-0.01513763223260393,0.0,-0.008571448974204171,0.04408092588825708,0.0004472135953237189,-0.006617726643541009,-0.11032301949216093,0.0006324555321028853,0.0065807399074997,0.0418738240709957,0.001295438504712715,0.0006597762530810894,0.24278789722532323,0.0011808459639934946,-0.009130178621006253,0.02775981532840941,0.0016934636967899826,-0.0071326994263133225,0.028692800184693574,0.0016856915595097636,6.311574726819722,26.03217941321484,False
2026-07-25 03:04:00,17030.785,1332.0,0.167,9184.0,1.148,544.0,0.068,30.58,93476.0,59.82,258700.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.054667162513945655,-0.1612207654000982,-2.692090320841296e-15,0.011754052261851842,0.0,-8.823241770244347e-05,-0.0026782361827397488,0.0002581988897477475,-0.0001935505593300966,-0.00072348019061896,0.0001825741858347775,-8.462387907401789e-16,-5.238401243187697e-15,0.0,1.0810378376177716e-16,8.862422149485887e-17,0.0,-5.941277649632691e-17,-0.014648289309137013,0.0,-0.01371411972381073,-0.017626519124396188,0.0005477225573613361,-0.007676580644972994,-0.1113120189304104,0.0007037315506114847,0.005008137811462112,0.034987827690424314,0.0012015315896271223,-0.02322913163997261,0.2843279155031892,0.0011285120041884058,-0.012480421947524328,0.004098008317852258,0.0018390536646916828,-0.00737415459316616,0.02611953309570114,0.0016283243362623825,6.311574726819722,26.137363559252492,False
2026-07-25 03:05:00,17090.785,1333.0,0.167,9179.0,1.147,544.0,0.068,30.58,93478.0,59.82,258000.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05549062317377662,-0.15851126112973227,4.868858791006756e-16,-0.05583960609510559,0.0,8.824053861269268e-05,-0.0015648788598698067,0.0002581988897477475,-0.00016935666949749088,-0.0008569390183623763,0.0001825741858347775,3.4942401209567224e-16,-1.1940272887972663e-15,0.0,1.9403203796496646e-17,-9.544239518442819e-17,0.0,6.929392624889506e-17,-0.01400148171865959,0.0,-0.023999904749202404,-0.12929549596473652,0.0008366600264399536,-0.009706014381950746,-0.112020417772881,0.0008837151017386165,0.0033871465927166997,0.027332670723370346,0.0011351236703896572,0.006642125514604642,0.6121547067024262,0.001205613195570964,-0.01169788947960377,-0.01645797241598297,0.0016674014061981183,-0.006030250361207657,0.024665441228926336,0.0016296172591036173,6.311574726819722,26.242556471366154,False
2026-07-25 03:06:00,17150.78,1330.5,0.166,9174.0,1.147,544.0,0.068,30.58,93479.0,59.82,258400.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00019436345966949986,0.11593435680254127,-0.05549062317377662,-0.1600604481165616,-0.008571462576854476,-0.16163869407467604,0.0004472135955014399,-0.001058826318918135,-0.001985292075042028,0.0003518657752749264,-0.0005080700588955429,-0.0011027834434712855,0.0002537081317022552,2.237221811980482e-16,1.0456690152779795e-15,0.0,-3.6004007577703445e-17,-2.011518316936972e-16,0.0,-6.818653939438001e-18,-0.013214785427443395,0.0,-0.027429175505254772,-0.29388386677651784,0.0008366600264400133,-0.01120602814693045,-0.1106657649390967,0.0009904304019169963,0.001741966194534964,0.019086933777318776,0.0010635010496991475,-0.007962741721278081,0.2028938874527237,0.0012056950032483696,-0.009403562255463047,-0.02369343193157787,0.0016963539614486456,-0.006640249331150098,0.022770022416021843,0.0015895088497063067,6.311574726819722,26.347740617403804,False
2026-07-25 03:07:00,17210.78,1338.0,0.167,9170.0,1.146,544.0,0.068,30.57,93480.0,59.82,259000.0,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.00621963070942666,0.11593435680254127,-0.05631408383360781,-0.16237973790765245,-0.005142963265227674,-0.16163951034678203,0.0004472135955014399,-0.0007058824391752733,-0.0017517169960666924,0.0003518657752749264,-0.0004596825019864119,-0.0013117513321875428,0.0002537081317022552,1.1144855552813116e-16,4.41523460147708e-15,0.0,-8.035425251469038e-17,-4.1449800300481837e-16,0.0,-5.768811101649333e-17,-0.012306918418962559,0.0,-0.03257276739723312,-0.3938258277620796,0.0008366600264401924,-0.01350019191254951,-0.10918665086793784,0.0011832159566579326,-0.00029031778074603456,0.010166283831027658,0.0011351236703896572,-0.02652464929498917,-0.1463760486434649,0.0014318794826538386,-0.013501435428413349,-0.0388697020873871,0.0019199185954405567,-0.007133706135855492,0.020736037444713078,0.0017301960558715605,6.307201392450226,26.452897085064386,False
