elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
16610.79,1334.0,0.167,9195.0,1.149,544.0,0.068,30.59,93472.0,59.82,257800.0,0.0062196307094266,0.1159343568025412,-0.0538437018541145,-0.1577357667132017,-0.0017142653009237,-0.0558366482365593,0.0004472135955014,-0.0009706017301308,-0.0017517561504068,0.0002581988897477,-0.0003145201255591,0.0009959683426461,0.0001825741858347,-2.1261356211105838e-16,-2.905535949934185e-15,0.0,-3.3432477168364545e-19,4.265046558226601e-16,0.0,9.094494932283864e-18,-0.0139312126324818,0.0,-0.0068569197212446,-0.0528943789693173,0.0005477225573611,0.0040588828721792,-0.0624413837764055,0.0005070925529227,0.013984065643485,0.0585831064032682,0.00212375724308,0.0060175997035788,0.1847524445801509,0.0019525642193284,-2.7454174371155317e-05,0.0245473038383223,0.0014480936969517,-0.004429507243905,0.0332032205470564,0.0014494440421464,6.315951093604439,25.400985470809665,235,47,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.9166666666666665,0.017783340438846086,-0.011563709729419485,-0.39001743242764314,0.0,0.00840674094424563,0.10752761585829557,1.6414652181627702,0.04103663045406926,-0.004397360661726226,-0.04944634119238828,-0.6271810163898025,0.0,-0.13931781003295235,-0.018417956680249342,-0.3324827295104426,0.0,1.436282065892424,0.0,False,36.46564440987849,True,0.0,False,0.0,False,True,False,1,-0.6272511730088617,0.4050889673084466,0.004953599948911203,True
16910.79,1332.5,0.167,9188.0,1.149,544.0,0.068,30.58,93476.0,59.82,258500.0,0.0062196307094266,0.1159343568025412,-0.0538437018541145,-0.1604473701565986,0.0017144884490667,0.1028543741411674,0.0,-0.0004411804714127,-0.0041263849287326,0.0002581988897477,-0.0002419385893916,-0.0003986142082627,0.0001825741858347,-1.596208984876733e-16,-2.772894544212782e-15,0.0,7.243360413229812e-17,7.726845844541223e-17,0.0,4.456208533004626e-17,-0.0154531425463851,0.0,-0.0085715850249286,-0.0176265191243961,0.0004472135953236,-0.0052059442689934,-0.1065860841924159,0.0005163977795786,0.0080807681370261,0.0476992269439915,0.0014546793302905,-0.0232291316399726,-0.3931837407836579,0.0011808459639934,-0.005367500523344,0.0433791009305707,0.0016045919093215,-0.0063536959741708,0.0308873237851435,0.0016734114388749,6.311574726819722,25.92698650110118,240,48,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.0,0.019270778941937166,-0.013051148232510565,-0.4401853248638988,0.0,0.00840674094424563,0.10752761585829557,1.6414652181627702,0.04103663045406926,-0.0029956553529440467,-0.05084804650117045,-0.64496034927958,0.0,-0.13856347926144885,-0.02188389089514975,-0.3950501080790689,0.0,1.436282065892424,0.0,False,37.607109628041265,True,0.0,False,0.0,False,True,False,1,-0.6832359894634191,0.38421651342285573,0.00556517229669351,True
17210.78,1333.0,0.167,9170.0,1.146,544.0,0.068,30.57,93480.0,59.82,258400.0,0.0062196307094266,0.1159343568025412,-0.0563140838336078,-0.1600604481165616,-0.0051429632652276,-0.0617155286613647,0.0004472135955014,-0.0007058824391752,-0.0015648788598698,0.0003518657752749,-0.0004596825019864,-0.0013117513321875,0.0002537081317022,2.237221811980482e-16,4.41523460147708e-15,0.0,-3.6004007577703445e-17,-3.7281294497144565e-16,0.0,4.507286665792298e-17,-0.0123069184189625,0.0,-0.0274295428856285,-0.2645147231888732,0.0008366600264401,-0.0135001919125495,-0.1091866508679378,0.0011832159566579,-0.000290317780746,0.0101662838310276,0.0011351236703896,-0.019880495019315,-0.1463760486434649,0.0014318794826538,-0.0135014354284133,-0.0388697020873871,0.0019199185954405,-0.0071337061358554,0.020736037444713,0.0017301960558715,6.307201392450226,26.452897085064382,245,49,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.083333333333333,0.020346340110275966,-0.014126709400849365,-0.4764615385626176,0.0,0.00840674094424563,0.10752761585829557,1.6414652181627702,0.04103663045406926,-0.0018699847629316143,-0.05444409907067619,-0.6905729436828432,0.0,-0.13790729092997894,-0.022153157186582645,-0.3999109291296889,0.0,1.436282065892424,0.0,False,38.748574846204036,True,0.0,False,0.0,False,True,False,1,-0.7152539669383499,0.3947383446647335,0.005648715421738393,True
17510.78,1331.5,0.1665,9159.0,1.145,544.0,0.068,30.56,93478.0,59.85,259600.0,0.003206997084548,0.1159343568025412,-0.0571375444934387,-0.1646936610380497,-0.0025710707483067,0.0249829691835439,0.0005000000000012,-0.0021176691172797,-0.0033205338975343,0.0004498677054215,-0.0010645289803243,-0.0027136541684818,0.0003511066249287,-1.3970250065478588e-16,-7.766090231136897e-16,0.0,1.081035585418456e-16,6.494222750525148e-17,0.0,7.760186036144982e-17,-0.0066875900954818,0.0,-0.0137139646107741,0.1881047846062979,0.0004472135953261,-0.020470848053788,-0.1009261278893724,0.0016388149028516,-0.008782385714581,-0.035764065077375,0.001751518224828,-0.0284439998914331,0.0674310404661871,0.0017568751183626,-0.021646038675481,-0.0978882913513669,0.0021615487194259,-0.0109633266511301,0.0071953778631272,0.0023790960443903,6.302831088394768,26.97838794350052,250,50,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.166666666666667,0.02163293637170847,-0.01842593928716047,-0.6214647114984901,0.0,0.00840674094424563,0.10752761585829557,1.6414652181627702,0.04103663045406926,-0.0003024264480637408,-0.05683511804537496,-0.7209008036335754,0.0,-0.13741371959883192,-0.027279941439217775,-0.4924601326879311,0.0,1.436282065892424,0.0,False,39.89004006436681,True,0.0,False,0.0,False,True,False,1,-0.8219122513794322,0.3515030978075801,0.009599738594088136,True
17810.77,1330.0,0.166,9154.0,1.144,544.0,0.068,30.55,93472.0,59.87,259500.0,0.0001943634596694,0.1159343568025412,-0.0579610051532699,-0.164308378814058,-0.0051431333429257,-0.0293918321010353,0.000353553390595,-0.0033970669812797,-0.0139947265940072,0.0004577377082173,-0.0016572821900342,-0.0036967347403673,0.0004291799183311,-2.7424822429806008e-17,-1.5957278436216308e-15,0.0,5.858157253648384e-17,9.285682276421615e-17,0.0,-1.8064956000796978e-17,-0.0015218972398395,0.0,-0.0085713605296358,0.0881655043812549,0.0004472135953266,-0.0165001393358061,-0.0582985444467392,0.0012227992866102,-0.0135001787445895,-0.0690502047973146,0.002141274730438,0.0185354891704779,0.3657752732599117,0.0019559442699834,-0.0206857515907878,-0.0765992924819269,0.0023566410568856,-0.0154245143043751,-0.0128915999125049,0.0029222353923524,6.298463812553628,27.503351614043208,255,51,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.25,0.0224770767440833,-0.0222827132844139,-0.7515448611269082,0.0,0.00840674094424563,0.10752761585829557,1.6414652181627702,0.04103663045406926,0.0010503819516835258,-0.059011387104953426,-0.7485047599184991,0.0,-0.13724775679862783,-0.027060622015430164,-0.4885009573069965,0.0,1.436282065892424,0.0,False,41.03150528252958,True,0.0,False,0.0,False,True,False,1,-0.8716158126546673,0.3384355212720718,0.012545277492772566,True
18110.765,1330.5,0.166,9155.0,1.144,543.0,0.068,30.54,93472.0,59.88,259900.0,0.0001943634596694,0.1159343568025412,-0.0579610051532699,-0.1658486178555594,0.000856989781754,0.0793519708646773,0.0004472135955013,-0.0015000205880223,-0.0048816852585802,0.0004082482904641,-0.0018145418430647,-0.0041284327754771,0.0004623776632236,1.7072931745427303e-16,2.082727687787999e-16,0.0,1.128893456516556e-17,3.49452828414097e-18,0.0,-8.032346132916715e-18,-8.87173580557331e-17,0.0,8.825522333882674e-16,0.1028597389691753,0.000447213595327,-0.0077647833894401,0.0321939859976038,0.0006172133999283,-0.0143469849609662,-0.076882785259033,0.0022047493145875,-0.0238004878090133,-0.5994874747174544,0.0024567938669096,-0.0099977027745961,0.0255421760630931,0.0020359436882016,-0.0167358218426484,-0.0272775209716868,0.0031122184813033,6.294099562828527,28.027960269322307,260,52,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.333333333333333,0.023321217116458126,-0.023126853656788727,-0.7800157816485938,0.0,0.00840674094424563,0.10752761585829557,1.6414652181627702,0.04103663045406926,0.002239950621448792,-0.06020095577471869,-0.7635933361281316,0.0,-0.1371166907762114,-0.02873192707934802,-0.5186715174371505,0.0,1.436282065892424,0.0,False,42.17297050069235,True,0.0,False,0.0,False,True,False,1,-0.9025337760850984,0.3302565705811778,0.011911193913999085,True
18410.76,1332.0,0.167,9162.5,1.145,543.0,0.068,30.54,93476.0,59.86,260100.0,0.0062196307094266,0.1159343568025412,-0.0571375444934387,-0.1666178486627206,0.0085715782310331,0.0778818203783917,0.0004472135955013,-0.0009264996601152,0.0068356768821216,0.0003716116764789,-0.0015726063673982,-0.0042045432356347,0.0004734320764738,-4.300425033761997e-16,-1.1774514141701964e-15,0.0,-3.34329827108094e-19,-3.969406617604367e-16,0.0,9.094503188449329e-18,-7.918195183182534e-17,0.0,0.0085714829902173,0.102861898725127,0.0,2.3898291912425797e-08,0.0932654271281848,0.0005070925529346,-0.010427599628568,-0.0600642229399199,0.0017759569219008,-0.0079467698666621,0.058596626759878,0.0011818467888464,-0.0102920758829887,0.0738241555162295,0.0021277960342727,-0.0168132187045915,-0.0314044607618997,0.002943566326735,6.294099562828527,28.55242347457433,265,53,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.416666666666667,0.023944129544304117,-0.017724498834877516,-0.5978067323030873,0.0,0.00840674094424563,0.10752761585829557,1.6414652181627702,0.04103663045406926,0.0033949211957617588,-0.060532465689200454,-0.7677982321850308,0.0,-0.13690211380632897,-0.029715734856391646,-0.5364313102688837,0.0,1.436282065892424,0.0,False,43.31443571885512,True,0.0,False,0.0,False,True,False,1,-0.856343079969855,0.3629722703897654,0.011378847502935163,True
18710.75,1334.5,0.167,9153.0,1.144,543.0,0.068,30.56,93478.0,59.82,259800.0,0.0062196307094266,0.1159343568025412,-0.0579610051532699,-0.1654637804446139,0.0025713836642744,-0.1586945698145538,0.0004472135955015,0.0026470968857488,0.0229756816584119,0.0004805750523619,-0.0004354918998352,-0.0025164204995113,0.0004722165877507,-2.383555772110478e-16,2.952788141933904e-15,0.0,3.899303591110033e-17,-2.5049285916611796e-17,0.0,2.0851936849238282e-17,-7.080244678750245e-17,0.0,-0.0137141414511999,-0.2174797595358439,0.0004472135953265,0.0028236024232934,0.0829490470697196,0.0005163977795902,-0.006048497351403,-0.0300301983693386,0.0011058881072182,0.0042971881107513,0.404482487108339,0.0014548388720377,-0.011270620344694,0.019875844100992,0.0019146586845454,-0.0138710545310143,-0.0224613637601729,0.0026015817913087,6.302831088394768,29.07735077030365,270,54,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.5,0.024767884213808686,-0.018548253504382085,-0.6255900897781614,0.0,0.00840674094424563,0.10752761585829557,1.6414652181627702,0.04103663045406926,0.00445962238122068,-0.06242062753449058,-0.79174781544398,0.0,-0.13673564574670205,-0.028728134697911856,-0.5186030570018736,0.0,1.436282065892424,0.0,False,44.455900937017894,True,0.0,False,0.0,False,True,False,1,-0.8650909822094526,0.37274962510004334,0.009155637357725954,True
19010.755,1333.5,0.167,9147.0,1.143,543.0,0.068,30.57,93486.0,59.77,260000.0,0.0062196307094266,0.1159343568025412,-0.0587844658131009,-0.1662333072236425,0.0042857959165222,0.0352647277329629,0.0002236067977531,0.0040589006061221,0.0258797628592274,0.0004805750523619,0.0009798564933301,0.0021766085053337,0.0004639287499792,1.7786572086946686e-16,4.8383752298376576e-15,0.0,2.514091686770801e-17,-3.32999401927577e-17,0.0,-2.637289660766388e-17,-1.194223630749449e-16,0.0,-0.0120002285662512,0.0440716490774063,0.0004472135953276,-0.0065294830879217,0.0089222956986565,0.0007367883976804,-0.0030726337627382,0.0033996052394344,0.0006814453874153,-0.0290187301101329,-0.5441813303330324,0.0012583229665135,-0.0027707128447141,0.0265856792484798,0.0014018234180363,-0.0083471650386999,-0.0034712958567555,0.0020392263039114,6.307201392450226,29.60295967159782,275,55,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.583333333333333,0.024767884213808686,-0.018548253504382085,-0.6255900897781614,0.0,0.008979859820193123,0.10695449698234807,1.6327162591792463,0.04081790647948116,0.0051031220817337195,-0.06388758789483462,-0.8103548481913444,0.0,-0.1366240408268831,-0.0296092663967594,-0.5345093313718836,0.0,1.4286267267818404,0.0,False,45.58861719619714,True,0.0,False,0.0,False,True,False,1,-0.8804714098258322,0.3741846188510998,0.009393300879438238,True
19310.745000000003,1332.0,0.167,9140.0,1.143,543.0,0.068,30.56,93486.0,59.81,260300.0,0.0062196307094266,0.1159343568025412,-0.0587844658131009,-0.1673864882086345,0.0008576959489195,-0.0528882628152272,0.0004472135955015,0.0001323684962041,0.0032466024453122,0.0003683941988068,0.0015242236639714,0.0067648723758384,0.0004722165877507,-1.0682041572848851e-16,-3.002974665014186e-15,0.0,-5.559333662789345e-17,1.0168493024279003e-16,0.0,2.916001585560567e-17,-4.235098816490402e-17,0.0,-0.0051431483036049,0.0911153220777259,0.0004472135953276,-0.0099707069415694,-0.0603701982862578,0.000833809387893,-0.0036774853156775,0.0238230165085788,0.0007914775938368,-0.001968338205703,0.5449564043506654,0.0022888200051444,-0.0072704270935728,0.0443191307618573,0.0018107549768809,-0.0073925158308097,0.0169217271712072,0.0020630297383008,6.302831088394768,30.12854234945499,280,56,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.666666666666667,0.02436619973049154,-0.01814656902106494,-0.6120421925639306,0.0,0.009552978696140618,0.10638137810640058,1.6239673001957222,0.040599182504893055,0.005746621782246739,-0.06453108759534763,-0.8185170455649372,0.0,-0.13624720661584686,-0.031139281592787643,-0.5621293131863396,0.0,1.4209713876712569,0.0,False,46.712584496392864,True,0.0,False,0.0,False,True,False,1,-0.8936758236935907,0.3704826706787299,0.010117294309406999,True
19610.745000000003,1330.0,0.166,9133.0,1.142,543.0,0.068,30.54,93480.0,59.83,260900.0,0.0001943634596694,0.1159343568025412,-0.059607926472932,-0.1696888683507975,-0.0119998666628571,-0.1396020925365599,0.0002738612787548,-0.0034853216523718,-0.0271135372977223,0.0004418575508445,0.0006653350271698,0.0085305670764441,0.0004722165877507,-3.0477891731091383e-16,-1.879687714432874e-15,0.0,3.799496100455437e-19,7.803843615104988e-17,0.0,-3.225360650006935e-17,2.1511145218255796e-17,0.0,-0.0085711700684167,-0.1028539358820316,0.0,-0.0089118638822913,-0.0485360400360544,0.0007432233530259,-0.0053710459880457,0.0260414107906042,0.0010553639672565,-0.0062670598153866,-0.0704648508290682,0.0024074575450165,-0.0093681059425649,-0.0144008285631057,0.002102644748591,-0.0072620307162306,0.0259776865361322,0.002198362464494,6.294099562828527,30.65348714091712,285,57,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.75,0.02396451524717439,-0.02377015178750499,-0.8017127535631643,0.0,0.01012609757208811,0.10580825923045309,1.6152183412121983,0.04038045853030496,0.006681520459056453,-0.06628944693198845,-0.8408202042888966,0.0,-0.1359510746772817,-0.03373779367351579,-0.6090379037680966,0.0,1.4133160485606735,0.0,False,47.82780283760506,True,0.0,False,0.0,False,True,False,1,-0.9865795488119845,0.32671433062403415,0.011114397985244606,True
19910.74,1329.5,0.166,9142.0,1.143,543.0,0.068,30.53,93484.0,59.85,260500.0,0.0001943634596694,0.1159343568025412,-0.0587844658131009,-0.1681545374015363,-7.418068454072123e-16,0.1381251660742907,0.0,-0.0045000514698615,-0.0394851256118629,0.0004498677054215,-0.0006411341441001,0.0055798119504808,0.0004821527396662,-3.0477753192980926e-16,9.159712694802613e-16,0.0,-6.721707705772471e-17,-3.539692031747678e-16,0.0,-5.0938270423831635e-18,4.146625730217509e-17,0.0,0.0085716598614205,0.1616386120850608,0.000447213595329,-0.0039706246746771,0.0117096617827412,0.0005070925529395,-0.0069920254966379,0.0145218728933344,0.0011670771034734,0.0026283417771588,0.05426754314067,0.0022088956189871,-0.0085489072375755,-0.0450671429942097,0.0023349044414766,-0.0065397101820162,0.0246861128956815,0.002114703950556,6.289738337122654,31.1778776653719,290,58,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.833333333333333,0.023562830763857245,-0.023368467304187845,-0.7881648563489333,0.0,0.010699216448035603,0.1052351403545056,1.6064693822286744,0.04016173455571686,0.007834847771034905,-0.06661931358413581,-0.8450042570858856,0.0,-0.1357326325992548,-0.03242190480228149,-0.5852833510109191,0.0,1.40566070945009,0.0,False,48.93427221983374,True,0.0,False,0.0,False,True,False,1,-0.9709623952662141,0.3364333590264003,0.011927959600908755,True
20210.74,1330.0,0.166,9180.5,1.148,543.0,0.068,30.51,93492.0,59.88,260500.0,0.0001943634596694,0.1159343568025412,-0.0546671625139456,-0.1681545374015363,3.4247332248025167e-16,7.402662530227454e-15,0.0,-0.0023823942908523,-0.0142635395552787,0.0001759328876381,-0.002116964868388,-0.0011194644095399,0.0004797628724619,-8.041773925762425e-17,6.321000956175774e-16,0.0,4.472971606874554e-17,1.548304024454028e-17,0.0,-2.343437349774377e-17,-2.1618814171339065e-18,0.0,0.0651441713474293,0.646510214765704,0.0019235384061255,0.0179119361573483,0.0902201444918209,0.0019712215212441,-0.0006774271787548,0.005380565071526,0.0015024883574598,0.0046131219909717,-0.1240745381949613,0.001106091057414,-0.004734629952254,0.0112771694797199,0.0020717320449363,-0.0067353577802666,0.017450727399627,0.0021343889427241,6.281024949388581,31.701659403521774,295,59,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,4.916666666666667,0.0231611462805401,-0.0229667828208707,-0.7746169591347023,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.009224676681987959,-0.06389183919593355,-0.8104087720061285,0.0,-0.13527613619210405,-0.03287840120943225,-0.5935240681597412,0.0,1.3980053703395063,0.0,False,50.03199264307889,True,0.0,False,0.0,False,True,False,1,-0.9569799526464763,0.3204724007637117,0.010565308170340848,True
20510.73,1331.0,0.166,9228.0,1.154,543.0,0.068,30.5,93494.0,59.91,260900.0,0.0001943634596694,0.1159343568025412,-0.0497263985549593,-0.1696888683507975,0.0025713333278902,0.0440785829738871,0.0004472135955013,0.0015441382731261,0.0254085620956707,0.0002803059552912,-0.0018992193005948,-0.0071183847369505,0.0004576928649438,5.131895422589614e-17,2.8131142734456865e-15,0.0,8.34607493510209e-18,3.927880495826746e-16,0.0,-1.2188069692704997e-17,-2.374854670208907e-17,0.0,0.0685716189024958,0.0294136122646601,0.0018165902124126,0.0512655678793647,0.2487303720983754,0.0042538497969874,0.0148792554248045,0.0191800514048479,0.0034799920729111,3.002159139368843e-07,-0.0168962503021907,0.0028641551583706,0.0003258286870862,0.0523434252803908,0.0020756585590104,-0.0065582703144203,0.0073306631019599,0.0022703997118586,6.276672783174005,32.22495189785725,300,60,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.0,0.0231611462805401,-0.0229667828208707,-0.7746169591347023,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.010831481826125566,-0.060557880381084866,-0.768120593999938,0.0,-0.13454367479871046,-0.035145193552087034,-0.6344444220515189,0.0,1.3980053703395063,0.0,False,51.12971306632404,True,0.0,False,0.0,False,True,False,1,-0.9619609438595041,0.2906975973940104,0.01008598214035139,True
20810.725,1330.5,0.166,9269.5,1.159,543.0,0.068,30.49,93494.0,59.94,260600.0,0.0001943634596694,0.1159343568025412,-0.0456090952558039,-0.1685383408988595,0.0059992999316631,-0.0183741405172839,0.0004472135955013,0.001941178027084,0.0289937080865345,0.0003683941988068,-0.0008951724376429,-0.0084722944241112,0.0004096536243631,-8.482037276334089e-17,-3.704694388740102e-15,0.0,-3.6004109203175444e-17,-2.1912677135805507e-16,0.0,3.746780275875629e-17,-4.024800161971802e-17,0.0,0.0599999999523857,-0.1866390939830925,0.0016733200530156,0.0659124126452569,0.3170955628369376,0.0049598387070619,0.032419849576199,0.0592955529812814,0.0056974485114105,-0.0151977533573417,-0.1673143420138847,0.0036838761035555,0.0013168997673057,0.0533580338104801,0.0025888780512989,-0.0019491288102757,0.0068998505238184,0.0024282614374422,6.272323632605909,32.747854275104984,305,61,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.083333333333333,0.023583216466727504,-0.023388853007058105,-0.7888524193955448,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.012307032059629752,-0.05791612731543365,-0.7346124044592919,0.0,-0.13383804373417627,-0.03470029716468323,-0.626413109577428,0.0,1.3980053703395063,0.0,False,52.22743348956919,True,0.0,False,0.0,False,True,False,1,-0.9489251512885423,0.27616286902933734,0.00936873704387664,True
21110.725,1331.0,0.166,9281.0,1.16,543.0,0.068,30.48,93488.0,59.96,260400.0,0.0001943634596694,0.1159343568025412,-0.0447856345959729,-0.167770586542529,-3.8095419472362723e-07,-0.0631770834647074,0.0005477225575063,0.0013235201115657,0.0130251967820882,0.0004705619740574,0.0007258075733698,-0.0040628934547794,0.0003880395761304,-1.133016157464415e-16,1.2141450706054006e-15,0.0,-1.0528919815795326e-17,3.357610680157541e-16,0.0,2.2065528805027844e-17,5.4508966536716745e-18,0.0,0.0171429387514226,-0.5187367807781823,0.0005477225573407,0.0507360534731073,0.1480675550255025,0.0037834224868948,0.0446134533279707,0.1081187986532287,0.0070600869389944,-0.0059133994879414,0.3847263098293358,0.0012447247202935,0.0041024050011485,0.0237496429031124,0.0026291653735988,0.0004605841041826,0.0145777205214759,0.0023067330316791,6.267977495594726,33.2703668251315,310,62,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.166666666666667,0.024206128894573485,-0.024011765434904086,-0.809861828263503,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.013691247460335464,-0.05847688205630837,-0.7417250586991438,0.0,-0.13266807860770818,-0.03510250793482081,-0.6336738571736715,0.0,1.3980053703395063,0.0,False,53.325153912814336,True,0.0,False,0.0,False,True,False,1,-0.9621926381445047,0.2728460367491636,0.009983902403638112,True
21410.715,1331.0,0.166,9290.0,1.161,543.0,0.068,30.47,93488.0,59.99,260800.0,0.0001943634596694,0.1159343568025412,-0.0439621739361418,-0.1693055062606127,-0.0068571809459399,-0.0705246898124711,0.0,-0.0010147486114692,-0.0076885010029459,0.0004551294949167,0.0006895232546108,0.0028143181329161,0.0003850660489692,-1.2608133640040242e-16,-3.669403795633478e-15,0.0,4.1221122149957465e-17,2.80608964139809e-16,0.0,-5.093852902537544e-18,-7.817622704826409e-18,0.0,0.0137147483032113,5.92924040628246e-06,0.0004472135952952,0.0282358274277053,-0.1189651883498413,0.0021536237457223,0.0473716943214311,0.1381853515708892,0.0072134134314689,0.0023278704335965,-0.0787481240939822,0.0019137069251597,0.0030152545063539,-0.0051644056316428,0.002308861851302,0.0025809621343947,0.0221982105426902,0.0022104159923941,6.263634370052341,33.792427526075215,315,63,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.25,0.024628199080760894,-0.024433835621091495,-0.8240972885243456,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.014801362932470672,-0.05876353686861248,-0.7453610093518809,0.0,-0.13077089378668894,-0.03853461247392376,-0.6956305391735708,0.0,1.3980053703395063,0.0,False,54.422874336059486,True,0.0,False,0.0,False,True,False,1,-1.000966107198877,0.2533472655589702,0.008804511675490012,True
21710.71,1331.0,0.1665,9289.0,1.161,543.0,0.068,30.46,93486.0,60.0,261300.0,0.003206997084548,0.1159343568025412,-0.0439621739361418,-0.1712208487346815,0.0051428340117931,0.2027814366329289,0.0005000000000012,-0.0007941545316584,-0.0170934621671726,0.0004879500364745,0.0004475832945515,0.0065283257358144,0.000429179918331,-2.7838307028819933e-16,-3.043854493239351e-15,0.0,5.4033046666898704e-18,-2.14813420566871e-16,0.0,3.504041291391822e-17,6.65737769379422e-17,0.0,-5.755458771955022e-15,-0.1146196854653033,0.0005477225573366,0.0115589887877064,-0.2346518875145844,0.0009904304018909,0.0392667111313858,0.1268529946063527,0.0059947294859042,-0.0453937430290704,-0.5159309231606546,0.0026411663167854,-0.0135698428323653,-0.0399394611975138,0.0022495134426225,-0.0020840094779937,0.0217649996512778,0.0023872759888159,6.25929425389209,34.314062857750606,320,64,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.333333333333333,0.025461587142690485,-0.022254590058142485,-0.7505963291455101,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.01536357007532956,-0.059325744011471365,-0.7524920859649695,0.0,-0.12874866423369685,-0.04247218450098464,-0.7667119689939087,0.0,1.3980053703395063,0.0,False,55.520594759304636,True,0.0,False,0.0,False,True,False,1,-1.0183835062421922,0.2500505847654518,0.0092853820305967,True
22010.7,1330.0,0.166,9290.0,1.161,542.0,0.068,30.45,93484.0,60.02,261300.0,0.0001943634596694,0.1159343568025412,-0.0439621739361418,-0.1712208487346815,0.0042859932094581,-0.061712036805826,0.0005000000000012,0.0018088745146602,-0.001996917736183,0.0004551294949167,0.0002661288955781,0.0067373307693198,0.0004576928649438,-1.7259331421181592e-16,3.4644118103437626e-15,0.0,-1.992372799758118e-17,-6.907546437568491e-17,0.0,-6.307575568499701e-18,3.825513849350259e-17,0.0,-6.184147715439009e-15,0.0440841820635646,0.0,0.0024706666109108,-0.1938032314708239,0.0004577377082556,0.0238068975358967,0.0649842459076201,0.0037663055467187,-0.0111039338987047,0.3568984669866721,0.0019028601324272,-0.0200304573157029,-0.121037182112358,0.0025748350918658,-0.0075719246510205,0.0082952758552295,0.002733913167594,6.254957145028748,34.83540033934363,325,65,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,5.416666666666667,0.026084499570536462,-0.025890136110867063,-0.8732149671202005,0.0,0.011272335323983099,0.1046620214785581,1.5977204232451503,0.03994301058112876,0.01569072802119808,-0.05965290195733988,-0.7566417813329537,0.0,-0.12701598316299217,-0.04420486557168932,-0.7979904947153172,0.0,1.3980053703395063,0.0,False,56.618315182549786,True,0.0,False,0.0,False,True,False,1,-1.0751564865496475,0.21826587423367577,0.006872265710850645,True
