elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
17614.215,1327.0,0.166,7720.0,0.965,486.0,0.061,31.27,93376.0,59.01,250200.0,0.0509547636066578,-0.0277634961439586,0.0506444701998383,-0.0976303702036084,0.0291438353974439,0.3144739846956363,0.0008944271910014,0.0095735915049486,0.021992978105769,0.0009536895771297,0.0056927878672598,-0.0067704059887126,0.0010098651326823,-2.2509082240709553e-16,7.742153379128265e-16,0.0,6.527170647701251e-17,-0.0172758086693879,0.0,0.0028572071913818,0.0079538836576209,0.0004927637283262,0.0822879510445874,0.6862325537479678,0.0024083189157469,0.0427945654720839,-0.0091283747080972,0.0034819261226785,0.036596319050118,0.0374960839369805,0.0054440730188386,0.1024748036103693,1.0709866085438056,0.0029981166202748,0.0492212377818228,0.0377624462013716,0.0043167836201911,0.0303581490208146,0.0168804008197928,0.0048286192253913,6.620774528625643,26.36258807235095,240,48,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.0,0.019270778941937166,0.03168398466472064,1.0686282029868557,0.026715705074671393,0.00840674094424563,-0.03617023708820423,-0.5521575610049,0.0,-0.0029956553529440467,0.05364012555278235,0.680375284645924,0.0170093821161481,-0.13856347926144885,0.04093310905784045,0.7389284307250943,0.018473210768127357,1.4333952426048067,1.179305980961832,False,0.0,False,0.719298271163415,False,0.4561488512419327,False,False,False,0,1.0204053867156222,0.03296654383139924,-0.015472337381035706,False
17914.22,1331.0,0.166,7745.0,0.968,487.0,0.061,31.26,93384.0,59.16,249200.0,0.0509547636066578,-0.0277634961439586,0.0539107224388015,-0.0936255590840957,0.0034283482996305,-0.2968261959350893,0.0004472135955032,0.0143383437210901,0.0533525333006683,0.0012459458063588,0.0077743737353261,0.0009070719469242,0.0013227670405928,7.88531506767238e-17,5.022074300822909e-17,0.0,-7.174736622654675e-17,-0.0285787940287089,0.0,0.0023114785911839,0.0072904963098307,0.0004305169306614,0.03257111835307,-0.6392233545462407,0.0008366600264982,0.058412449825178,0.12431630752344,0.0045700890894701,0.0411411934080277,0.0333172883469986,0.0062030767300994,0.0523561146660995,-0.6505736203839788,0.0017840685272731,0.0782270137272577,0.2885274246538812,0.0061654785638213,0.0408165071814185,0.0400190593689564,0.0066328356530845,6.616186947546125,26.91398440363733,245,49,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.083333333333333,0.020346340110275966,0.030608423496381834,1.0323519892881368,0.02580879973220342,0.00840674094424563,-0.03617023708820423,-0.5521575610049,0.0,-0.0018699847629316143,0.055780707201733115,0.7075265791983503,0.017688164479958756,-0.13790729092997894,0.04428173184588324,0.7993780921070899,0.019984452302677248,1.4507569443326214,1.711657970249969,False,0.0,False,0.9268248503617653,False,0.7555269433490226,False,False,False,0,1.0518014422986997,0.03212360167635242,-0.01777457748487954,False
18214.21,1336.5,0.167,7761.0,0.97,487.0,0.061,31.25,93388.0,59.24,248100.0,0.0572858163994689,-0.0277634961439586,0.0560882239314435,-0.089201662868553,0.0085713605160341,0.048496025861859,0.0,0.0131031168298239,0.0443569677924776,0.0010327955589899,0.0100051455067506,0.0086647275636425,0.0016267342646593,-5.378520410461336e-19,1.902265874193453e-15,0.0,8.986564679191837e-18,-0.0108380784587709,0.0,0.0011612171466158,0.0036067071094215,0.0002653343152525,0.0240002856761945,-0.1248826905751217,0.0007071067811431,0.047736098478363,0.1228109797794932,0.003529467786667,0.0431897199193374,0.0298942502378454,0.0065527041009373,0.0434405909746087,-0.2594672161247719,0.0007755191677725,0.0698416758716944,0.2807158037264624,0.0050161225312989,0.0515710674710881,0.0620511366730671,0.0082077933263562,6.611602545233694,27.465047514167534,250,50,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.166666666666667,0.02163293637170847,0.03565288002776043,1.2024899493716352,0.03006224873429088,0.00840674094424563,-0.03617023708820423,-0.5521575610049,0.0,-0.0003024264480637408,0.05639065037950724,0.715263143177634,0.017881578579440848,-0.13741371959883192,0.048212056730278924,0.8703286958094002,0.021758217395235004,1.62463868270401,2.4141479196216045,False,0.0,False,1.1420879935393993,False,1.1258556391584227,False,False,False,0,1.1459709898277135,0.0834882348737222,-0.004567576943369844,False
18514.2,1339.0,0.167,7782.0,0.973,488.0,0.061,31.24,93392.0,59.31,248000.0,0.0572858163994689,-0.0277634961439586,0.0593544761704067,-0.0887985183357798,9.55423103756228e-17,-0.0734720114829186,0.0,0.0043235875538882,-0.0269614746445669,0.0004879500364771,0.0097985274469013,0.0149788971589669,0.001557425668417,-2.404556522931458e-18,1.3504676955836948e-15,0.0,1.3846150703050336e-17,6.754326192048274e-18,0.0,1.1542471019814205e-17,-0.0029095761926369,0.0,0.0274295183814437,0.1072697378893134,0.000836660026496,0.0285004920981259,-0.0859295641325456,0.0020655911179716,0.0435248125864586,0.0280304968185172,0.0065354910816338,0.0079470581199265,-0.574908461414176,0.0007596097251512,0.0335543066676088,-0.0808103337433808,0.0025651931339333,0.055185906545806,0.0818014138120218,0.0084836927880893,6.607021319485758,28.01595785367456,255,51,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.25,0.0224770767440833,0.0348087396553856,1.1740190288499492,0.029350475721248732,0.00840674094424563,-0.03617023708820423,-0.5521575610049,0.0,0.0010503819516835258,0.05830409421872317,0.7395334051008557,0.018488335127521394,-0.13724775679862783,0.04844923846284803,0.8746103233104117,0.02186525808276029,1.6120290749816828,3.088166948471554,False,0.0,False,1.381621398640255,False,1.5004659624688346,False,False,False,0,1.1488903204469643,0.0689049109671025,-0.0053348331936165505,False
18814.19,1340.0,0.168,7796.0,0.975,488.0,0.061,31.23,93394.0,59.4,247700.0,0.0636168691922802,-0.0277634961439586,0.0615319776630489,-0.0875881086661115,0.0077142809374255,0.094045198093977,0.0004472135955038,0.0040147674795775,-0.0547021339916143,0.0004169046939199,0.0088791781025186,0.0146404717491971,0.0014307782626187,-5.266625929601503e-17,-7.772429249032411e-15,0.0,-9.126114924455951e-17,-8.00722959423134e-17,0.0,5.717731902804115e-17,-0.0070660235412172,0.0,0.0240003618742448,-0.092588008808337,0.0007071067811408,0.0261180964984425,-0.1602684814021198,0.0019712215212124,0.0401377923859887,0.0227034993795242,0.0060405716407536,0.0083086905033998,0.1040840009538164,0.0006125586660199,0.016832536340845,-0.3001297781374085,0.0012047348941989,0.0497966404841182,0.0829732337267061,0.0076723091103578,6.602443268101258,28.566486466724903,260,52,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.333333333333333,0.023321217116458126,0.04029565207582207,1.359080012240909,0.03397700030602273,0.00840674094424563,-0.03617023708820423,-0.5521575610049,0.0,0.002239950621448792,0.05929202704160011,0.7520644174474718,0.018801610436186795,-0.1371166907762114,0.04952858211009989,0.8940947388809447,0.02235236847202362,1.7661353253431402,3.947246960712463,False,0.0,False,1.633685816087727,False,1.8945607013497794,False,False,False,0,1.222349467895408,0.10610062154228528,0.0032710528950706808,True
19114.195,1341.5,0.168,7808.0,0.976,488.0,0.061,31.22,93398.0,59.48,247300.0,0.0636168691922802,-0.0277634961439586,0.06262072840937,-0.0859719466981682,0.0017141197235915,-0.0587767702880267,0.0002738612787589,0.0041912442154616,-0.027164026420875,0.0004577377082203,0.0067259151321312,0.0083819029897188,0.0010483977923647,-1.1468477230822782e-16,6.439982129595941e-16,0.0,3.263341237433056e-17,9.37755322857862e-17,0.0,5.122639980425577e-18,-0.007949627393056,0.0,0.0154290204172942,-0.1028596174650141,0.000447213595426,0.0230297886490824,-0.0771948496669166,0.0016761634196881,0.0322021688734478,0.0056414797672303,0.0046678159504281,0.0103909253775413,0.153259601073414,0.0010301054180677,0.0110951625469407,-0.2338456553556282,0.0012484049640829,0.0343900912527999,0.0471426119978001,0.0051734997516233,6.597868388880651,29.11650862249258,265,53,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.416666666666667,0.023944129544304117,0.03967273964797608,1.3380706033729506,0.033451765084323765,0.00840674094424563,-0.03617023708820423,-0.5521575610049,0.0,0.0033949211957617588,0.05922580721360824,0.7512244802949227,0.01878061200737307,-0.13690211380632897,0.05093016710816077,0.9193962863808307,0.022984907159520767,1.7659817515914629,4.785317564085414,False,0.0,False,1.8849102963826496,False,2.3139569877306103,False,False,False,0,1.2288331436492326,0.109715334920575,0.0030333929917054636,True
19414.19,1340.5,0.168,7808.0,0.976,488.0,0.061,31.21,93396.0,59.57,247000.0,0.0636168691922802,-0.0277634961439586,0.06262072840937,-0.0847581087987748,-6.935038418761431e-16,0.0286547435264442,0.0,0.0033088557795538,-0.0031104447423448,0.0003716116764827,0.0040403835952969,-0.0042362822806543,0.0006663073744467,-1.4756686676084916e-16,-5.62696553147157e-16,0.0,2.8500569802004384e-17,5.08577021709949e-16,0.0,2.866931096732086e-17,-0.0064119742676257,0.0,-2.3610698681735866e-15,-0.1983709339992078,0.0,0.0138530968103018,-0.050607705927147,0.0010997835284732,0.0225003564367245,-0.0272088752257402,0.0032793327047506,0.0166483623728166,0.0180800146795298,0.0008589503869074,0.0138065332986697,-0.0741351248092963,0.0012545892346002,0.020500115637268,-0.0206755076621805,0.0030527477995173,6.593296679625924,29.66613134299052,270,54,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.5,0.024767884213808686,0.038848984978471515,1.3102872458978767,0.03275718114744692,0.00840674094424563,-0.03617023708820423,-0.5521575610049,0.0,0.00445962238122068,0.05816110602814932,0.7377197324097476,0.01844299331024369,-0.13673564574670205,0.051977536947927255,0.938303507696315,0.023457587692407876,1.7535850598360416,5.595604809983291,False,0.0,False,2.1226300287923974,False,2.7522604954269254,False,False,False,0,1.2247878753747743,0.1154244135846399,0.002780382430817463,True
19714.185,1342.0,0.168,7810.0,0.976,488.0,0.061,31.2,93400.0,59.72,246500.0,0.0636168691922802,-0.0277634961439586,0.06262072840937,-0.0827317656535425,-1.1457093482382804e-16,5.419154054869966e-16,0.0,0.0010588412415816,-0.0112698199707653,0.0001759328876461,0.0030847258070762,-0.0141994721338041,0.0004797628724629,5.961272507081726e-17,4.061202137628958e-15,0.0,3.7493046213373657e-17,-2.1340385084190148e-17,0.0,6.5261732715698765e-18,-0.0036416742214841,0.0,1.7580297774672989e-15,6.987772560195195e-14,0.0,0.0042353636252426,-0.0941138408285557,0.0004140393355784,0.0167422091478788,-0.0570548117518587,0.0025316388767431,0.0243139195134093,0.1063606560498931,0.0010944078047197,0.0186703351169433,0.020730122634249,0.0016174378727115,0.0155104159701994,-0.0788733457691338,0.0023465174529962,6.588728138140584,30.21544936206571,275,55,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.583333333333333,0.024767884213808686,0.038848984978471515,1.3102872458978767,0.03275718114744692,0.008979859820193123,-0.03674335596415172,-0.560906519988424,0.0,0.0051031220817337195,0.05751760632763628,0.7295575350361545,0.018238938375903863,-0.1366240408268831,0.053892275173340595,0.9728685467251064,0.02432171366812766,1.7731476598856377,6.405892055881168,False,0.0,False,2.3521875638285517,False,3.225129042152032,False,False,False,0,1.2403071809817294,0.12730005069091593,0.002088333815596921,True
20014.18,1343.0,0.168,7814.0,0.977,489.0,0.061,31.19,93406.0,59.85,246200.0,0.0636168691922802,-0.0277634961439586,0.0637094791556911,-0.0815139859211508,-5.423351512679158e-16,-0.0179407790636667,0.0002236067977579,-0.0005356155018526,-0.0193357080155432,0.0001290994448857,0.0021169661448463,-0.0195251109334631,0.0004275027727284,-1.6067707665400043e-16,-1.978971345941677e-15,0.0,3.343205430258691e-17,-4.723010375342072e-16,0.0,1.7524880001654493e-17,-0.0009324191780997,0.0,0.0137146421655092,0.2130711097617799,0.0004472135954245,0.0042353772069241,-0.0860161330000881,0.0004577377081929,0.0119034019857938,-0.0750495776782566,0.0017904600320513,0.0166996099573409,-0.1272124941426015,0.0008414217593485,0.0176347980918153,0.0354799939056982,0.0015302380589729,0.0158836438330798,-0.1052556800727618,0.0024877766600295,6.584162762229666,30.764310674747698,280,56,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.666666666666667,0.02436619973049154,0.03925066946178866,1.3238351431121076,0.03309587857780269,0.009552978696140618,-0.037316474840099215,-0.5696554789719479,0.0,0.005746621782246739,0.05796285737344436,0.7352051319406858,0.018380128298517144,-0.13624720661584686,0.05473322069469605,0.9880493763450215,0.02470123440862554,1.7942085005348904,7.229727198993276,False,0.0,False,2.5873926957692372,False,3.713178418497053,False,False,False,0,1.255264817011954,0.13037278452456608,0.0027032615035553764,True
20314.27,1344.5,0.168,7815.0,0.977,488.5,0.061,31.18,93415.0,59.955,245550.0,0.0636168691922802,-0.0277634961439586,0.0637094791556911,-0.0788703646560512,4.947044095909646e-16,0.0616902464810482,0.0,-0.000214163717721,-0.0132856412087069,0.0001290994448857,0.000920979800109,-0.0193016831966601,0.0002916461404942,-1.951942641709961e-16,3.0606518284505705e-15,0.0,5.955500046309961e-17,1.513519573266999e-16,0.0,-1.4701815904027254e-18,-9.028410510435312e-17,0.0,-3.746727953925537e-15,-4.6144460788268324e-14,0.0,0.0057847911549976,-0.0166492203706715,0.0005070925528155,0.0070074994918666,-0.0816777073799214,0.0011472105098708,0.0450238024300376,0.3928577184343761,0.0016416750433523,0.0205885570371598,0.01491754836187,0.0018119334428137,0.0177630657867232,-0.0902700685729927,0.0027755978391665,6.579600549699714,31.31296543265483,285,57,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.75,0.02396451524717439,0.03965235394510581,1.3373830403263385,0.03343457600815846,0.01012609757208811,-0.03788959371604671,-0.5784044379554719,0.0,0.006681520459056453,0.05702795869663464,0.723346808590499,0.018083670214762475,-0.1359510746772817,0.05708071002123051,1.030426479969105,0.025760661999227625,1.8278905323730692,8.067110239319614,False,0.0,False,2.810739504359736,False,4.243604898466158,False,False,False,0,1.277724389814955,0.14878416719821103,0.0033096436110628957,True
20614.82,1344.5,0.168,7824.0,0.978,489.0,0.061,31.17,93417.0,60.05,244900.0,0.0636168691922802,-0.0277634961439586,0.0647982299020122,-0.0762197361289197,-9.365935774302486e-16,-2.110424479660914e-14,0.0,0.0003212586549037,-0.0031117641801921,0.0001290994448857,0.0003002125478112,-0.0163577380071159,0.0001525642883174,1.1174203762391755e-16,2.328508644103312e-15,0.0,-1.014777313236848e-16,-3.7503043979451053e-16,0.0,-1.4698343800282305e-18,-1.2757564831513662e-16,0.0,0.0180005999999859,0.2878130310488953,0.0005477225574432,0.0042812716570506,0.0039779754926593,0.0004577377081934,0.0049374785930661,-0.0720912760537822,0.0008051557998322,0.0371095794795591,-0.1469671964128099,0.0012724228139954,0.0290559270027808,0.0378310859715384,0.0023586092438154,0.0220810203486327,-0.0439998911271323,0.0033699051680192,6.5750414983588055,31.861966587211068,290,58,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.833333333333333,0.023562830763857245,0.04005403842842295,1.3509309375405694,0.03377327343851423,0.010699216448035603,-0.0384627125919942,-0.5871533969389959,0.0,0.007834847771034905,0.05696338213097729,0.7225277146978619,0.018063192867446547,-0.1357326325992548,0.0595128964703351,1.074332544214754,0.02685831360536885,1.8652879719641136,8.918041176860184,False,0.0,False,3.033267219057598,False,4.817937442680912,False,False,False,0,1.3053603175961346,0.16300990448824548,0.004111519641600503,True
20914.815,1345.0,0.168,7832.0,0.979,489.0,0.061,31.15,93423.0,60.12,244200.0,0.0636168691922802,-0.0277634961439586,0.0658869806483333,-0.0733573338474019,3.3626766838721393e-16,6.289454146696015e-15,0.0,-2.704661831380441e-16,0.0040307725214561,0.0,2.005911984560804e-05,-0.0115676984479544,9.128709292215652e-05,2.6866718206131263e-16,-8.713962743603744e-16,0.0,-7.737726630894286e-17,-4.441611928517996e-16,0.0,1.751935001979911e-17,-5.249081813738607e-17,0.0,0.0085715850349119,-0.13959957680838,0.0,0.011346559264116,0.0188881821658907,0.0009411239481031,0.0066043028572329,-0.0503870009870644,0.0010661996103582,0.0298264184416129,-0.0979740351566841,0.000897181005025,0.0363113126620402,0.0953973887261218,0.0028223052320305,0.0264377238432337,0.0039053779631181,0.0040015276452079,6.565932870483986,32.40942208240912,295,59,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,4.916666666666667,0.0231611462805401,0.0404557229117401,1.3644788347548005,0.03411197086887001,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.009224676681987959,0.05666230396634534,0.7187088171868826,0.017967720429672065,-0.13527613619210405,0.06191880234470215,1.117764188991754,0.02794410472479385,1.901638948482667,9.782520011614984,True,0.0,False,3.2519760362444807,False,5.435701631672666,False,True,False,1,1.331558360423831,0.17835573704291158,0.0038586655277476067,True
21214.81,1345.0,0.168,7829.0,0.979,489.0,0.061,31.14,93431.0,60.17,243700.0,0.0636168691922802,-0.0277634961439586,0.0658869806483333,-0.0713077328019581,2.0471477312960947e-16,3.556551662445812e-15,0.0,2.2139979801441824e-16,0.0004285324776694,0.0,7.341383013260377e-05,-0.0086779065933362,9.128709292215652e-05,4.5969859340034177e-17,-3.445855714295218e-16,0.0,-3.191198928365404e-17,-4.478864533448189e-18,0.0,-4.27356778741773e-17,-1.904113012385943e-17,0.0,-1.734009803121658e-15,-0.073474927321347,0.0,0.0092144770862245,0.0353444977739129,0.0008338093878204,0.0074043916501403,-0.0292581165669095,0.001159171325064,0.0235174590245445,-0.131385132759203,0.0008205341347267,0.029375983186885,0.038507232280741,0.002254850967977,0.0286381507639696,0.0297589886931218,0.0043057432499429,6.5613832895738105,32.95646029923493,300,60,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.0,0.0231611462805401,0.0404557229117401,1.3644788347548005,0.03411197086887001,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.010831481826125566,0.055055498822207734,0.6983279829504413,0.017458199573761032,-0.13454367479871046,0.06323594199675237,1.1415413209647978,0.028538533024119943,1.9114044474067091,10.646998846369785,True,0.0,False,3.450304019194922,False,6.077242952637464,False,True,False,1,1.336109954246339,0.1938970393866466,0.004836171640191678,True
21514.8,1344.5,0.168,7845.5,0.981,489.0,0.061,31.13,93435.0,60.23,243200.0,0.0636168691922802,-0.0277634961439586,0.0680644821409754,-0.0692539222628096,-0.0017146462782488,-0.0117618617038483,0.000447213595504,0.0007941177656031,0.0019199651283027,0.0002581988897532,0.0004469517732917,-0.005104030562977,0.0002069204967007,-2.4046075305196106e-18,-2.360580704469589e-16,0.0,-6.27563453288234e-17,-1.6425978792467938e-17,0.0,1.2245539103418915e-17,-4.091750925068987e-17,0.0,0.0231435339808228,0.2630341882404781,0.0008366600264925,0.0056030203449386,-0.006038568338825,0.0005627314338533,0.007638362079677,-0.0121700329395762,0.0012116531880887,0.0190079383418873,-0.2346540012534005,0.0010863922823936,0.023141719792143,-0.0476144835593416,0.0019104216699834,0.0289029524782828,0.0353805643042846,0.0043368247572169,6.5568368611001375,33.50303458892003,305,61,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.083333333333333,0.023583216466727504,0.04003365272555269,1.350243374493958,0.03375608436234895,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.012307032059629752,0.05575745008134564,0.7072315841784728,0.01768078960446182,-0.13383804373417627,0.06458412147136666,1.1658787868070535,0.029146969670176336,1.918164668669495,11.497242220863743,True,0.0,False,3.657535603373395,False,6.7431217394445175,False,True,False,1,1.3480645601961245,0.19448235156529858,0.003864634832502656,True
21814.8,1347.0,0.168,7870.5,0.984,489.0,0.061,31.11,93441.0,60.29,242300.0,0.0636168691922802,-0.0277634961439586,0.0713307343799387,-0.0655463999932777,4.854580108638331e-16,0.0558442590451231,0.0,0.0002646944090318,0.0018327330509053,0.0002581988897532,0.000407013953886,-0.0020052688385568,0.0002069204967007,-1.9407653459312743e-16,-2.598242100208576e-15,0.0,3.6690057779065104e-17,2.3912202049512096e-16,0.0,4.197596284822036e-17,5.19634610339897e-17,0.0,0.035999647548326,0.1263516599816388,0.0009999999999649,0.0189268041967789,0.0068273292460829,0.0016952314071507,0.0117097864329358,0.004524003788669,0.0018758139995337,0.0516405178037814,0.2128640400435366,0.001604359903393,0.0313323579686068,-0.0339240825088939,0.0025086334108593,0.0305624163047857,0.0319138574056418,0.004571784436562,6.547753452726432,34.0491348111605,310,62,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.166666666666667,0.024206128894573485,0.03941074029770671,1.329233965626,0.03323084914065,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.013691247460335464,0.05763948691960323,0.7311034773992224,0.01827758693498056,-0.13266807860770818,0.06712167861443048,1.211687012977947,0.030292175324448674,1.9370057266805223,12.326476186489742,True,0.0,False,3.8886390807726174,False,7.454808752422465,False,True,False,1,1.3751969093456298,0.19374570752473297,0.003388765957626272,True
22114.8,1350.0,0.169,7894.0,0.987,490.0,0.061,31.1,93445.0,60.37,240300.0,0.0699479219850913,-0.0277634961439586,0.074596986618902,-0.0572579149132208,0.0085716054393271,0.1028608816790607,0.0,0.0038824005619785,0.0107520068634954,0.0005070925528402,0.0017085964644819,0.0014765121159574,0.0004068381021735,-8.55533060692684e-17,3.7899902109162626e-15,0.0,4.648439636475157e-17,8.683311806104608e-16,0.0,-6.405928559924154e-17,-3.613999635731147e-17,0.0,0.037714454403422,0.0264563250658775,0.0009999999999651,0.0341033852596766,0.1164120814446876,0.0026353819638185,0.0179068846305463,0.021304123813416,0.0028541661422802,0.0865531066855428,0.5042969907808772,0.0024175479621153,0.0567974020303247,0.0980801820425347,0.0046937075901613,0.0369906190824495,0.0289641033216004,0.0056463574448862,6.543216468462249,34.594667510765106,315,63,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.25,0.024628199080760894,0.0453197229043304,1.5285304092777956,0.03821326023194489,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.014801362932470672,0.059795623686431335,0.7584520742070858,0.018961301855177144,-0.13077089378668894,0.07351297887346814,1.3270633813850026,0.03317658453462506,2.1654254388757446,13.355006595767538,True,0.0,False,4.147091154979703,False,8.281872133807468,False,True,False,1,1.5098501067853245,0.2557140558220024,0.013943562098852058,True
22414.795,1352.5,0.169,7909.0,0.989,489.5,0.061,31.09,93449.0,60.45,237900.0,0.0699479219850913,-0.0277634961439586,0.0767744881115439,-0.0472201894797096,2.208800837499763e-16,-0.0734727113951997,0.0,0.0052942030714017,0.0240190283007589,0.0004879500364776,0.0024677804635556,0.0042961704162453,0.0004901325178544,1.0987519624789754e-16,-8.181890648506856e-16,0.0,-5.6679138443509755e-18,4.258096739001469e-16,0.0,5.496846874802359e-17,-2.3630772550223108e-17,0.0,0.0240007809663083,-0.1910167923513959,0.0008366600264928,0.0328239906584269,0.1322085754271491,0.0024918916127124,0.022234222416158,0.0330164385891643,0.0035446657349221,0.1275954761634392,0.4061188238397291,0.003730286695321,0.0853985214271081,0.2626297633124002,0.0067127162249395,0.0502027925420257,0.0388360114047145,0.0079931522185336,6.538682627906265,35.13988867684984,320,64,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.333333333333333,0.025461587142690485,0.04448633484240081,1.5004221395498987,0.03751055348874747,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.01536357007532956,0.06141091803621434,0.7789405861502418,0.019473514653756043,-0.12874866423369685,0.08152847475398725,1.4717598857259295,0.03679399714314824,2.2399016797786904,14.355428735317437,True,0.0,False,4.426031741129945,False,9.253632019533399,False,True,False,1,1.585862295236071,0.2840371045052272,0.012656581683673451,True
22714.795,1349.0,0.169,7915.0,0.989,490.0,0.061,31.08,93451.0,60.51,235000.0,0.0699479219850913,-0.0277634961439586,0.0767744881115439,-0.0349552863149566,-2.999900014354761e-07,-0.0308626936658869,0.0004472135955043,-5.514869802221227e-09,0.0062208202864961,0.0002581988897536,0.002346807915306,0.0062122385894152,0.0005074162634057,-3.082362219826961e-16,-1.837042906455404e-15,0.0,-1.051898988754734e-16,-8.370265098897501e-16,0.0,-2.772763389215448e-17,-2.742265996683637e-17,0.0,0.0051425020326827,-0.1880991093657993,0.0005477225574427,0.0246179920331758,0.0206594567686226,0.0018771812708938,0.0265165613352546,0.0445400977506061,0.0040919390901077,0.1377669746977615,0.0907665562361824,0.0036360247796219,0.1205402517410121,0.3646380181580705,0.0092229819988883,0.0740506081992532,0.0756704212555544,0.0117281358913778,6.534151928880181,35.684665622073744,325,65,house_A_pcb_A_S005_Anish_control_empty_20260724_125849,5.416666666666667,0.026084499570536462,0.043863422414554834,1.479412730681941,0.036985318267048525,0.011272335323983099,-0.0390358314679417,-0.59590235592252,0.0,0.01569072802119808,0.06108376009034582,0.7747908907822576,0.01936977226955644,-0.12701598316299217,0.09206069684803558,1.6618885742896585,0.041547214357241465,2.341937629638057,15.334841465999379,True,0.0,False,4.700822631912203,False,10.415520593823057,True,True,True,2,1.6784594531959838,0.337459105134624,0.015529294153583617,True
