timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-08-05 01:15:00,24694.535,6481.0,0.81,12020.5,1.503,2096.0,0.262,30.65,93664.0,73.43,38800.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.8039028123206453,12.099999999999998,0.31702353190587274,0.9307844569261754,0.3278514999684102,-1.6485317783617566,0.009192388155426027,0.5186696322683345,0.47908576930589186,0.037903166094670704,0.5439905563225323,0.3956134969782282,0.08079099080591932,0.030901906225605583,-0.23074414633319879,0.0010954451150142486,0.0445443607908705,-0.08747116621028168,0.0033957256044844907,0.055532652814807786,-0.39518192771712407,0.00785612360906782,0.12014308529027996,-0.04869348271416102,0.0031622776601801564,0.1313829704167407,0.08999288058970763,0.009827439718921888,0.12480695277472834,-0.02522515405960559,0.01847614958390614,0.16037276505882817,-1.5723472047568425,0.004823937209634321,0.23326351400413237,-0.30802313461107333,0.01704890906506653,0.286151848095605,-0.4635981440600666,0.04182628577509881,6.342273092882276,40.15921591448067,False
2026-08-05 01:16:00,24754.53,6508.0,0.814,12034.0,1.504,2105.0,0.263,30.65,93662.0,73.45,38700.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.827625789171611,12.149999999999999,0.31789979506748667,0.933365103519667,0.32743166519181194,-1.0915891444917216,0.008264381404558655,0.4826452213354592,0.1577967464746193,0.03491513520905889,0.5420630369011346,0.38198846914405327,0.0805606093671655,0.03600011426884375,-0.056896393779079436,0.0010954451150142733,0.043839115432511996,-0.05929047663313457,0.003245876505000368,0.051981978364963904,-0.4140923074322792,0.007415210369748098,0.11142974145993241,-0.029109256466309418,0.0028635642126687427,0.12900209573409016,0.068296218481138,0.0094801798255245,0.12549155316105415,-0.021446990425752235,0.018526472206342525,0.1649117786865715,-1.1969429857213585,0.0036828914293187466,0.2195745691497258,-0.3719504516491483,0.015682814984620708,0.2798383112384375,-0.4716504840940524,0.04097666150065816,6.342273092882276,40.26491165731608,False
2026-08-05 01:17:00,24814.53,6522.5,0.815,12045.5,1.506,2102.0,0.263,30.64,93660.0,73.45,38500.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.8335565333843524,12.149999999999999,0.31965232139071476,0.9385464622616645,0.269146265227054,-1.0643151746655648,0.00630079360081044,0.4402065728273465,-0.19552650404120797,0.03187206569127219,0.5378285918657779,0.36643524933182525,0.07986072826828004,0.03085730610796747,0.03215683792291687,0.0005477225575130867,0.04118968185526509,-0.04457776842575598,0.0030569982164268825,0.04918200452554642,-0.4283466633617003,0.006988599090047523,0.1062871020105859,-0.04387631543571165,0.0027018512172360485,0.1249405038859997,0.041391154163887084,0.009227675763726897,0.12581158353024094,-0.017529524725726192,0.01857665850948144,0.1613179333313297,-0.9087812827854312,0.005348405811503555,0.20716467905861924,-0.443873999816631,0.016177646847689405,0.27458428304673893,-0.476483220340071,0.040144154664563204,6.337878487399754,40.37057958715176,False
2026-08-05 01:18:00,24874.525,6532.0,0.817,12058.0,1.507,2102.5,0.263,30.64,93660.0,73.45,38300.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.8454180218098353,12.149999999999999,0.3205285845523287,0.9437548073688029,0.2040052666630066,-1.6962903094664528,0.004764451699830048,0.3986722106354043,-0.5555452258582124,0.02849260555703483,0.5306527516945789,0.34958533118494484,0.07893311769444653,0.015428804074255955,-0.18705214590339178,0.0005477225575131096,0.03807611790814952,-0.04025262209739674,0.0028464681541130864,0.046453224322866665,-0.4370270542219123,0.006742151674015964,0.09600230475273899,-0.25510771591964854,0.0023874672772798214,0.12062236349812731,0.010501709455527935,0.008848325103844819,0.12575970934634223,-0.013323805646021957,0.01857300754304404,0.2238105973653398,0.14227342797917625,0.006239846554755328,0.2159688947965996,-0.46676788865788943,0.016097082885454857,0.2695628229452653,-0.47711488118572554,0.03948247773744807,6.337878487399754,40.476202092666085,False
2026-08-05 01:19:00,24934.53,6540.5,0.818,12075.0,1.5095,2106.5,0.263,30.64,93658.0,73.45,38100.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.8513487660225767,12.149999999999999,0.32271924245636385,0.9489904214227479,0.14914633606895936,-2.38514533966143,0.0031144823004816136,0.35394229291026513,-0.9185682305609824,0.025289184588338554,0.5214606521517827,0.32971705895752157,0.07756280362227086,0.013714527888422638,-0.2797404497324713,0.0004472135955097253,0.03472385385715681,-0.04579008208679652,0.002467406581432052,0.04461962161092911,-0.4407834797835238,0.006468424633665712,0.09685990683860783,-0.3320713552328388,0.002559296778430304,0.11705131035040643,-0.021914110819233144,0.008505180494179376,0.1259116686110209,-0.009029513169857197,0.018542092530263607,0.25370799774988545,0.8817561568073428,0.007446990592887254,0.2171125361982735,-0.47273183847332606,0.016505120443301234,0.2656705760014724,-0.4747277161490102,0.03870168850581469,6.337878487399754,40.58184220339842,False
2026-08-05 01:20:00,24994.53,6637.5,0.83,12091.0,1.511,2112.0,0.264,30.63,93658.0,73.46,38100.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.9225176965754756,12.199999999999998,0.32403363719878486,0.9489904214227479,0.19543215504932082,-2.163615649282835,0.0064575537163861435,0.32641640129196037,-1.239574223376536,0.023160516484088386,0.5131178824580577,0.30530599009435055,0.0762368134442787,0.017143061216713835,-0.25899638375239903,0.0004472135955098215,0.031106421594965426,-0.05781383949407393,0.0023160927689288868,0.042981761895015985,-0.44101590160965964,0.006286754000444359,0.09857310201039532,-0.27744825954348434,0.002783882181430289,0.1127297777298903,-0.05549575644045333,0.008303326929352605,0.12551231897939644,-0.0050318948008039885,0.018482486273473153,0.24534179741235573,1.2921213339032591,0.006794101402466498,0.21676422647816068,-0.4587627596099262,0.01585444523781988,0.2592997558011475,-0.4712530112662959,0.03797967504229777,6.333486926970173,40.68743691518484,False
2026-08-05 01:21:00,25054.53,6725.5,0.841,12105.5,1.513,2117.0,0.265,30.63,93657.0,73.48,37950.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.987755882915632,12.249999999999998,0.32578616352201295,0.9529351997137643,0.3102858080602114,-0.6200955359291934,0.011077003204838905,0.3119490985147766,-1.4945020859194418,0.02262362860879706,0.5050753394214023,0.2783618140984766,0.07498516328343559,0.0222857510128643,-0.19101789605549924,0.0008944271910048859,0.030048031086442304,-0.07036684956817989,0.002112885636821041,0.04192462614955961,-0.4366598714886192,0.006135186813896832,0.10714275166575282,-0.07494517675063354,0.002863564212670367,0.11065832415478166,-0.08499308977970249,0.008049992605763992,0.1251115699791895,-0.001278907590056718,0.018422687162772688,0.23042990567892144,1.0449513689166705,0.005579160574462324,0.21008545254497044,-0.452543331624378,0.01538222926622398,0.2546011061642883,-0.4654713948515639,0.03725165220000195,6.333486926970173,40.792995030634344,False
2026-08-05 01:22:00,25115.02,6757.5,0.845,12118.5,1.515,2117.0,0.265,30.63,93657.0,73.49,37650.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.011478859766599,12.249999999999998,0.3275386898452408,0.9608717493095006,0.47316780847535084,4.193090104860803,0.01283354978172487,0.2972107162319344,-1.8162917902494042,0.02244824735973887,0.49521124794852656,0.24815961613022106,0.07333254440536842,0.03593073586313543,0.297207355636209,0.0010000000000044771,0.026891984832199452,-0.09405739247160265,0.0020569278988217614,0.040719789480216,-0.42825066882541246,0.005966116008754718,0.11680706022604477,0.31100246757106786,0.0030903074280867167,0.10831649270881685,-0.12451836758046975,0.008081872720300696,0.1247030796217722,0.0021136712366975193,0.01830240860974503,0.22879778831410397,-0.07992514749920891,0.006358206861086297,0.20747343740065033,-0.4493179844766511,0.015602452250318833,0.25137129011547704,-0.45698692233679433,0.03703792173844388,6.333486926970173,40.89941520402669,False
2026-08-05 01:23:00,25174.52,6787.5,0.8485,12142.5,1.518,2121.0,0.265,30.63,93654.0,73.51,37700.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.032236464511194,12.249999999999998,0.33016747933008306,0.9595446091014381,0.4274495874694424,3.7782999143740077,0.012459935794377465,0.2997846123735928,-1.7632928899464433,0.0222364458448229,0.48271941258783924,0.21375765444261793,0.07137017189821965,0.029125871197760087,0.24052297501116424,0.0008944271910049542,0.02616195331711939,-0.09782827240510551,0.00195667356208703,0.03939766456125156,-0.4164327567512621,0.005783970119637713,0.12590154485373356,0.3733106079479246,0.0033466401061495957,0.1100281766262798,-0.12416739692829609,0.008215113829921605,0.12428083368750964,0.005100385889256439,0.01816938184914742,0.20315985430980923,-0.3302639891781388,0.005677458165476387,0.20604969030726886,-0.4212575182294274,0.0156830991865814,0.24801695219959163,-0.4458313985532047,0.03633513241236782,6.333486926970173,41.00409366851411,False
2026-08-05 01:24:00,25234.52,6810.0,0.851,12160.0,1.52,2126.5,0.266,30.63,93653.0,73.525,37400.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.047063325043048,12.299999999999999,0.33192000565331115,0.9675339991349169,0.3848635721079934,3.495615167500498,0.008234075540095951,0.293886923767496,-1.7773511495898693,0.02193730243433452,0.4680233032204443,0.17431416026499175,0.06918683890857226,0.030853376647405114,0.23213490319297514,0.0007071067811929815,0.02576606677994722,-0.10623543570003073,0.0019223002094462239,0.03834345316669236,-0.40147647895260524,0.005638664755943507,0.1293887255381337,0.435865259041491,0.0036469165057744037,0.11157762727021531,-0.12760842594437674,0.008307053801295457,0.12342869018199744,0.007359319894999004,0.018086827619343365,0.22685479286965468,-0.44978051370846106,0.0072171935802273325,0.21324652626119853,-0.36893076346063913,0.01605631165119064,0.24501437131146403,-0.43276415987674643,0.03570543443443226,6.333486926970173,41.10965178396361,False
2026-08-05 01:25:00,25294.525,6854.0,0.857,12170.5,1.521,2128.0,0.266,30.63,93651.0,73.48,37400.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.082647790319497,12.299999999999999,0.3327962688149251,0.9675339991349169,0.2889890285365725,1.1111581656235934,0.006062177826491494,0.2919586928716756,-1.72362958931769,0.02213449150728199,0.4532743425671178,0.13027338325099472,0.06688643875745649,0.02229213927353049,0.07683925075988511,0.0005477225575135258,0.02479650028023092,-0.111996629113963,0.0019073791542569911,0.03719403487983415,-0.38397006370576264,0.0054842774228342234,0.12688208338020224,0.37281034262502427,0.0033615472628077425,0.1113180454416706,-0.12790196207273882,0.008299024612825537,0.12253370701724021,0.008845827122860306,0.017940867109540067,0.23190090000252345,-0.17759524501308244,0.006128279341829137,0.2122514240042991,-0.3093066289589841,0.016305489303419428,0.23975231705907762,-0.4190732571507322,0.03494172853860299,6.333486926970173,41.21521869592274,False
2026-08-05 01:26:00,25354.52,6893.5,0.862,12189.0,1.524,2131.0,0.266,30.63,93650.0,73.45,37300.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.112301511383205,12.299999999999999,0.3354250582997671,0.9702113769056332,0.24619103171680157,-1.5685543312080625,0.006797058187186871,0.2942933197451903,-1.5896499779830089,0.02211027556848881,0.43777406431628735,0.0819387380310171,0.06430883638180224,0.01543665932689298,-0.1257889728479887,0.0005477225575135486,0.024086805314685412,-0.11286289817794287,0.0017994708216845525,0.035971925965444275,-0.3643546845599145,0.005255019494263748,0.12865666326347466,0.24238183811557878,0.0033615472628077425,0.11271202262945788,-0.12060486790776226,0.008439278913029463,0.12197726247000529,0.009789664041332745,0.017845280131928272,0.19625852725144857,-0.23639011247154845,0.004655848125151677,0.21440022668830533,-0.246228833152464,0.016094760083546943,0.23462128947712477,-0.4047086327253478,0.03396065913967542,6.333486926970173,41.320768014862615,False
2026-08-05 01:27:00,25414.53,6928.0,0.866,12211.5,1.5265,2133.0,0.267,30.63,93647.0,73.41,37300.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.136024488234171,12.349999999999998,0.33761571620380226,0.9702113769056332,0.2600425586535486,-2.926591396882806,0.007317786550590453,0.2927113699525687,-1.4228711415476716,0.02210241314125896,0.4206511438906649,0.028877600102888926,0.061535850685108986,0.022314507034283834,-0.20197746052865265,0.0007071067811930855,0.023646132662081487,-0.1112071554012232,0.0016846647257226142,0.034677117019585785,-0.34338351131148237,0.005134652390615001,0.13128721109674768,0.13402558835610365,0.003361547262807657,0.11496404429978185,-0.10759468195408772,0.008652965360169065,0.12155365811908234,0.010356345734821814,0.017801297899171006,0.13508250047869097,-0.8313624937096192,0.004381175549402356,0.2073750100569951,-0.19121294902842145,0.016033275702945965,0.2273618003038933,-0.39178059970705353,0.03312520585950403,6.333486926970173,41.42634372333136,False
2026-08-05 01:28:00,25474.52,7038.0,0.88,12227.5,1.5285,2139.0,0.267,30.62,93647.0,73.42,37200.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.219054907212552,12.349999999999998,0.33936824252703013,0.9728959422763022,0.35570774455966936,-1.330252342051191,0.010940749517286347,0.3047169414223982,-1.210967613463631,0.023448880570300864,0.40637179314147487,-0.027285087812160512,0.059023461144845066,0.02228561221637834,-0.11429571711093463,0.0005477225575136601,0.02197027976802724,-0.11098334439242526,0.00172654347786297,0.033696912452757084,-0.3211089066635839,0.004944665068911411,0.12856979577867622,0.03567682495840257,0.0035881750236143144,0.11730486009727166,-0.08900569776306375,0.00886942313046027,0.12126309594436833,0.010646138697182868,0.017717361119984534,0.13279713879159394,-1.1361723541410191,0.0022426330268681296,0.20618021324470012,-0.1408366595006188,0.01543575084553808,0.22177753481633647,-0.3790317857729605,0.03228169311499637,6.329098409483598,41.53184768087773,False
2026-08-05 01:29:00,25534.515,7054.0,0.882,12237.5,1.53,2144.5,0.268,30.62,93645.0,73.43,37050.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.230916395638036,12.399999999999999,0.34068263726945136,0.9769363518133073,0.39086097615304416,0.41822456731779933,0.011081516141756068,0.3145193134116489,-0.9710071468170215,0.024286141452830735,0.39025267320481916,-0.08730878756710224,0.05630764224075125,0.024000304719813306,-0.0469857324348006,0.0008366600265396606,0.023382625439528154,-0.10293176856924563,0.0018073922282297737,0.03266826464868878,-0.29828629310076815,0.004800293333952471,0.12857338753893985,0.006201624992974946,0.0035881750236143456,0.11907281673577244,-0.06580164976919856,0.00903142661306309,0.12054881895332525,0.010262427005198126,0.017657900123742583,0.1081673196799261,-1.631903149951541,0.0035544383543082802,0.20007253805638084,-0.10526444222549686,0.014975803390761155,0.21669532069902336,-0.3665655055038353,0.031508819572369076,6.329098409483598,41.63732386395466,False
2026-08-05 01:30:00,25594.519999999997,7079.0,0.885,12248.5,1.531,2143.0,0.268,30.62,93641.0,73.46,36850.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.24870862827626,12.399999999999999,0.3415589004310653,0.9823490849200576,0.3668640403683503,1.5755271546116405,0.010295630140986986,0.32132123397096735,-0.7263946637668063,0.024845858139072332,0.3735760418488387,-0.15057204367442337,0.05402948322417171,0.02742930609938063,0.08802864525767178,0.0008366600265396822,0.02373613633197422,-0.09167839340932923,0.0017915143899847577,0.03159112308050402,-0.2753983343902318,0.004654407131650704,0.12000295226755155,-0.06405195355060535,0.0028062430400963767,0.11969336708638531,-0.04168820742778437,0.00909761873608388,0.11980995198810471,0.009305187471718305,0.01753837336323796,0.1661775762395977,-1.0203294941128684,0.005169607160665042,0.19762230026982272,-0.08028616759995695,0.014637717969997547,0.2126402916813134,-0.35428031348963235,0.030889491412460543,6.329098409483598,41.74281762786051,False
2026-08-05 01:31:00,25654.525,7103.5,0.888,12260.0,1.533,2146.0,0.268,30.61,93641.0,73.46,36800.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.266500860914484,12.399999999999999,0.3433114267542934,0.983706858380518,0.2939985988916344,0.4743041827220565,0.008497058314499192,0.32547576676198314,-0.4957684217971884,0.025078780634143302,0.35922215801354923,-0.21449094988097794,0.05175014298386392,0.017999999934996663,-0.02091611061295037,0.0005477225575137652,0.02303070238368298,-0.07978690088610381,0.001804755622554328,0.030489724774379837,-0.2527678491151862,0.0044379826109626555,0.09300129970748501,-0.5108558101822483,0.002464751508791414,0.12066661880603896,-0.01514918054832689,0.009074821262860189,0.11907084492553931,0.007741613275003424,0.017353500094092884,0.21866829842212174,1.2033904631021815,0.005837070603171928,0.19127528946009068,-0.07451527839566119,0.013936318839701698,0.20813530251618503,-0.34290265483681964,0.030123487848491864,6.324712932831552,41.84827484308213,False
2026-08-05 01:32:00,25714.504999999997,7124.0,0.891,12279.5,1.535,2144.0,0.268,30.61,93639.0,73.46,36650.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.2842930935527095,12.399999999999999,0.34506395307752125,0.9877912752227427,0.26058234241467576,-0.35391821987474004,0.004438468204234401,0.3258393626567475,-0.28459410617540076,0.024664076440582817,0.34501395159518056,-0.27833683100207685,0.04973836431827301,0.013714990465936782,-0.08987576856589753,0.0004472135955105282,0.022766762777980905,-0.06550553533147684,0.0017511900715414174,0.029001170783835954,-0.23096941745854913,0.004222987176121859,0.09771881892574505,-0.4853790877902129,0.0025495097568141315,0.1204937896922685,0.009482733401112891,0.00906720936753777,0.11794457353511793,0.005256123319639545,0.017227859354239747,0.21557373875618316,1.2310877444492432,0.005854672970155619,0.18486678995926129,-0.09035295286410142,0.01355932032075983,0.20379226522485075,-0.3325120096376096,0.030235235693309232,6.324712932831552,41.95365158800191,False
2026-08-05 01:33:00,25774.51,7162.5,0.895,12298.5,1.537,2148.0,0.269,30.61,93635.0,73.47,36550.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.308016070403675,12.449999999999998,0.34681647940074933,0.9905235173596155,0.180006333011864,-2.3010069214480695,0.0050695167422546315,0.31940621814832143,-0.11790788480223435,0.023735496824883576,0.3326135168650281,-0.3390231286614552,0.04782772304797505,0.01714351017703062,-0.11313774999959189,0.00044721359551062444,0.022943870203267967,-0.051243725100306246,0.0017182493859680145,0.02787209939180022,-0.21199399155530008,0.004060639494400208,0.10200330932170222,-0.43270554986027365,0.0028635642126713635,0.12049706153856203,0.029529514505693254,0.008948263997665013,0.11716084080737282,0.0020040342192668746,0.017101295574992265,0.20925400299679422,1.2977745800650553,0.005227210757685918,0.1802412314404005,-0.12480852095836355,0.013384844759185088,0.20431601642041847,-0.3221692910173183,0.029907440305282036,6.324712932831552,42.05907225453929,False
2026-08-05 01:34:00,25834.51,7182.5,0.898,12309.0,1.539,2156.0,0.27,30.61,93635.0,73.46,36300.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.3258083030419,12.499999999999998,0.3485690057239774,0.9973869622845981,0.19372121734939213,-2.708132872363191,0.005224940191045236,0.3058238121537532,-0.010180557834991638,0.021907652500792723,0.3206271033924501,-0.398453805077635,0.046225922592632036,0.022286591803605635,-0.07493357280810428,0.0008944271910052873,0.023385691564901917,-0.03784666007426749,0.001698739028136079,0.02711013229523371,-0.19221497333782828,0.0038776177661374,0.11143229230374055,-0.231420927295037,0.0031622776601833037,0.1191765151589994,0.042135645065364546,0.008893148780863575,0.11639949958854058,-0.0014294992068375166,0.016973788108640753,0.224340971357532,1.2120714311300453,0.006005680071070567,0.18334112632871907,-0.13720181138005072,0.013934947919339684,0.203544929084705,-0.30928792041169056,0.0299443637056184,6.324712932831552,42.164484136753146,False
2026-08-05 01:35:00,25894.515,7197.5,0.9,12318.0,1.54,2154.0,0.269,30.61,93633.0,73.46,36300.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.337669791467383,12.449999999999998,0.3494452688855916,0.9973869622845981,0.18686266212339717,-2.1967597794922704,0.004929503017546418,0.2820885227304172,0.015406164913691255,0.02066265322013346,0.30997100247611653,-0.45409706001962685,0.04477806382593801,0.02057203532327278,-0.030851030955867127,0.0008366600265398385,0.021267979965890933,-0.02968860680266891,0.0015976172734354461,0.02559808368223232,-0.17397474004788818,0.003724298900314673,0.11143170719808318,0.028667637701887065,0.002863564212672131,0.11728171698383627,0.04713101539046757,0.008673028800362007,0.11527513542038843,-0.005311918178851553,0.016884972574718014,0.20394055865668248,0.3420281055188107,0.0060136224780678125,0.18482946064864644,-0.1401497624082571,0.013671304672408308,0.20252181129192767,-0.29616718928429314,0.029486528247390956,6.324712932831552,42.26990480329052,False
2026-08-05 01:36:00,25954.52,7206.0,0.901,12327.0,1.541,2154.0,0.269,30.61,93635.0,73.455,36200.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.343600535680125,12.449999999999998,0.3503215320472055,1.0001455847236778,0.1628556523682122,-1.4796741960964648,0.004062019202317816,0.2632058182280263,-0.012624790157048402,0.019894782757110874,0.2997742432648217,-0.5051320693914304,0.04361162517694669,0.015428164561460433,0.0220377982821188,0.0007071067811933975,0.019591424575851165,-0.026802259143487342,0.0015491933384824176,0.02449732686962059,-0.15699419642899132,0.003509469947211306,0.09771339142092221,0.12706959371812626,0.0024083189157788117,0.1135770441194106,0.04069651254102413,0.008359910001822731,0.11439264545756915,-0.009252553245030394,0.016719250381872077,0.20201667050629987,-0.17669554618893343,0.00522621497390558,0.18142614756429687,-0.14242695194063776,0.013450510699039962,0.19951984819477528,-0.28455613136099145,0.0290823296795888,6.324712932831552,42.3753254698279,False
2026-08-05 01:37:00,26014.515,7223.0,0.903,12333.0,1.542,2156.0,0.27,30.61,93633.0,73.44,36150.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.3554620241056075,12.499999999999998,0.35119779520881966,1.0015277549506294,0.11399610003833362,-0.977272723906763,0.0030495901363950277,0.25094283648534277,-0.06744438543314764,0.018919944125566083,0.29141651811227365,-0.550445813509102,0.04261165522388584,0.0059993000349973435,-0.17487328460678325,0.0005477225575141085,0.019856667698990506,-0.023119980376029622,0.0015337473561115448,0.023444944001086373,-0.141517911436555,0.0034319743990735944,0.07199760002000517,-0.4423608286102919,0.0019235384061929422,0.1089013668860906,0.0248132009293844,0.007966148618372899,0.1130384207150242,-0.013623615288577978,0.016633645448846397,0.14859749356882698,-0.8617834385202815,0.004238595850360607,0.17674165626718982,-0.1546905048266564,0.013631211099429281,0.1963496784130303,-0.2748887981210971,0.028668135007766396,6.324712932831552,42.48072856771824,False
2026-08-05 01:38:00,26074.515,7275.0,0.9095,12360.5,1.545,2160.0,0.27,30.61,93633.0,73.46,36000.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.394011861488427,12.499999999999998,0.35382658469366146,1.0056857650992932,0.15599629990668154,-0.889884150564427,0.004410215414239554,0.24229657592036138,-0.14500717895471654,0.018087946525906912,0.2856353364772689,-0.5888344707269901,0.041830404714997264,0.005999300015001381,-0.28287791274987917,0.0005477225575141477,0.019235489679212462,-0.0231932376917924,0.0014375905768558657,0.02282807731211026,-0.12733600110465004,0.0033392476267384173,0.08399819994334853,-0.5658017499994417,0.0023021728866660907,0.10605996200857021,0.001971409384536236,0.007852357850353297,0.11291810124603383,-0.017534467853337975,0.016594288243164595,0.12442762132355258,-1.530978718334998,0.003443440293982651,0.18085188303385186,-0.1594990113901309,0.013476748425225832,0.19411500183414698,-0.266716087191404,0.02856534884720954,6.324712932831552,42.586140449932095,False
2026-08-05 01:39:00,26134.52,7286.5,0.911,12371.5,1.5465,2167.0,0.271,30.61,93631.0,73.46,35900.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.402907977807541,12.549999999999999,0.3551409794360827,1.00846740806117,0.18299804988000934,-0.08751761789167818,0.005029910535983206,0.2295459059931044,-0.22592180510019258,0.016717042914636056,0.27953944944870723,-0.620523730924388,0.041026988594134256,0.029999699980000245,0.05656496003779292,0.0008366600265399649,0.019058988358844214,-0.02324721768212396,0.0015023790657290492,0.022477346338676516,-0.11448690261315421,0.003285110960534358,0.10199914992917344,-0.19547214979932664,0.002747726332825293,0.10442739769027372,-0.02006670544506876,0.007730890418777696,0.11254369523381795,-0.021149695938468157,0.01651432676508854,0.1662053251466685,-0.9183267175420943,0.004424051742875572,0.1787803588344712,-0.1645275205612492,0.013871842466114087,0.19332294231823247,-0.2596252503272795,0.028321799070673892,6.324712932831552,42.69156111646947,False
2026-08-05 01:40:00,26194.510000000002,7338.5,0.917,12388.5,1.549,2174.0,0.272,30.61,93631.0,73.46,35900.0,S012_Anish_chicken3,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.438492443083989,12.599999999999998,0.35733163734011764,1.00846740806117,0.20828726851030227,0.35922901356057907,0.006438167441127415,0.21745793596642482,-0.31928668039222863,0.015776187601520095,0.2748955139709099,-0.6448914471892139,0.04050762664106262,0.03600023806042992,0.20718326052048014,0.0011401754251034882,0.020647273934275928,-0.02053947328024585,0.0016124515496590646,0.022380686462683652,-0.10283328377419192,0.0033060376672847725,0.11057251350695263,0.03524778106625578,0.0032710854467749373,0.10407464842949417,-0.039258947940060164,0.007582875444083397,0.11227825541527223,-0.02434742823118837,0.01647921016961848,0.1449036746011878,-0.7316378958452174,0.0038742171761921595,0.18006024543481053,-0.15225509952282845,0.013684871833835653,0.19064668599951612,-0.25231196233550324,0.028097694827769134,6.324712932831552,42.7969554300363,False
