timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-08-02 17:32:00,21841.035,6555.0,0.8194999999999999,10459.5,1.3075,1469.5,0.184,30.94,93433.0,75.7,49750.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.742427667269439,8.684210526315788,0.4127006256208283,1.069333881542396,2.1059999999999985,7.120324871315665,0.05678071855832841,1.5498836074463365,3.637931811253636,0.12020461721581258,1.038282075497998,1.7323445148537684,0.16079145485386695,0.2631428571428562,0.14687778350962657,0.007120393247566908,0.23559282920985222,0.2775866163619488,0.01781699295883697,0.19980549150871593,0.22789958587495732,0.02975698507778545,0.25285714285713823,-0.30717043439034064,0.006570768600346699,0.27137287471785393,0.20218692469864408,0.020298193679896173,0.24965706043783878,0.22159366450645873,0.03689947901697559,0.6454462909037092,-2.2196256139307704,0.016994633399906003,0.7620132838205533,0.5347469414753658,0.056646954438230764,0.7095565071749025,0.503158796113179,0.10482702451180859,6.471050786893913,35.32358762651274,False
2026-08-02 17:33:00,21901.03,6853.0,0.8565,10491.5,1.3115,1516.5,0.19,30.93,93435.0,75.76,48850.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.001695298372514,8.999999999999998,0.41702246309882707,1.087589966658206,2.1728827107745667,6.292907429686206,0.0582670575883158,1.6487498091839718,3.8877019861123956,0.1276002686965376,1.1043190423452331,1.839023061597331,0.1709050191618514,0.28543172447047893,0.4025240018552305,0.007842193570678838,0.24362195490401767,0.28615958884247944,0.018419903830988512,0.2050555334937341,0.2290060875035856,0.03058896953921904,0.24600297617998776,-0.5290892505702287,0.006412877669134594,0.2703577157223195,0.18835698125926967,0.020157298099362838,0.251725607458723,0.21822885181580307,0.03719165955197437,0.7002038479767143,-1.8765674656097033,0.018516396174039253,0.760226268699392,0.4842149051104545,0.05677481786198555,0.7163808298093748,0.500684433389358,0.10585390833724322,6.466566950444537,35.43139212320046,False
2026-08-02 17:34:00,21961.03,7126.5,0.891,10530.0,1.316,1555.0,0.194,30.92,93435.0,75.125,50000.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,5.243444846292948,9.210526315789473,0.42188453026157546,1.0643213397188518,2.1926131936282203,5.011890253951522,0.05787637687347156,1.7403380645948516,4.138646166120018,0.13439951991127413,1.1711057239836182,1.9502798502664984,0.18097595334644692,0.29400543814684743,0.6582538622068315,0.007918333157931454,0.24997480388304735,0.2950665434653937,0.0189725992897529,0.21032971760576535,0.230558269275249,0.03135605681284847,0.2460047048109671,-0.5599086641867839,0.00657076860034416,0.2688574940578903,0.16879949645176057,0.020031225624007866,0.2537094143686318,0.2142961506319716,0.03749698838481716,0.42328389688940316,-3.793625308628886,0.013768418375139363,0.7140323258783753,0.3670563262058802,0.053418841331009465,0.7100854616512281,0.4929707252918292,0.10491357280949218,6.4620862208768655,35.53913089962814,False
2026-08-02 17:35:00,22021.03,5618.0,0.7024999999999999,9999.5,1.25,1417.0,0.1775,30.82,93433.0,71.05000000000001,65150.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.9225813743218803,8.342105263157892,0.3505742118745967,0.7996520415761437,0.25713916295392186,-13.137107639164158,0.07267255327838786,1.5298055624608329,3.98538525585567,0.12492993274327062,1.1570248351096104,2.035740808130234,0.17921657497878538,0.1131442775445479,-0.8655325324485289,0.00705691150575071,0.22884216671722335,0.27025713155156833,0.017663386937256585,0.20777725511493814,0.22967413438084539,0.03097120000718512,-0.3514389186016106,-5.538411482741068,0.02709381848317633,0.17422352314948952,0.021812077530890348,0.020501625951777,0.23019295123657826,0.20073483359598354,0.03585164194127146,-2.0941311745771944,-26.0486806256306,0.1211794985827421,0.3059001712548933,-0.28419601356691127,0.07303153690442053,0.6036507039487027,0.4438419535787426,0.10266945185384137,6.41744933081989,35.64646036255895,False
2026-08-02 17:36:00,22080.64,3525.0,0.441,9524.0,1.191,1242.0,0.155,30.76,93431.0,69.36,74800.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,2.0901898734177218,7.157894736842104,0.2868271090741159,0.6615264601665662,-3.4693924617234875,-56.4797758543491,0.1826736844758985,0.9596615971189434,3.001220417789711,0.1315336006320747,1.040964567646737,2.059534206410159,0.17489170787306865,-0.23216906745501825,-4.899851202498659,0.015355780670483571,0.17446150602905602,0.17082348894342408,0.016257745406860515,0.19568113257390798,0.22303827062680678,0.02983077270202712,-1.2569529553674064,-16.193299642035058,0.054199400365681064,0.008264791672226391,-0.3278837659047352,0.031308868361778076,0.18504721420029982,0.17036217384295652,0.036311139483287916,-4.81353254154745,-61.782615996789886,0.1943895079258217,-0.2499655479651697,-1.5937064466451736,0.1135426943570869,0.44919523787012827,0.3386127666030519,0.10945027969004317,6.390815331593184,35.752502120409844,False
2026-08-02 17:37:00,22139.635000000002,2612.0,0.3265,9310.5,1.164,1120.5,0.14,30.75,93433.0,68.93,79000.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,1.2878616636528029,6.368421052631579,0.2576547060976244,0.6068964926799763,-6.70490151537643,-108.14215355994801,0.2507994716900339,0.2735523453884266,1.145516813667153,0.15479512573844495,0.8829343260621642,2.010125440927205,0.17410568200305035,-0.586903373755707,-10.28351403736197,0.023177575369308947,0.10131791744860295,-0.019494500111172663,0.01648144700073703,0.17776570387026966,0.2090687045741029,0.02852789016456327,-1.969266020499859,-27.879641650886054,0.06883676343349894,-0.17619909697386393,-0.8762122663855225,0.04341562698691081,0.13180533034670705,0.12158979218374294,0.03880001777461479,-6.633248081226518,-95.36372108932223,0.2232481645465905,-0.8062810242060316,-3.454143989965372,0.14936062051114124,0.2812588312986858,0.17648674342424725,0.12048120515008777,6.386387090853199,35.85719532275877,False
2026-08-02 17:38:00,22199.63,2482.5,0.31,9109.5,1.139,1098.0,0.137,30.72,93433.0,68.83,79700.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,1.1722423146473782,6.2105263157894735,0.23064322186013264,0.5980747593508284,-8.078116220869113,-140.7140016066988,0.25383178484973096,-0.37746287346928986,-1.4127083302800834,0.177221055128764,0.7209160991827906,1.8901351494246965,0.17440896910923845,-0.774518588062987,-14.277913262591227,0.024565219315121064,0.029716027919319803,-0.2837574535892867,0.01733644660685659,0.15838825301266202,0.1876815408880527,0.02727963431345568,-2.37436140288334,-35.587044979623904,0.07129866758923073,-0.36996102530908836,-1.6012585301120845,0.05575046444393265,0.0714754903277141,0.05312453920675862,0.043270201580622045,-6.824900967066605,-106.0198782721141,0.19530387477064712,-1.3050557471547464,-5.702252987088998,0.17613637047525915,0.11667150156885743,-0.03767165993388318,0.13155639768268154,6.37312077028466,35.96351569416557,False
2026-08-02 17:39:00,22259.635000000002,2053.5,0.2565,8765.0,1.096,993.5,0.124,30.7,93433.0,68.83,81600.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.7973553345388789,5.526315789473683,0.1841834689716464,0.5745150831769364,-7.695800143440391,-133.8725062600882,0.1781960296976341,-1.0313432416061643,-4.553872399602369,0.20304777762881335,0.5428349403522414,1.6984007426603123,0.17771468237974458,-0.8386976944667714,-14.962652674899058,0.02044382547372182,-0.05382248179948325,-0.6269630190533074,0.02010300854053843,0.1344292978919694,0.1577054358172468,0.02633487373640987,-2.517640206531603,-35.50663428090802,0.05764980485656288,-0.5922620518654168,-2.5072219118252597,0.0707973634160664,-0.0017975088148805606,-0.03823984618641569,0.051275243292574685,-5.35961661551371,-77.40612141258512,0.09050314829550457,-1.751593138617368,-8.180971595792121,0.19869733614848165,-0.046569034832047336,-0.29870612397461316,0.1434632162573433,6.364291870039349,36.06966964492705,False
2026-08-02 17:40:00,22319.63,1885.0,0.236,8607.0,1.076,940.5,0.118,30.69,93435.0,68.60499999999999,82900.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.6537070524412296,5.210526315789473,0.16257428158165288,0.5587092830057485,-4.99376738132815,-69.2327035059195,0.08014284122739918,-1.628620200386728,-8.074402158605668,0.22649280972503935,0.36256242129390914,1.43937227721704,0.18233780384945916,-0.6774182900519721,-10.250349903208843,0.01448102206337652,-0.13493574242207704,-1.0282430191844174,0.02331681388019852,0.1088135861416208,0.11926650913250109,0.025646967735445746,-2.0321993901016104,-21.650317546772378,0.04737826505898988,-0.804222817395793,-3.5421790103385047,0.08394374533550601,-0.07817424545657181,-0.1516899843269407,0.059857781641058073,-2.5370409021634153,-6.795364273222669,0.039341969672225884,-2.1322703548310593,-10.713833478487583,0.21673289321507994,-0.20758101856802472,-0.6021362648117555,0.15545734589853288,6.359882007591794,36.17569559100878,False
2026-08-02 17:41:00,22379.64,1737.0,0.217,8489.0,1.061,892.0,0.112,30.68,93437.0,68.5,84700.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.5205696202531647,4.894736842105262,0.14636739103915763,0.5372287434889891,-2.4807333350369385,18.138135792515783,0.047266002581137674,-2.1585204882536417,-11.765461253495301,0.24709265179569506,0.18080514678481482,1.117378385217055,0.18820524074445516,-0.505028087070645,-2.906785352837144,0.012049896265113557,-0.21173325684722782,-1.4646560712452874,0.02665685831522733,0.08137108961938265,0.07230254048850811,0.025378174168720995,-1.644394476867171,-3.8676722609567618,0.04321689484449325,-0.9955324333708812,-4.641420662044626,0.09487575835696614,-0.1552586002786029,-0.285562635551363,0.06837888025090717,-1.3559403132642769,53.456968755886976,0.028469655647472687,-2.4504350411306373,-13.156420898741217,0.23097235521879722,-0.3666342857899932,-0.9431867406866189,0.16785393307958169,6.355475200768838,36.281674561296796,False
2026-08-02 17:42:00,22439.625,1656.5,0.207,8476.5,1.06,863.5,0.108,30.67,93437.0,68.49,84650.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.4504972875226039,4.6842105263157885,0.14528693166965811,0.5378192365678535,-1.5377413238182083,77.70979731148051,0.04082217534625159,-2.5930501227060017,-15.387986478971005,0.26349135704628956,0.0026711445257660577,0.7363202685290852,0.19468828902904672,-0.4131496931386007,3.151786810857996,0.01136661779070615,-0.2804259278985168,-1.9123395797193503,0.029678555670158143,0.05360375690507201,0.016816054806382208,0.025428375859472056,-1.326881875243919,10.092542414581532,0.032822248551859744,-1.1426673926181619,-5.710641924022881,0.10227237210135494,-0.2275043813318968,-0.4369503845374249,0.07568416679496687,-0.9321277177331995,81.83292130229543,0.02580939813935346,-2.664883786625495,-15.308035717693981,0.23926301843706782,-0.5136723985663092,-1.313993254568929,0.17892854848427373,6.351071447453221,36.387535978059795,False
2026-08-02 17:43:00,22499.63,1595.0,0.199,8474.5,1.059,840.5,0.105,30.65,93441.0,68.3,86000.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3944394213381557,4.526315789473683,0.14420647230015837,0.5219970488934901,-1.2385926372384,94.60366632620374,0.023233596363888855,-2.9208941639912522,-18.700083268772694,0.27507640497038016,-0.17039199631339522,0.30891595363900737,0.2015194045304298,-0.3668626061303547,5.978296998886033,0.007668115805072166,-0.33823954318582256,-2.3424621644981225,0.032176855035879595,0.02566907534022267,-0.04513728478929644,0.025775801714456818,-0.8965901236286107,19.45543786109812,0.015915401345869728,-1.243711493788792,-6.659759778926075,0.10671805309853985,-0.2947854210914423,-0.6007158252225927,0.08205871881362412,-0.87765616811776,75.77217761062253,0.020582898370339137,-2.7955596533662326,-17.007366136752406,0.24336701015738482,-0.6566914016955491,-1.7037228199712662,0.1898790239773422,6.342273092882276,36.49332266405186,False
2026-08-02 17:44:00,22559.625,1577.0,0.197,8482.0,1.06,828.5,0.104,30.65,93443.0,68.34,84500.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3804249547920435,4.473684210526315,0.14528693166965811,0.5395928107838697,-0.7174536261361447,80.7461988094289,0.01594365077390081,-3.1241874039441337,-21.4533669382773,0.2807361793231368,-0.3362882083049487,-0.15983717931491814,0.20836721287740786,-0.2451511277383844,6.84241982864524,0.00572712842531033,-0.38125477689172366,-2.7251298431980118,0.033889421021063015,-0.0013779890994905048,-0.1129976425620134,0.026293742973191103,-0.397730525096865,24.556011573739607,0.007190271204908355,-1.2963039469934445,-7.405856474394558,0.10823621654247013,-0.3562469292067164,-0.7735683024131444,0.08753932449667082,-0.4871498252446838,51.026323547274764,0.01306153762604187,-2.800908921813437,-18.077060250751746,0.24020888093775944,-0.780477647414467,-2.1053797682717237,0.19868941022413567,6.342273092882276,36.59901840688727,False
2026-08-02 17:45:00,22619.63,1547.5,0.1935,8482.5,1.06,812.5,0.102,30.64,93445.0,68.29,85600.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3558996383363473,4.368421052631578,0.14528693166965811,0.5266590619993015,-0.48086688902228003,48.26419148585098,0.009404786015646871,-3.1973071050788917,-23.419561780720237,0.2795409161634909,-0.49389183551754395,-0.6616485602515296,0.21522469146473902,-0.1834321303110782,5.650141180564735,0.0038987177379232797,-0.4098961396714055,-3.0330445962628136,0.03481402973898135,-0.027802179467255536,-0.1858034629743308,0.027010002404388344,-0.14400491413005342,23.334023643672236,0.0007071067812883189,-1.3011222365798625,-7.875747483173614,0.10698826148338896,-0.4121739863928526,-0.9519169643848582,0.09232510025952388,-0.28969374940321774,23.82495900697915,0.007830465913064995,-2.7168545983938603,-18.389771747155006,0.23129132293397237,-0.8979855482735702,-2.513789188207513,0.20721178125974496,6.337878487399754,36.70469514238377,False
2026-08-02 17:46:00,22680.675,1529.0,0.191,8490.5,1.061,799.0,0.1,30.63,93445.0,68.24000000000001,86450.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.33838155515370705,4.263157894736842,0.14636739103915763,0.5167781330176984,-0.224109518645627,20.232438299593152,0.006144102863730884,-3.127062765576304,-24.35783471498996,0.2696788345597849,-0.6423956149169945,-1.1885328148007102,0.2219847055153998,-0.11360132068169088,4.6781296324525785,0.003033150177620229,-0.42214275046176797,-3.236813778695902,0.034787004962855396,-0.053487743994061684,-0.2626127935494009,0.02790707589586336,0.01797821411740334,20.568956749721558,0.0007071067812883189,-1.2568925501621169,-8.001621042629155,0.10252568783805638,-0.46245550615503295,-1.1324304854832534,0.09642572032518083,-0.22418868586411964,11.974395952709038,0.00991153657527203,-2.53308597160739,-17.820589204683817,0.2160354637185333,-1.005854451380619,-2.922356522006659,0.21521718205993162,6.333486926970173,36.81212896206713,False
2026-08-02 17:47:00,22740.665,1528.0,0.191,8526.5,1.066,790.5,0.099,30.63,93447.0,68.21,86600.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.33838155515370705,4.2105263157894735,0.15176968788665612,0.5150445295786082,-0.13131730022151591,16.157971389751292,0.0035986108431039746,-2.902681655341926,-24.062792246674736,0.24831248074802476,-0.7796614080832941,-1.7309153381628943,0.22844137116002303,-0.09552359939806636,4.023431932703348,0.002549509756795931,-0.41575927202208973,-3.310072125486286,0.03342821021375883,-0.07773856861914757,-0.34212250636039127,0.028891518263777925,0.0895420241393178,14.245740832631112,0.0027748873851274895,-1.1565111759082094,-7.722691853025558,0.0942258810872394,-0.5048263544525655,-1.3107628744741535,0.09971260425982251,-0.21971763108351208,9.415922043594836,0.009830729376651958,-2.2513197989054325,-16.29800979777378,0.19059995651553724,-1.1024373694291045,-3.3242395062084316,0.22226733126610668,6.333486926970173,36.917669484497395,False
2026-08-02 17:48:00,22800.665,1521.0,0.19,8557.5,1.07,787.5,0.0985,30.64,93447.0,68.49000000000001,82000.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3313743218806511,4.1842105263157885,0.15609152536465487,0.5696250978827447,-0.09854620309267456,9.481317593857604,0.0028284271247647603,-2.5201103173387502,-22.343960036805658,0.20999619044163648,-0.9058585332843209,-2.280140076931821,0.2345697363405959,-0.08360730811218142,2.4549745564035645,0.0022803508501977655,-0.3884191646229801,-3.224039148533008,0.030080170655544487,-0.10026383653248487,-0.4230306835764631,0.02989543078146227,0.15508717742612477,7.996533083969704,0.004449719092272228,-1.0037323506960165,-6.989157841990128,0.08094483718352008,-0.5400381947428977,-1.4832611492273333,0.10231622156531395,0.28776777740161313,9.660105522276654,0.0224118312849174,-1.7826463875146104,-13.632403222864014,0.14602632757435383,-1.1666469136575328,-3.7061197823123586,0.22606841824363025,6.337878487399754,37.02326419628381,False
2026-08-02 17:49:00,22860.67,1561.5,0.195,8656.0,1.082,799.0,0.1,30.63,93447.0,68.185,85750.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.36641048824593137,4.263157894736842,0.1690570377986509,0.5249082591009485,0.011773927564292852,6.649747926949759,0.002073644135358074,-1.9652474133202393,-19.02704969245477,0.13885614344143596,-1.018604371134507,-2.8272170722697063,0.24007060503589145,-0.03298878631251139,1.980042832596955,0.0013416407864990198,-0.33507556675687983,-2.9453281195076833,0.0237995097988736,-0.12043401410523884,-0.5039516440482702,0.030812726882427022,0.3166153616561531,6.330225971936931,0.00889943818452139,-0.787478402117557,-5.7470702945925565,0.059095161352161495,-0.5651860779728641,-1.6454221293327052,0.1039751365615291,0.29442508808032597,10.03847624346889,0.02238248083300758,-1.258732504805874,-9.83180404185048,0.0748407703383559,-1.2336678599995259,-4.066528042612424,0.2307077800779022,6.333486926970173,37.12886770762954,False
2026-08-02 17:50:00,22920.665,1566.5,0.196,8717.0,1.09,807.0,0.101,30.63,93447.0,68.39,83350.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.37341772151898733,4.31578947368421,0.17770071275464838,0.5532957359501948,0.08400380000332486,4.556024217622107,0.0027018512172407062,-1.2421344595902113,-13.986290375176278,0.07144125125550688,-1.1181462336777956,-3.3633134976566543,0.24504037961870345,0.018001350027497965,1.954500867909158,0.0009746794344797326,-0.258682742653706,-2.454597115741783,0.01770882212210613,-0.13800772054676935,-0.583186325007434,0.03164368797257604,0.4440134996882798,6.475056505399611,0.011924764148615149,-0.5139433362050059,-3.9614445435326315,0.04198469108751658,-0.5817276713187426,-1.7934692779623038,0.10494150121930333,0.49739381764547663,11.744165859041301,0.024297140067701405,-0.634073837331115,-4.926091447928931,0.040699939140481756,-1.2767214276373922,-4.39506460087722,0.2333265168669314,6.333486926970173,37.234417026569425,False
2026-08-02 17:51:00,22980.66,1565.5,0.196,8736.0,1.092,806.0,0.101,30.63,93447.0,68.27,84850.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.37341772151898733,4.31578947368421,0.17986163149364787,0.5354593534667624,0.07714647626847743,3.8788187302106216,0.0028809720581958803,-0.4714219743999046,-4.746973148177329,0.044109927615966465,-1.203870873542668,-3.879361351200723,0.24942843916516005,0.021429761938775094,1.8280951570986466,0.0011401754250981407,-0.15933576595997478,-1.4846139047572888,0.013724933862275059,-0.15366387690811736,-0.6596661583754607,0.03241842104403778,0.40972969539825643,5.457982508365677,0.011661903789693843,-0.1867878202155425,-0.7426132461226518,0.03120164830810648,-0.5919310913749084,-1.9245285311086056,0.10545027291321438,0.2801925637507894,8.0230057054435,0.021937529734780782,-0.230301483225144,2.7560349254495438,0.028613482800779768,-1.3136275191337405,-4.688467086210096,0.23542490400064733,6.333486926970173,37.3399663455093,False
2026-08-02 17:52:00,23040.66,1587.5,0.1985,8773.5,1.097,810.0,0.101,30.62,93445.0,68.31,83250.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3909358047016276,4.31578947368421,0.18526392834114613,0.5544962162864446,0.09685984150335199,2.983272461441123,0.0031304951685166113,-0.3217403983069194,1.4369487707991506,0.03305075462001541,-1.274603438149468,-4.372257292672421,0.2530608877938956,0.03171509727803515,1.7182620235874,0.0010954451150092892,-0.12137755705877958,-0.7106432458755096,0.011065497643362157,-0.16732980021425392,-0.7329916625236391,0.03311524634107213,0.3925813482830629,4.125590932641195,0.010545141061173846,-0.025367322094391725,1.660587129347532,0.02217613474843757,-0.5948398220114051,-2.0364933592637615,0.10538601866962535,0.21111452002234127,4.002014761526916,0.017517172096757457,-0.11910470771468383,7.209190239455954,0.023647502907365642,-1.3275443662583712,-4.937910810922166,0.23593010190104705,6.329098409483598,37.44548788997975,False
2026-08-02 17:53:00,23100.665,1573.0,0.197,8766.0,1.096,808.0,0.101,30.62,93445.0,68.27,84150.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3804249547920435,4.31578947368421,0.1841834689716464,0.5437434245101829,0.07800143329341035,1.9391248946206983,0.001322875655572457,-0.1751832747953127,6.853645350080163,0.018831457976585364,-1.3314185508926273,-4.82902579670557,0.25593158939114174,0.026571861889330133,1.2830502515163036,0.00044721359549738774,-0.08022186347040079,0.049948647107079594,0.007513004598378318,-0.1785467504465433,-0.801072940129852,0.033716106864063816,0.30343320933724294,1.603458334020979,0.005983310120663759,0.1061173611614399,3.8968161729582387,0.015489474152588797,-0.5922748898668959,-2.1265026091011716,0.10490466388939662,-0.10026145413611307,-4.1268879786222685,0.012459654805832316,-0.02789957642321676,10.799064084155681,0.018397407909354027,-1.3330234712381663,-5.137240756712466,0.2355150270000573,6.329098409483598,37.55098165388561,False
2026-08-02 17:54:00,23160.665,1550.0,0.194,8750.0,1.094,800.0,0.1,30.61,93449.0,68.11,86150.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3594032549728754,4.263157894736842,0.18202255023264713,0.5202543821730592,0.0008561870511109801,-0.09068751632763832,0.001643167672547813,-0.10045903451836076,11.221641010454942,0.012107357070731314,-1.3732177008567854,-5.241199406877399,0.2579129926576195,-3.8096145058702587e-07,0.3444533553360768,0.00044721359549738774,-0.055101813523366426,0.728841269123823,0.005439494024090022,-0.18796882531867679,-0.8630738886416487,0.03421487627656566,0.1422847685249928,-2.2467403548098024,0.0028635642126603445,0.1702766427059698,5.747556904979566,0.015303905508380235,-0.584649379774138,-2.192656301149571,0.10398594069425503,-0.05639079721868007,-6.199218693412763,0.014150327525988878,-0.0005146785104056619,13.394288076877588,0.016501608595959612,-1.331434858145948,-5.284603773834518,0.23445974473061562,6.324712932831552,37.656430081738236,False
2026-08-02 17:55:00,23220.66,1577.5,0.197,8762.5,1.0955,802.5,0.1,30.6,93447.0,68.17,86050.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3804249547920435,4.263157894736842,0.18364323928689652,0.5214158224894494,-0.004286377551626287,-1.181458314168928,0.0016583123952097372,-0.04293256549403017,14.457250155797055,0.006831823294253357,-1.3966571849177942,-5.599575630145979,0.2586525406440256,-0.01371435101255542,-0.39087913097553423,0.0005477225575030735,-0.03510938824272032,1.2994510194394013,0.0036823258695476402,-0.19455641335649176,-0.9175045393833314,0.03453717387555546,0.05571390812831391,-4.856557240980751,0.0019493588689683118,0.20292536006921158,7.12254321761648,0.016202806929074366,-0.570538310461711,-2.2328397555469794,0.10251759170598755,-0.3698876687757876,-9.698643685091245,0.014651764308657413,0.013186186558730991,14.986240112451346,0.01579813829415008,-1.3138651746052379,-5.3746490342738955,0.2318772363533923,6.320330494907018,37.7617966623559,False
2026-08-02 17:56:00,23280.66,1551.0,0.194,8743.5,1.093,790.0,0.099,30.59,93449.0,68.14500000000001,85500.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3594032549728754,4.2105263157894735,0.1809420908631474,0.5278279692042833,-0.0300003333174602,-1.5708290590194265,0.0020124611797761875,-0.0140482897611424,16.492706740843904,0.004135502503018792,-1.403243069442829,-5.895862199251179,0.257966299701355,-0.02399990474920638,-0.6685831299858587,0.0008366600265327183,-0.0230245668742335,1.735759399326099,0.0025620862035266863,-0.1985645038395655,-0.9630474001872352,0.03468803911251355,-0.002571190474829326,-5.542719754149272,0.001596871942274932,0.2020131429004177,7.9545081926712236,0.01616043080519308,-0.5515171100122291,-2.245612210554646,0.10048980762635475,-0.27580760123284526,-7.678535246930499,0.014995025874851525,0.007700996822022079,15.568330267882413,0.01587077250230793,-1.2784275410937116,-5.401141987482187,0.22730519811512984,6.315951093604439,37.86709900892683,False
2026-08-02 17:57:00,23340.66,1553.5,0.194,8765.5,1.096,785.0,0.098,30.59,93451.0,68.195,85500.0,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.3594032549728754,4.157894736842104,0.1841834689716464,0.5278279692042833,-0.048858216321126816,-1.8132862296081105,0.0016431676725477415,0.0026543370542798927,17.3530186003303,0.0027285963599133025,-1.3891261807045696,-6.120180415615275,0.2554402892640674,-0.03600030474866161,-0.8640181617343561,0.0011401754250981557,-0.016497262098579064,2.0243118089500887,0.0019129881885521314,-0.20005499474107533,-0.9985594744316257,0.03462542169542794,-0.021429122448135683,-5.270861185213558,0.0013416407865094189,0.19704771463431753,8.272065214483412,0.015909191712726735,-0.5250476427364144,-2.2286128510365693,0.09768499102351677,-0.30845106276960343,-5.893722577808503,0.009367921308176019,0.005238694997381326,15.25504913950393,0.0159054115129113,-1.2258217464809666,-5.358514043419534,0.22069985140292822,6.315951093604439,37.972364860486906,False
