elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
31439.26,12825.0,1.603,14640.0,1.83,4162.0,0.52,31.04,93572.0,76.84,22050.0,10.23259493670886,26.36842105263157,0.9772406461844096,1.8830317432541428,-0.107143897922321,1.1770075403965623,0.0028635642128394,-0.21834097511073,-2.092009675301812,0.0164974745541732,-0.048436474941572,-8.903212345526091,0.0205478765298515,0.0968606565277862,-0.0264036840711049,0.0024083189157325,0.0932215756411929,-1.2693766599647498,0.0070327465338583,0.2171036825482773,-1.142502595857622,0.0322210575823367,0.2262936872102909,-1.4856197332772607,0.0061886993784869,0.313239121232144,0.0432202156154177,0.0233593562370427,0.3111697013506945,-1.6049079151114982,0.0454686199735548,0.2988705227297419,-3.296822182536675,0.0110284751496928,0.364075540756188,-1.149898944597928,0.029188920565507,0.4400154886065572,-3.287379964016161,0.0643292475521543,6.516060504561722,52.32715349302382,490,98,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.166666666666666,0.022532099142236865,10.210062837566623,344.3620244722744,1.0,0.021121500678333762,26.34729955195324,402.2052889561046,1.0,0.1059373277952993,0.8713033183891103,11.05167516206866,0.2762918790517165,-0.1324956094587553,2.015527352712898,36.38449407102573,0.9096123517756431,90.50322758490823,4286.496581090276,True,5663.9287220068445,True,192.6766372968972,True,968.4375263171197,True,True,True,4,112.86920865731194,152.7641647481338,0.24593177007402744,True
31739.255,12849.5,1.606,14797.0,1.85,4272.5,0.534,31.07,93580.0,77.14,21700.0,10.25361663652803,27.105263157894733,0.9988498335744032,1.899032084600584,0.0565736489769859,2.396684122682736,0.0023874672774838,-0.0593834635085322,-0.0183268890173745,0.004970148986833,-0.1182595658454248,-9.256532149324851,0.0218418821554581,0.167146013474538,0.7450491379555375,0.004213074886572,0.1231345278569926,-0.4921044002890156,0.0094959891282466,0.1543689717484993,-1.595715467755562,0.0224690144242139,0.2382885386401925,0.201387732522337,0.0058843011477279,0.2625929112548277,-0.1176845627461123,0.0191684264202388,0.2972578758156444,-1.617927606546694,0.0436235726638103,0.1628975649495289,-2.6498458293335445,0.0075395772592921,0.3484415487962647,-0.0748160456356444,0.0263584587256857,0.3797593318437712,-3.161820354197236,0.0553537587986543,6.5296243692072125,52.8707897761804,495,99,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.25,0.022532099142236865,10.231084537385792,345.07103823866794,1.0,0.021121500678333762,27.0841416572164,413.4535685484025,1.0,0.1059373277952993,0.8929125057791039,11.32576767900296,0.283144191975074,-0.1324956094587553,2.0315276940593394,36.673333775468535,0.9168333443867134,90.75227552941857,4631.067619328944,True,6076.882290555247,True,203.50240497590016,True,1004.6108600925883,True,True,True,4,112.82121739552112,155.06628777793432,0.24593177007402744,True
32039.255,12683.5,1.5855,14875.0,1.859,4299.5,0.5375000000000001,31.08,93592.0,77.16,21500.0,10.10996835443038,27.289473684210527,1.0085739678999004,1.9082914100133808,-0.2288548494353032,-3.271037593182107,0.0079262223032824,-0.0510892080112889,1.0480512453603206,0.0061175002674911,-0.1393205470431729,-7.127455573898174,0.0222911507621257,0.0505713965422435,-1.2740414835808709,0.0014317821062785,0.1148841910569052,0.065453880377146,0.0087973210207895,0.1161669759996524,-1.55516240132467,0.0167405917993732,0.1062853386613887,-1.5252758900925072,0.0024392621829307,0.2052826395708774,-0.4855360786526912,0.0153656233505806,0.2722417653689128,-1.198983998849668,0.0399813749742089,0.1358271860111075,-0.7812323228351726,0.0059955832446972,0.2196814412945077,-0.407259826464187,0.0173623314415668,0.3090704550031889,-2.382546791554334,0.045312746785017,6.534151928880181,53.41511378231243,500,100,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.333333333333334,0.022532099142236865,10.087436255288143,340.2261108349792,1.0,0.021121500678333762,27.268352183532194,416.265638446477,1.0,0.1059373277952993,0.9026366401046011,11.449109311623396,0.2862277327905849,-0.1324956094587553,2.0407870194721363,36.840484010433165,0.9210121002608291,90.88757983442657,4970.793730163923,True,6492.647929001724,True,214.45151428752357,True,1040.9513441030215,True,True,True,4,111.30264938605733,154.64982457021557,0.24593177007402744,True
32339.25,12530.0,1.566,14918.0,1.865,4297.0,0.537,31.09,93602.0,76.77,21500.0,9.973327305605787,27.26315789473684,1.0150567241168984,1.9082914100133808,-0.23400174251889,0.0190858363129809,0.0062609903370826,-0.1715759003831359,0.1966824496379293,0.0154270942855158,-0.1349296454899318,-3.8725812075226087,0.0206526834414878,-0.0042856530532507,-0.6612360992465495,0.0005477225573766,0.0599128024499432,-0.0881435686404718,0.0044787859749593,0.0935216685858667,-1.1691386016906231,0.0140352696127858,0.0762861672344817,-1.112324967542167,0.0017175564028756,0.1372521714232684,-0.6897867341722446,0.0098028178650195,0.230423124265132,-0.6746919768618389,0.0338982122405321,-0.0640239307783429,-1.329692074980123,0.0048388348381968,0.1155443773222792,-1.1443533216704265,0.0097516802726105,0.2626520021249117,-1.41250063910848,0.0400337083793122,6.538682627906265,53.95991944062259,505,101,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.416666666666666,0.022532099142236865,9.95079520646355,335.6175213534216,1.0,0.021121500678333762,27.242036394058506,415.86391417532343,1.0,0.1059373277952993,0.9091193963215991,11.531337066703685,0.2882834266675921,-0.1324956094587553,2.0407870194721363,36.840484010433165,0.9210121002608291,90.90813677319665,5305.911251517345,True,6908.011843177048,True,225.48285135422725,True,1077.2918281134546,True,True,True,4,109.90558114245079,153.62225721477319,0.24593177007402744,True
32639.245000000003,12490.0,1.561,14905.0,1.863,4340.5,0.543,31.08,93608.0,76.47,21800.0,9.938291139240508,27.57894736842105,1.012895805377899,1.8944343753519544,-0.0548587537609864,2.1438801170483925,0.0008944271915807,-0.2117236205364646,-0.8611360456302877,0.0164390649716408,-0.1242722982974453,-1.2527494939504549,0.0196233865286182,0.0720022095548305,1.0006943645100972,0.002280350850167,0.0232503498168215,-0.50907388668701,0.0019291004565337,0.0787150373028058,-0.7244973255410624,0.0120564286281018,-0.0222864163371628,-1.071227396914002,0.0005477225548249,0.0453095429415409,-0.8824159738987445,0.003560029427309,0.1620632175876898,-0.4080985505235288,0.0242564187500013,-0.1860073004150715,-1.5885185179761652,0.0060216448207568,-0.0268474918318187,-1.3924043374501298,0.0076214725620367,0.1684621099244005,-0.9076756848361718,0.0277854219333186,6.534151928880181,54.50480065350307,510,102,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.5,0.022532099142236865,9.915759040098271,334.4358317427658,1.0,0.021121500678333762,27.557825867742718,420.6846054291654,1.0,0.1059373277952993,0.9069584775825996,11.503927815010254,0.2875981953752563,-0.1324956094587553,2.02692998481071,36.590335484886225,0.9147583871221556,90.74494163180644,5639.847083260111,True,7328.196448606213,True,236.4867791692375,True,1113.3821635983409,True,True,True,4,109.16244255706349,154.2649925745876,0.24593177007402744,True
32939.235,12498.5,1.562,14929.5,1.866,4398.0,0.55,31.05,93627.0,76.46,21900.0,9.945298372513562,27.94736842105263,1.016137183486398,1.8898577083245427,0.0085715578122342,0.6935805603189964,0.0004472135966616,-0.0858985613743317,-0.2546332102467577,0.0067633465933541,-0.1244779420342976,-0.3337046481035904,0.0199187718312488,0.0840015999074559,0.083005192259257,0.002484954727929,0.0506036849601299,-0.3318836848191869,0.0044274576172282,0.0632430031106501,-0.449786136885669,0.0096095618090039,0.0325718244442973,0.6421445619296791,0.000836660024778,0.0110736975026026,-0.8742600923338558,0.0015337473559468,0.1011549261845115,-0.4554653001377771,0.0159230278556764,-0.0312028680495662,1.8554853619394591,0.0025067437692844,-0.1086693357812949,-1.4784449250253044,0.0096620230778031,0.0591117592128938,-0.8612537013638889,0.0154779146811954,6.520578659221004,55.048578665150615,515,103,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.583333333333334,0.022532099142236865,9.922766273371325,334.6721696648969,1.0,0.021121500678333762,27.926246920374297,426.3087452253143,1.0,0.1059373277952993,0.9101998556910986,11.545041692550399,0.28862604231376,-0.1324956094587553,2.022353317783298,36.50771705050984,0.912692926262746,90.70358357970623,5974.019252925007,True,7754.005193831527,True,247.5318208617879,True,1149.3898806488507,True,True,True,4,108.94294895592951,155.36618308616818,0.24593177007402744,True
33239.23,12484.0,1.561,14965.0,1.871,4449.0,0.556,31.025,93643.0,76.44,21950.0,9.938291139240508,28.26315789473684,1.0215394803338964,1.887577205625817,-0.0188574598472605,-0.3379703763211032,0.0008366600271551,-0.0064413048674281,0.9366942126946556,0.0008338093872211,-0.1150422625383115,-0.0530980268536129,0.0190555826435731,0.0711431829178656,-0.1807513341502557,0.0018574175620615,0.0788836792143875,0.1837525946644336,0.006088631091748,0.0552106035409851,-0.2886807574985842,0.0081139336662544,0.0548575699995336,0.3247576361685558,0.0015811388291452,0.0287652996182832,-0.4416219508195017,0.0027167908238294,0.0585977859373687,-0.5582651101404982,0.008961363427707,-0.0313461435520339,0.1491472353394684,0.0020377134695232,-0.0675487821127046,-0.8601706417802292,0.005554290423922,-0.015631537381434,-0.9334744817843584,0.0094815120408871,6.509289141884288,55.591480688426856,520,104,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.666666666666666,0.022532099142236865,9.915759040098271,334.4358317427658,1.0,0.021121500678333762,28.242036394058506,431.1294364791562,1.0,0.1059373277952993,0.9156021525385971,11.613564821783974,0.29033912054459937,-0.1324956094587553,2.0200728150845726,36.46654919594857,0.9116637298987144,90.69498445291384,6307.955084667773,True,8184.634630310684,True,258.6453856835719,True,1185.3564298447993,True,True,True,4,108.64573601852148,156.21767494652474,0.24593177007402744,True
33539.23,12448.0,1.556,15001.0,1.875,4467.0,0.5585,31.0,93643.0,76.42,21900.0,9.903254972875226,28.394736842105257,1.025861317811895,1.8898577083245427,-0.059998952331524,-0.4187500358587395,0.0018165902127449,-0.0190591419985847,0.8575084034238549,0.0020165977947144,-0.0858036780716097,0.070097185198323,0.0143831099062651,0.030857599947889,-0.5245803791344109,0.0008366600264475,0.0659565101278368,0.2442114556571333,0.0049456570654967,0.0529120701077944,-0.191028175358616,0.0082298168301377,0.0531424162505771,-0.0529082554481145,0.0015165750878235,0.0502064515843457,0.0863631026007881,0.003844600418826,0.0358674896086774,-0.6007602749376111,0.0052727067794719,0.0625671361584616,0.4997974222211803,0.0030584633489743,-0.0165126130617692,0.1765164383471325,0.0029462504900964,-0.0491009474361734,-0.9518304607368008,0.0096376537022432,6.498019170849885,56.13345173429992,525,105,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.75,0.022532099142236865,9.880722873732989,333.25414213210996,1.0,0.021121500678333762,28.373615341426923,433.1380578349236,1.0,0.1059373277952993,0.9199239900165956,11.668383325170833,0.2917095831292708,-0.1324956094587553,2.022353317783298,36.50771705050984,0.912692926262746,90.73441898786135,6640.709226799883,True,8617.272688145607,True,269.8137690087427,True,1221.3641468953092,True,True,True,4,108.22273433243372,156.36355620777277,0.24593177007402744,True
33839.225000000006,11787.0,1.4735,15001.5,1.875,4405.5,0.5505,30.95,93645.0,75.17,24500.0,9.3251582278481,27.97368421052631,1.025861317811895,1.777671227596317,-0.7294276342463061,-5.782038365659664,0.0354725245789053,-0.1545450348469867,-0.0890238974652773,0.022155672174926,-0.0737913939859781,0.1253345483920181,0.0174850100003869,-0.0574283203703954,-0.7038264105707275,0.0042866070498536,0.027573874296164,-0.0921330359758143,0.0037032803990868,0.0540854524056103,-0.1333073815763336,0.0088050566715184,0.029143702035544,-0.0323053216626221,0.0024083189151329,0.0513534885343682,0.2099243377181064,0.0044153412206438,0.034331192208939,-0.5567848636426974,0.0056788830454901,-0.981187914721733,-9.28072467626112,0.0512458104572051,-0.1319599239397353,0.3874519500780954,0.0289593578435308,-0.0875379816274332,-0.8857504178676471,0.0232958912389087,6.475537732379267,56.67453185098406,530,106,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.833333333333334,0.022532099142236865,9.302626128705862,313.75626355628924,1.0,0.021121500678333762,27.952562709847978,426.71046949646774,1.0,0.1059373277952993,0.9199239900165956,11.668383325170833,0.2917095831292708,-0.1324956094587553,1.9101668370550722,34.48251588545931,0.8620628971364827,89.46866825970477,6953.965490356172,True,9043.483157642075,True,280.9821523339136,True,1255.3466627807686,True,True,True,4,101.324148469397,150.64611255518412,0.24593177007402744,True
34139.225000000006,4231.0,0.529,11490.0,1.4365,2115.5,0.2645,30.78,93645.0,71.21,37800.0,2.706826401446655,12.921052631578943,0.5520798842862866,1.344035242521456,-9.803199732944828,-123.21430628791158,0.2707227825654892,-3.8967397287459393,-12.102852637954523,0.3811947696138438,-1.2290870875023856,-0.8511477670491504,0.2948187486240161,-2.970018165944025,-37.57281388977166,0.0766366426717645,-1.1009697061342572,-3.71129678526752,0.1102885609057739,-0.2967384280201289,-0.3809622057423484,0.0823953603202207,-4.796601949870237,-59.47292593630361,0.1196575321490393,-1.6784328993983275,-5.227458077681189,0.170062222506379,-0.4912695608809195,-0.8542467097641304,0.1282153181803668,-5.1578193524619165,-55.30574939813816,0.109717901068158,-2.3241646217520486,-7.512039689083517,0.2226163783651845,-0.7656525155976116,-1.343096967133685,0.1746849321478042,6.39968102666202,57.21025012809462,535,107,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,8.916666666666666,0.022532099142236865,2.684294302304418,90.53509610340917,1.0,0.021121500678333762,12.89993113090061,196.9241863966696,1.0,0.1059373277952993,0.44614255649098733,5.6589048913863085,0.1414726222846577,-0.1324956094587553,1.4765308519802112,26.65447727973013,0.6663619319932532,83.0737745226779,7044.000586459581,True,9239.907344038744,True,286.1410572252999,True,1281.5011400604988,True,True,True,4,35.50852559455143,61.790228140903494,0.24593177007402744,True
34440.295,2839.0,0.355,11140.0,1.393,1615.5,0.202,30.73,93664.0,71.015,39900.0,1.4875678119349005,9.63157894736842,0.5050799017130505,1.2899680212511802,-2.031399447792672,77.66310392333351,0.055096052490184,-6.28038589324572,-33.027265063937115,0.4922540309153193,-2.724268223480657,-4.03279135023615,0.4768063310180051,-0.7039999629702391,23.720805833146198,0.019008550707501,-1.8809705562290444,-10.120735022429844,0.1471133997328329,-0.764846988964515,-1.3113224165742718,0.1377556390568247,-0.4020419139612733,47.41836960878375,0.0158137598312072,-2.595654960368576,-14.254552521222276,0.2147287214359636,-1.1192931794409666,-2.0573151363749136,0.2011199133358772,-0.8520564067673674,32.17823852916008,0.022180610008261,-3.008047519051172,-16.491660945270592,0.2521487493759199,-1.4298361088812868,-2.679536322829754,0.2478419433642447,6.377539812324289,57.74445745688268,540,108,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,9.0,0.022532099142236865,1.4650357127926636,49.41229765258742,1.0,0.021121500678333762,9.610457446690086,146.70865250248298,1.0,0.1059373277952993,0.3991425739177512,5.062753667054204,0.1265688416763551,-0.1324956094587553,1.4224636307099354,25.678450589198086,0.6419612647299522,82.31472003501234,7092.912884112169,True,9386.115996541226,True,290.7038108923541,True,1306.6795906496968,True,True,True,4,24.206091895085578,43.80721577645688,0.24593177007402744,True
34740.29,2646.5,0.331,11430.5,1.429,1541.0,0.193,30.7,93668.0,71.07,40300.0,1.3193942133815555,9.157894736842104,0.543976439015039,1.2799928761943604,-0.366002580783305,19.142799326936117,0.0096656608672712,-3.069612036566822,-15.550057622878317,0.2677903764407616,-3.490750987145968,-7.628675200833876,0.5552516784637237,-0.1320015428019932,6.3983288182296185,0.0042778499271972,-0.9473111568358884,-5.154127425220575,0.0809110769978515,-1.020557278504851,-2.4090466305105287,0.1633713631541671,0.3882869834801183,7.925792354347293,0.0092843955106924,-0.8822144397521883,-5.39768386196217,0.0968058562770038,-1.3570078599558126,-3.3684645286754877,0.2229570270692119,-0.1936441203618185,7.828105559884769,0.0096482789671928,-1.022024292983089,-3.61414834788738,0.0922763623899028,-1.744173092561318,-4.133964019195793,0.2790304664247032,6.364291870039349,58.27521091248576,545,109,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,9.083333333333334,0.022532099142236865,1.2968621142393186,43.7401875214396,1.0,0.021121500678333762,9.136773236163771,139.4776156217201,1.0,0.1059373277952993,0.4380391112197397,5.556120197535946,0.13890300493839863,-0.1324956094587553,1.4124884856531157,25.498378309013468,0.6374594577253367,82.32551649251741,7136.153071633609,True,9525.093612162946,True,295.7599310898901,True,1331.6779689587104,True,True,True,4,22.86507231105255,41.0124102925499,0.24593177007402744,True
35040.29,2546.5,0.3185,11573.5,1.447,1526.0,0.191,30.69,93666.0,71.125,41000.0,1.2318037974683549,9.052631578947366,0.5634247076660333,1.26277227844269,-0.138002266615235,2.686060398469644,0.0049244289010093,-0.5590976644306008,25.678076697845007,0.0498221838140312,-3.4604578106914547,-9.519528572716148,0.5523410105668634,-0.0291433251591043,1.357736374528673,0.0014832396972905,-0.1869784759292631,7.250767906953846,0.0168965338795478,-1.03114187779982,-3.0309523759165358,0.1643515829436763,0.1705701271358706,-2.0601174481963063,0.0068738635423545,0.2339836507950702,13.835583092632575,0.0223963219769542,-1.2566684281171168,-3.840201162839904,0.2145075247186463,-0.2026635436964451,-0.0615321645120151,0.0066498150847737,-0.3516242072523008,14.363295292912587,0.0287551049187891,-1.6943929647347853,-4.721941856190432,0.2741410150109427,6.359882007591794,58.80527459683338,550,110,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,9.166666666666666,0.022532099142236865,1.209271698326118,40.785963494800114,1.0,0.021121500678333762,9.031510078269033,137.87071853710611,1.0,0.1059373277952993,0.45748737987073396,5.802803462776816,0.1450700865694204,-0.1324956094587553,1.3952678879014453,25.187510418308925,0.6296877604577231,82.19289487713726,7176.439035128409,True,9662.464330700052,True,301.0627345526669,True,1356.3654793770193,True,True,True,4,21.94521412451685,39.918043475399976,0.24593177007402744,True
35340.285,2427.0,0.303,11549.0,1.4435,1462.0,0.183,30.67,93682.0,71.21,41800.0,1.1231916817359855,8.63157894736842,0.5596430998727844,1.243448005616287,-0.1757152547416083,-0.5084770595872528,0.0054037024345438,-0.1771794482080476,28.50246029268161,0.0129162135096818,-2.634129625753058,-8.304099214028605,0.4649059245462052,-0.0882877747180786,-0.6421520364779426,0.002729468812721,-0.061368606655591,8.555344290517864,0.0047466780363532,-0.800517856528445,-2.692843358148437,0.1401050550008163,-0.0522798528389306,-3.5457703376733307,0.0082264816294023,0.1649146296106569,13.137569202377296,0.0148160948521127,-0.8539580474385134,-3.0508079607587697,0.1760014171834304,-0.2035348261379956,-0.096730291945104,0.0086376466174623,-0.2025440774387723,12.069406360999029,0.016454599534771,-1.2509337521524595,-3.841135562222125,0.2252880313814881,6.351071447453221,59.33485204695491,555,111,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,9.25,0.022532099142236865,1.1006595825937486,37.12272570176712,0.9280681425441781,0.021121500678333762,8.610457446690086,131.44313019865024,1.0,0.1059373277952993,0.4537057720774851,5.754837272313313,0.14387093180783284,-0.1324956094587553,1.3759436150750424,24.838666782357887,0.6209666695589472,79.80492033337734,7213.061760830176,True,9793.407460898701,True,306.3175718249802,True,1380.7041461593772,True,True,True,4,20.894022629851655,37.856229113215676,0.24593177007402744,True
35640.274999999994,2447.5,0.306,11869.0,1.484,1451.5,0.1815,30.67,93690.0,71.255,41750.0,1.1442133815551538,8.552631578947366,0.6034017043375213,1.244644893850133,0.0111405964715436,2.423066584676828,0.0024341322891519,-0.1247672156427494,8.922164539825767,0.0103776316225983,-1.0352824247990662,-2.8028918623672063,0.215130967862217,-0.014572342220018,1.187316090953315,0.0004999999996131,-0.0592070288613148,2.768553937285606,0.0049094175776994,-0.3305282582118253,-1.0712728893723042,0.066106203736215,0.5545938188892962,6.193290873833238,0.0130929370272209,0.1988858671550522,2.5158410881203306,0.0193915175368269,-0.0948602992645367,-0.4801126018218654,0.0686182195737588,0.05657513963344,3.369789105527792,0.0076926779117684,-0.1393347140429258,2.485122587513412,0.011624626599226,-0.4324081543297492,-0.8579798579754311,0.0810992228002331,6.351071447453221,59.86387033617216,560,112,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,9.333333333333334,0.022532099142236865,1.121681282412917,37.831739468160606,0.9457934867040152,0.021121500678333762,8.531510078269033,130.23795738518976,1.0,0.1059373277952993,0.497464376542222,6.309874619105271,0.15774686547763178,-0.1324956094587553,1.3771405033088884,24.86027312413709,0.6215068281034273,80.48894395848245,7250.393500298337,True,9923.145418283892,True,312.1274464440854,True,1405.0644192835143,True,True,True,4,21.404877959357535,37.535463638754635,0.24593177007402744,True
35940.27,2535.0,0.317,12182.5,1.523,1513.5,0.189,30.68,93686.0,71.245,41650.0,1.2212929475587706,8.94736842105263,0.6455396197480086,1.2470429765341462,0.2091475903988125,2.6913450050859207,0.0052725705306894,-0.0059117655245197,1.498119238236831,0.0069484496385931,-0.2150949695812442,4.564174383454195,0.0426938749005514,0.1028592380494292,1.450339067304394,0.003114482300418,-0.0154413571024979,0.3870945887134842,0.0039026852782147,-0.0799869887226485,1.1642008955165066,0.0152261118726612,0.5923010611718059,3.282647647209156,0.0150224831502195,0.3457565012455776,0.1693080017800927,0.0294942286525621,0.2451165827320119,2.723199580373547,0.0383366965041578,0.0762775348532726,0.636304029468889,0.0083958005891345,-0.0348108711212422,1.03627345666752,0.0088505301973714,-0.171808286394464,2.556874083234917,0.0297565071233721,6.355475200768838,60.393411069017695,565,113,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,9.416666666666666,0.022532099142236865,1.1987608484165337,40.431456611603366,1.0,0.021121500678333762,8.926246920374297,136.26382145249215,1.0,0.1059373277952993,0.5396022919527093,6.844355027127153,0.17110887567817884,-0.1324956094587553,1.3795385859929015,24.903563543927653,0.6225890885981913,82.27581597173656,7290.324956909941,True,10058.909239736384,True,318.4718014712126,True,1429.467982827442,True,True,True,4,22.171120810230335,39.01388785435971,0.24593177007402744,True
36240.265,2535.0,0.317,12319.5,1.54,1496.5,0.187,30.68,93682.0,71.23,41350.0,1.2212929475587706,8.842105263157894,0.6639074290295033,1.2542719236772977,-0.0308573061161307,-3.175456425799332,0.0027748873852999,0.0794572858393814,1.142560625587817,0.0078555409621894,-0.055416258014898,8.361784220016675,0.0122864400538296,-0.0411431700618709,-2.0013670296665427,0.0020736441352406,0.0377212822855083,0.4576230079364937,0.0040020827910612,-0.0232987707618607,2.3807640296067354,0.0054534603588211,0.1560015618817225,-5.4326109429234855,0.0053080128107032,0.3772121690669108,1.1014386744208846,0.0266776167993938,0.2762946878843502,4.151656171078612,0.0422129964461993,-0.0206669785415965,-0.4572119688295369,0.0123271693028978,0.0389369672658411,1.1128117796845298,0.0101409399840401,-0.0787388431709606,4.13572953916039,0.0156894063839901,6.355475200768838,60.92313534553679,570,114,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,9.5,0.022532099142236865,1.1987608484165337,40.431456611603366,1.0,0.021121500678333762,8.82098376247956,134.6569243678782,1.0,0.1059373277952993,0.557970101234204,7.077333666521311,0.1769333416630328,-0.1324956094587553,1.386767533136053,25.034061194637143,0.6258515298659286,82.41562166327854,7330.256413521544,True,10193.066164104262,True,325.0491351377339,True,1454.0020440220792,True,True,True,4,22.408528169528687,38.64131773333683,0.24593177007402744,True
36540.265,2573.0,0.3215,12412.0,1.552,1496.5,0.187,30.69,93686.0,71.06,42200.0,1.2528254972875228,8.842105263157894,0.6768729414634993,1.2339241241050316,0.0668598122432322,1.2108534782313034,0.0057162050349069,0.0419569072248688,0.7805389326995951,0.0056171506078701,-0.0085404507202238,9.259858025031088,0.0083803958429006,-0.0094270632381499,0.3100761367904368,0.003033150177557,0.004014943562379,0.3697420985141748,0.003475423920677,-0.0114558165749977,2.71105354688856,0.0043013296527684,0.1551479634080821,-0.298266021382779,0.0058843011478445,0.2812552905150399,0.3318412799481777,0.0203780928122997,0.2794524092125369,4.231905924851689,0.0431185081737263,-0.3605529331024036,-6.2912040708267405,0.0104014328094646,-0.0735884006535937,0.4056864965909491,0.0143655698586214,-0.0593729776246057,4.381422719492509,0.0135680479369608,6.359882007591794,61.45283172394106,575,115,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,9.583333333333334,0.022532099142236865,1.230293398145286,41.49497726119358,1.0,0.021121500678333762,8.82098376247956,134.6569243678782,1.0,0.1059373277952993,0.5709356136682,7.24178917668189,0.18104472941704725,-0.1324956094587553,1.3664197335637869,24.666740755200273,0.6166685188800068,82.22716026617063,7371.251390782738,True,10327.223088472141,True,331.7909243144158,True,1478.1687847772794,True,True,True,4,22.613031478504727,38.67547328519242,0.24593177007402744,True
