timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-07-24T18:20:10,19275.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1344,0.168,7808,0.976,488,0.061,31.22,93398.0,59.51,247600.0,none
2026-07-24T18:20:12,19277.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1342,0.168,7809,0.976,489,0.061,31.22,93398.0,59.52,246000.0,none
2026-07-24T18:20:14,19279.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1338,0.167,7808,0.976,488,0.061,31.22,93398.0,59.52,247200.0,none
2026-07-24T18:20:16,19281.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7808,0.976,489,0.061,31.21,93398.0,59.51,247400.0,none
2026-07-24T18:20:18,19283.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7809,0.976,487,0.061,31.21,93398.0,59.53,246700.0,none
2026-07-24T18:20:20,19285.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1335,0.167,7809,0.976,489,0.061,31.21,93398.0,59.53,247400.0,none
2026-07-24T18:20:22,19287.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7808,0.976,488,0.061,31.21,93398.0,59.51,248700.0,none
2026-07-24T18:20:24,19289.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7808,0.976,488,0.061,31.21,93398.0,59.5,247100.0,none
2026-07-24T18:20:26,19291.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1344,0.168,7808,0.976,488,0.061,31.21,93398.0,59.53,248000.0,none
2026-07-24T18:20:28,19293.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7807,0.976,487,0.061,31.21,93398.0,59.52,247100.0,none
2026-07-24T18:20:30,19295.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,7808,0.976,488,0.061,31.21,93398.0,59.51,248300.0,none
2026-07-24T18:20:32,19297.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1346,0.168,7807,0.976,488,0.061,31.21,93398.0,59.52,248000.0,none
2026-07-24T18:20:34,19299.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1345,0.168,7807,0.976,488,0.061,31.22,93398.0,59.54,248100.0,none
2026-07-24T18:20:36,19301.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1342,0.168,7808,0.976,488,0.061,31.21,93398.0,59.53,246300.0,none
2026-07-24T18:20:38,19303.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7808,0.976,489,0.061,31.21,93398.0,59.53,246900.0,none
2026-07-24T18:20:40,19305.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1335,0.167,7808,0.976,488,0.061,31.21,93398.0,59.53,246200.0,none
2026-07-24T18:20:42,19307.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1335,0.167,7808,0.976,489,0.061,31.21,93398.0,59.51,247200.0,none
2026-07-24T18:20:44,19309.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1334,0.167,7808,0.976,488,0.061,31.21,93398.0,59.52,246900.0,none
2026-07-24T18:20:46,19311.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1335,0.167,7807,0.976,488,0.061,31.21,93398.0,59.52,247200.0,none
2026-07-24T18:20:48,19313.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1341,0.168,7807,0.976,488,0.061,31.21,93398.0,59.52,245100.0,none
2026-07-24T18:20:50,19315.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1343,0.168,7806,0.976,488,0.061,31.21,93398.0,59.52,248300.0,none
2026-07-24T18:20:52,19317.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,7807,0.976,488,0.061,31.21,93398.0,59.51,246900.0,none
2026-07-24T18:20:54,19319.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,7807,0.976,488,0.061,31.22,93398.0,59.52,247600.0,none
2026-07-24T18:20:56,19321.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,7807,0.976,488,0.061,31.22,93398.0,59.53,248000.0,none
2026-07-24T18:20:58,19323.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1343,0.168,7806,0.976,488,0.061,31.22,93398.0,59.53,247200.0,none
2026-07-24T18:21:00,19325.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7808,0.976,488,0.061,31.21,93398.0,59.54,246500.0,none
2026-07-24T18:21:02,19327.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1338,0.167,7807,0.976,488,0.061,31.21,93398.0,59.53,248100.0,none
2026-07-24T18:21:04,19329.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7808,0.976,488,0.061,31.21,93398.0,59.54,247400.0,none
2026-07-24T18:21:06,19331.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1334,0.167,7808,0.976,487,0.061,31.21,93398.0,59.53,248000.0,none
2026-07-24T18:21:08,19333.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7807,0.976,489,0.061,31.21,93398.0,59.53,246900.0,none
2026-07-24T18:21:10,19335.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7807,0.976,489,0.061,31.21,93398.0,59.55,246000.0,none
2026-07-24T18:21:12,19337.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7808,0.976,488,0.061,31.21,93398.0,59.53,246900.0,none
2026-07-24T18:21:14,19339.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1342,0.168,7809,0.976,488,0.061,31.21,93398.0,59.55,246300.0,none
2026-07-24T18:21:16,19341.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1344,0.168,7807,0.976,488,0.061,31.21,93398.0,59.55,245600.0,none
2026-07-24T18:21:18,19343.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1345,0.168,7807,0.976,488,0.061,31.21,93398.0,59.55,248300.0,none
2026-07-24T18:21:20,19345.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7807,0.976,488,0.061,31.21,93398.0,59.55,246900.0,none
2026-07-24T18:21:22,19347.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,7809,0.976,488,0.061,31.21,93400.0,59.55,246000.0,none
2026-07-24T18:21:24,19349.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7808,0.976,489,0.061,31.21,93400.0,59.54,246900.0,none
2026-07-24T18:21:26,19351.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1346,0.168,7807,0.976,488,0.061,31.21,93400.0,59.56,247800.0,none
2026-07-24T18:21:28,19353.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1345,0.168,7807,0.976,488,0.061,31.21,93396.0,59.54,248100.0,none
2026-07-24T18:21:30,19355.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1342,0.168,7806,0.976,489,0.061,31.21,93400.0,59.55,247100.0,none
2026-07-24T18:21:32,19357.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1340,0.168,7807,0.976,488,0.061,31.21,93398.0,59.55,246000.0,none
2026-07-24T18:21:34,19359.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7806,0.976,488,0.061,31.21,93400.0,59.54,246300.0,none
2026-07-24T18:21:36,19361.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7806,0.976,488,0.061,31.21,93400.0,59.55,246300.0,none
2026-07-24T18:21:38,19363.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7808,0.976,488,0.061,31.21,93400.0,59.55,247200.0,none
2026-07-24T18:21:40,19365.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7807,0.976,488,0.061,31.21,93400.0,59.55,246900.0,none
2026-07-24T18:21:42,19367.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7806,0.976,488,0.061,31.21,93400.0,59.55,246900.0,none
2026-07-24T18:21:44,19369.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1340,0.168,7807,0.976,488,0.061,31.21,93400.0,59.55,246200.0,none
2026-07-24T18:21:46,19371.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1345,0.168,7807,0.976,489,0.061,31.21,93400.0,59.56,247100.0,none
2026-07-24T18:21:48,19373.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7807,0.976,488,0.061,31.21,93400.0,59.55,248300.0,none
2026-07-24T18:21:50,19375.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7805,0.976,489,0.061,31.21,93400.0,59.56,246700.0,none
2026-07-24T18:21:52,19377.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7806,0.976,488,0.061,31.21,93400.0,59.56,246700.0,none
2026-07-24T18:21:54,19379.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1343,0.168,7806,0.976,488,0.061,31.21,93400.0,59.56,246300.0,none
2026-07-24T18:21:56,19381.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1340,0.168,7806,0.976,488,0.061,31.21,93400.0,59.55,247100.0,none
2026-07-24T18:21:58,19383.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7808,0.976,488,0.061,31.21,93400.0,59.55,246700.0,none
2026-07-24T18:22:00,19385.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7807,0.976,489,0.061,31.21,93400.0,59.56,246700.0,none
2026-07-24T18:22:02,19387.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7808,0.976,489,0.061,31.21,93398.0,59.55,246700.0,none
2026-07-24T18:22:04,19389.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1333,0.167,7808,0.976,488,0.061,31.21,93396.0,59.57,245100.0,none
2026-07-24T18:22:06,19391.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7807,0.976,488,0.061,31.21,93396.0,59.57,246900.0,none
2026-07-24T18:22:08,19393.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1338,0.167,7807,0.976,488,0.061,31.21,93396.0,59.55,246500.0,none
2026-07-24T18:22:10,19395.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1341,0.168,7809,0.976,488,0.061,31.21,93396.0,59.57,248300.0,none
2026-07-24T18:22:12,19397.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1344,0.168,7808,0.976,488,0.061,31.21,93396.0,59.56,246000.0,none
2026-07-24T18:22:14,19399.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1346,0.168,7809,0.976,489,0.061,31.21,93396.0,59.57,246700.0,none
2026-07-24T18:22:16,19401.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1346,0.168,7809,0.976,488,0.061,31.21,93396.0,59.55,246500.0,none
2026-07-24T18:22:18,19403.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1346,0.168,7807,0.976,488,0.061,31.21,93396.0,59.56,247400.0,none
2026-07-24T18:22:20,19405.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1342,0.168,7807,0.976,488,0.061,31.21,93396.0,59.57,247600.0,none
2026-07-24T18:22:22,19407.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7809,0.976,488,0.061,31.21,93396.0,59.58,246500.0,none
2026-07-24T18:22:24,19409.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7807,0.976,488,0.061,31.21,93396.0,59.57,246300.0,none
2026-07-24T18:22:26,19411.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1335,0.167,7806,0.976,488,0.061,31.21,93396.0,59.57,248100.0,none
2026-07-24T18:22:28,19413.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7809,0.976,488,0.061,31.21,93396.0,59.55,247600.0,none
2026-07-24T18:22:30,19415.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1341,0.168,7807,0.976,490,0.061,31.21,93396.0,59.58,246300.0,none
2026-07-24T18:22:32,19417.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1346,0.168,7808,0.976,488,0.061,31.21,93396.0,59.56,246300.0,none
2026-07-24T18:22:34,19419.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7808,0.976,489,0.061,31.21,93396.0,59.57,248300.0,none
2026-07-24T18:22:36,19422.1,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7814,0.977,488,0.061,31.21,93396.0,59.58,246500.0,img_000057_20260724_182234.jpg
2026-07-24T18:22:38,19423.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1343,0.168,7809,0.976,488,0.061,31.21,93396.0,59.57,246700.0,none
2026-07-24T18:22:40,19425.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1340,0.168,7808,0.976,488,0.061,31.21,93396.0,59.57,248100.0,none
2026-07-24T18:22:42,19427.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7808,0.976,488,0.061,31.21,93396.0,59.59,247100.0,none
2026-07-24T18:22:44,19429.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1334,0.167,7807,0.976,488,0.061,31.21,93396.0,59.57,247600.0,none
2026-07-24T18:22:46,19431.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1335,0.167,7810,0.976,489,0.061,31.21,93396.0,59.56,247200.0,none
2026-07-24T18:22:48,19433.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7807,0.976,488,0.061,31.21,93396.0,59.58,248300.0,none
2026-07-24T18:22:50,19435.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1340,0.168,7807,0.976,488,0.061,31.21,93396.0,59.58,248000.0,none
2026-07-24T18:22:52,19437.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1343,0.168,7807,0.976,489,0.061,31.21,93396.0,59.57,247600.0,none
2026-07-24T18:22:54,19439.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1346,0.168,7807,0.976,489,0.061,31.21,93396.0,59.59,247600.0,none
2026-07-24T18:22:56,19441.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,7808,0.976,488,0.061,31.21,93396.0,59.58,246300.0,none
2026-07-24T18:22:58,19443.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7808,0.976,488,0.061,31.21,93396.0,59.59,247800.0,none
2026-07-24T18:23:00,19445.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1344,0.168,7807,0.976,488,0.061,31.21,93396.0,59.59,248000.0,none
2026-07-24T18:23:02,19447.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1341,0.168,7808,0.976,488,0.061,31.21,93396.0,59.57,247100.0,none
2026-07-24T18:23:04,19449.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1335,0.167,7809,0.976,489,0.061,31.21,93396.0,59.58,247200.0,none
2026-07-24T18:23:06,19451.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1335,0.167,7807,0.976,488,0.061,31.21,93396.0,59.57,246200.0,none
2026-07-24T18:23:08,19453.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7807,0.976,488,0.061,31.21,93396.0,59.57,246500.0,none
2026-07-24T18:23:10,19455.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1339,0.167,7807,0.976,488,0.061,31.21,93396.0,59.61,247400.0,none
2026-07-24T18:23:12,19457.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1344,0.168,7809,0.976,488,0.061,31.21,93396.0,59.59,246500.0,none
2026-07-24T18:23:14,19459.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7808,0.976,489,0.061,31.21,93396.0,59.61,248000.0,none
2026-07-24T18:23:16,19461.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,7809,0.976,488,0.061,31.21,93396.0,59.59,247600.0,none
2026-07-24T18:23:18,19463.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1345,0.168,7808,0.976,488,0.061,31.21,93396.0,59.59,247400.0,none
2026-07-24T18:23:20,19465.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1343,0.168,7808,0.976,488,0.061,31.21,93396.0,59.58,247600.0,none
2026-07-24T18:23:22,19467.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1340,0.168,7809,0.976,489,0.061,31.21,93396.0,59.58,246300.0,none
2026-07-24T18:23:24,19469.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7807,0.976,489,0.061,31.21,93396.0,59.59,247800.0,none
2026-07-24T18:23:26,19471.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1334,0.167,7809,0.976,488,0.061,31.21,93396.0,59.59,246000.0,none
2026-07-24T18:23:28,19473.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1340,0.168,7810,0.976,488,0.061,31.21,93396.0,59.61,247400.0,none
2026-07-24T18:23:30,19475.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1345,0.168,7809,0.976,488,0.061,31.21,93396.0,59.6,246300.0,none
2026-07-24T18:23:32,19477.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7809,0.976,488,0.061,31.21,93396.0,59.59,244600.0,none
2026-07-24T18:23:34,19479.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,7810,0.976,488,0.061,31.21,93396.0,59.61,246500.0,none
2026-07-24T18:23:36,19481.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1340,0.168,7810,0.976,488,0.061,31.21,93396.0,59.59,247200.0,none
2026-07-24T18:23:38,19483.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7809,0.976,488,0.061,31.21,93396.0,59.61,247400.0,none
2026-07-24T18:23:40,19485.2,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7808,0.976,489,0.061,31.21,93396.0,59.61,246200.0,none
2026-07-24T18:23:42,19487.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1338,0.167,7809,0.976,488,0.061,31.21,93396.0,59.6,246200.0,none
2026-07-24T18:23:44,19489.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1344,0.168,7808,0.976,488,0.061,31.21,93396.0,59.61,247200.0,none
2026-07-24T18:23:46,19491.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7810,0.976,488,0.061,31.21,93396.0,59.61,247200.0,none
2026-07-24T18:23:48,19493.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,7808,0.976,488,0.061,31.21,93396.0,59.61,246900.0,none
2026-07-24T18:23:50,19495.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1342,0.168,7808,0.976,489,0.061,31.21,93396.0,59.6,246900.0,none
2026-07-24T18:23:52,19497.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7809,0.976,488,0.061,31.21,93396.0,59.59,248100.0,none
2026-07-24T18:23:54,19499.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7808,0.976,488,0.061,31.21,93396.0,59.61,247400.0,none
2026-07-24T18:23:56,19501.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1338,0.167,7809,0.976,488,0.061,31.21,93396.0,59.62,247400.0,none
2026-07-24T18:23:58,19503.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1343,0.168,7809,0.976,488,0.061,31.21,93396.0,59.6,246300.0,none
2026-07-24T18:24:00,19505.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,7808,0.976,489,0.061,31.21,93396.0,59.61,246300.0,none
2026-07-24T18:24:02,19507.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,7810,0.976,489,0.061,31.21,93396.0,59.61,246500.0,none
2026-07-24T18:24:04,19509.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1344,0.168,7809,0.976,489,0.061,31.21,93396.0,59.61,245300.0,none
2026-07-24T18:24:06,19511.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1341,0.168,7809,0.976,488,0.061,31.21,93396.0,59.61,247600.0,none
2026-07-24T18:24:08,19513.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7810,0.976,488,0.061,31.21,93396.0,59.61,247600.0,none
2026-07-24T18:24:10,19515.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1336,0.167,7810,0.976,488,0.061,31.21,93396.0,59.6,248000.0,none
2026-07-24T18:24:12,19517.18,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7810,0.976,488,0.061,31.21,93396.0,59.61,246200.0,none
2026-07-24T18:24:14,19519.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1341,0.168,7809,0.976,488,0.061,31.21,93396.0,59.62,246300.0,none
2026-07-24T18:24:16,19521.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1342,0.168,7810,0.976,489,0.061,31.21,93396.0,59.61,248000.0,none
2026-07-24T18:24:18,19523.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,7809,0.976,489,0.061,31.21,93394.0,59.6,248000.0,none
2026-07-24T18:24:20,19525.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7809,0.976,489,0.061,31.21,93396.0,59.61,247800.0,none
2026-07-24T18:24:22,19527.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,7809,0.976,488,0.061,31.21,93396.0,59.61,246700.0,none
2026-07-24T18:24:24,19529.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1342,0.168,7810,0.976,490,0.061,31.21,93396.0,59.61,246500.0,none
2026-07-24T18:24:26,19531.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1337,0.167,7809,0.976,489,0.061,31.21,93396.0,59.61,247800.0,none
2026-07-24T18:24:28,19533.19,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1334,0.167,7809,0.976,489,0.061,31.21,93396.0,59.62,246200.0,none
