timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path
2026-08-06T03:48:30,17427.96,185,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:51:57,17634.95,186,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:52:28,17665.96,187,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:52:59,17696.94,188,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:53:30,17727.95,189,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:56:57,17934.94,190,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:57:28,17965.95,191,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:57:59,17996.94,192,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:58:30,18027.95,193,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:01:57,18234.94,194,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:02:28,18265.95,195,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:02:59,18296.94,196,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:03:30,18327.94,197,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:06:57,18534.93,198,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:07:28,18565.94,199,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:07:59,18596.93,200,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:08:30,18627.94,201,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:11:57,18834.93,202,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:12:28,18865.94,203,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:12:59,18896.93,204,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:13:30,18927.93,205,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:16:57,19134.92,206,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:17:28,19165.93,207,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:17:59,19196.92,208,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:18:30,19227.93,209,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:21:57,19434.92,210,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:22:28,19465.92,211,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:22:59,19496.92,212,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:23:30,19527.93,213,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:26:57,19734.91,214,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:27:28,19765.92,215,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:27:59,19796.91,216,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:28:30,19827.92,217,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:31:57,20034.91,218,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:32:28,20065.91,219,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:32:59,20096.91,220,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:33:30,20127.91,221,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:36:57,20334.9,222,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:37:28,20365.91,223,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:37:59,20396.9,224,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:38:30,20427.91,225,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:41:57,20634.9,226,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:42:28,20665.91,227,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:42:59,20696.9,228,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:43:30,20727.91,229,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:46:57,20934.9,230,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:47:28,20965.9,231,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:47:59,20996.89,232,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:48:30,21027.9,233,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:51:57,21234.89,234,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:52:28,21265.9,235,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:52:59,21296.89,236,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:53:30,21327.9,237,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:56:57,21534.88,238,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:57:28,21565.89,239,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:57:59,21596.88,240,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T04:58:30,21627.9,241,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:01:57,21834.88,242,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:02:28,21865.89,243,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:02:59,21896.88,244,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:03:30,21927.88,245,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:06:57,22134.88,246,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:07:28,22165.88,247,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:07:59,22196.87,248,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:08:30,22227.89,249,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:11:57,22434.87,250,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:12:28,22465.87,251,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:12:59,22496.87,252,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:13:30,22527.87,253,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:16:57,22734.87,254,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:17:28,22765.87,255,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:17:59,22796.87,256,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:18:30,22827.87,257,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:21:57,23034.86,258,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:22:28,23065.88,259,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:22:59,23096.86,260,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:23:30,23127.86,261,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:26:57,23334.86,262,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:27:28,23365.86,263,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:27:59,23396.86,264,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:28:30,23427.87,265,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:31:57,23634.85,266,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:32:28,23665.85,267,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:32:59,23696.85,268,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:33:30,23727.85,269,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:36:57,23934.85,270,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:37:28,23965.86,271,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:37:59,23996.85,272,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:38:30,24027.85,273,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:41:57,24234.84,274,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T05:42:28,24265.86,275,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
