elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
16517.059999999998,1303.0,0.163,9611.0,1.201,871.0,0.109,31.07,93362.0,62.33,233100.0,0.0056722061896707,-0.0629506378258457,-0.0040526984551592,-0.1560010134555373,7.271441319982304e-16,2.2146963098770882e-14,0.0,-2.3795112004031025e-17,-0.0150426846232759,0.0,0.0017418914164891,0.005442288081708,0.0003869271813649,3.940542228933999e-17,6.166464557127994e-15,0.0,-9.661295781248608e-17,1.3464106416307827e-16,0.0,1.5601173123916874e-17,-0.0058302605285028,0.0,6.7860941929721895e-15,0.2571989633576653,0.0,0.0103230156807676,-0.135130182400342,0.001000000000011,0.0410072137916466,0.1152472289316209,0.0064697350227355,-0.0188007605257826,-0.3755660698000119,0.0007935532858979,-0.0082619870047799,-0.0134869819940226,0.0009552297529856,-0.0043347911232893,0.0372925708476865,0.0009722351759979,6.5296243692072125,26.705651556663973,240,48,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.0,0.019270778941937166,-0.013598572752266466,-0.45864869956275944,0.0,0.00840674094424563,-0.07135737877009134,-1.0893076571578704,0.0,-0.0029956553529440467,-0.0010570431022151531,-0.013407612195928962,0.0,-0.13856347926144885,-0.017437534194088444,-0.3147840482760715,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.26746128492795407,-0.39309000205057165,-0.07469151045743339,False
16817.050000000003,1303.0,0.163,9625.0,1.203,871.5,0.109,31.06,93351.0,62.34,233450.0,0.0056722061896707,-0.0629506378258457,-0.0023941683943018,-0.1575013888307719,-1.0518208173646092e-17,-1.0475100548232259e-14,0.0,-9.804969550837895e-17,-0.0139442011566284,0.0,0.0012338877870753,0.0023452321136586,0.0003198419149761,2.390846932908145e-16,6.256127503718339e-15,0.0,-5.744099328230808e-17,-5.806246005964124e-16,0.0,4.4999215847899524e-17,-0.003065469646427,0.0,0.0240006856957787,0.2233711989325542,0.0007071067812507,0.0030876956195518,-0.3266463978244928,0.0007237468644714,0.0339921149463598,0.079786693523157,0.0055518455044954,-0.0183695798975314,0.0699764836470245,0.0008159599357604,-0.0134977838667124,-0.0530811371613558,0.0012863402427081,-0.0074327347297786,0.0268708145824282,0.001421647505402,6.525099946712078,27.249655678640654,245,49,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.083333333333333,0.020346340110275966,-0.014674133920605266,-0.4949249132614782,0.0,0.00840674094424563,-0.07135737877009134,-1.0893076571578704,0.0,-0.0018699847629316143,-0.0005241836313701856,-0.006648783606020566,0.0,-0.13790729092997894,-0.019594097900792945,-0.35371454420546916,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.29683936361807944,-0.41456400748131317,-0.07342225662708507,False
17117.050000000003,1304.0,0.163,9630.0,1.204,872.0,0.109,31.06,93343.0,62.35,233500.0,0.0056722061896707,-0.0629506378258457,-0.0015649033638732,-0.1577155445227779,-7.130117104907136e-16,-7.245898010342704e-15,0.0,1.8979432592009367e-16,-0.0040978881950428,0.0,0.0003069928406179,-0.0022507415597918,0.0001268540658549,-3.3303984305114464e-16,1.3150578044592713e-15,0.0,1.1213214383686383e-16,1.4823451214900243e-16,0.0,-6.293611916428994e-17,-0.0007189871645519,0.0,0.0120297028974071,-0.1529552807758082,0.0004472135955936,0.0157080506625327,-0.1251862524991631,0.001290994448745,0.0229590997263675,0.024986248630412,0.0037101909979695,-0.0040191597486793,0.2091524224839858,0.0007667211651361,-0.010874257598702,-0.0388023842329478,0.0011380883281794,-0.0083527728983356,0.013162404336598,0.0015074879698262,6.525099946712078,27.793414007533325,250,50,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.166666666666667,0.02163293637170847,-0.015960730182037773,-0.5383188570906184,0.0,0.00840674094424563,-0.07135737877009134,-1.0893076571578704,0.0,-0.0003024264480637408,-0.0012624769158094593,-0.0160133497470573,0.0,-0.13741371959883192,-0.02030182492394597,-0.3664905006533715,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.32095860463890513,-0.42299863834367357,-0.07251757253740432,False
17417.05,1303.5,0.163,9650.0,1.206,871.0,0.109,31.05,93331.0,62.35,233800.0,0.0056722061896707,-0.0629506378258457,9.362669698398383e-05,-0.1589995164517939,9.194909098058911e-17,8.171542622172703e-15,0.0,-2.2031047724798464e-16,-5.550764008774099e-16,0.0,-4.665331882370473e-17,-0.0054100378582119,0.0,2.74545091427842e-16,6.3501036876061855e-15,0.0,9.007042776552963e-17,4.788807169943814e-16,0.0,-3.283873108263288e-17,-4.0931056659956506e-17,0.0,0.0274414191580093,0.2881539336779417,0.000836660026582,0.0176445137514867,0.068683104193623,0.0013557637102829,0.0125318902275649,-0.0414996692892287,0.0020000000000081,-0.0205835082785764,-0.1264988531327234,0.0008335752627065,-0.012030627805643,0.0021504771523449,0.0012676082198124,-0.0116917702720072,-0.0060440255790861,0.0019426289570258,6.520578659221004,28.336908905494194,255,51,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.25,0.0224770767440833,-0.0168048705544126,-0.566789777612304,0.0,0.00840674094424563,-0.07135737877009134,-1.0893076571578704,0.0,0.0010503819516835258,-0.0009567552546995419,-0.012135553786356099,0.0,-0.13724775679862783,-0.02175175965316606,-0.3926648621611299,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.34225686768913277,-0.4379666655764723,-0.0713956471936884,False
17717.04,1305.5,0.163,9695.0,1.212,873.0,0.109,31.04,93317.0,62.38,233750.0,0.0056722061896707,-0.0629506378258457,0.005069216879556,-0.1587856355826222,-5.907581338783205e-17,5.951773663225075e-15,0.0,-5.886358429810345e-17,-5.669347923524396e-16,0.0,8.536471007731563e-17,-0.0063716458183983,0.0,8.693976380484458e-17,-4.550859836870884e-15,0.0,-1.186627211158434e-16,-3.4507347807169787e-16,0.0,6.95935293593296e-17,-8.913021108613259e-17,0.0,0.065109112178824,0.5251994439931171,0.0019235384061831,0.032206613912042,0.0827540529108136,0.002763710411408,0.0175399972109741,-0.0772147601042187,0.0030680032070049,0.0124445644253529,0.4300968529387853,0.0007151106024104,-0.0112005291971282,0.0012474369188624,0.0013574688142674,-0.010963866184092,-0.0168597256533048,0.0018845285743792,6.516060504561722,28.87993349552416,260,52,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.333333333333333,0.023321217116458126,-0.017649010926787424,-0.5952606981339895,0.0,0.00840674094424563,-0.07135737877009134,-1.0893076571578704,0.0,0.002239950621448792,0.002829266258107208,0.035886620619569945,0.0008971655154892486,-0.1371166907762114,-0.021668944806410823,-0.39116988056402924,0.0,0.008971655154892486,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.3314229548773026,-0.46334070473020406,-0.0707383621980448,False
18017.035,1305.5,0.163,9717.0,1.215,874.0,0.109,31.04,93314.0,62.41,233800.0,0.0056722061896707,-0.0629506378258457,0.0075570119708423,-0.1589995164517939,5.346070302278478e-17,-3.690834930346271e-15,0.0,4.718715044090714e-17,1.6810173777950362e-16,0.0,-4.2175200057633996e-17,-0.0053253868710768,0.0,-1.744434662457823e-16,-5.009896979937117e-15,0.0,9.447708270087525e-18,-3.3978960391795896e-16,0.0,-1.2774427577479733e-17,4.760512910774102e-17,0.0,0.0299996999933157,-0.6217432239998466,0.0007071067812225,0.0484456580019949,0.1528148214735851,0.0038297084310302,0.028984913609972,-0.0600030829723083,0.0046273797853851,-0.0038477424347267,-0.2838295964805721,0.0003704129424952,0.0005425361297652,0.0330924073477042,0.0007443000790259,-0.0085256868833878,-0.0160159129370682,0.001581316632025,6.516060504561722,29.42292948748693,265,53,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.416666666666667,0.023944129544304117,-0.018271923354633415,-0.616270107001948,0.0,0.00840674094424563,-0.07135737877009134,-1.0893076571578704,0.0,0.0033949211957617588,0.004162090775080542,0.05279226449667979,0.001319806612416995,-0.13690211380632897,-0.02209740264546492,-0.39890444277861054,0.0,0.01319806612416995,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.33544382097357683,-0.47688070282070294,-0.06777483842302984,False
18317.04,1305.5,0.163,9728.0,1.216,874.0,0.109,31.03,93304.0,62.42,233800.0,0.0056722061896707,-0.0629506378258457,0.0083862770012708,-0.1589995164517939,0.0029996000158323,0.0734760352265931,0.0004472135955006,0.0013236811094487,0.0039133755071926,0.0002803059552909,0.0004475938393982,-0.0030863520350313,0.0002012889499706,-6.49677168023283e-17,-1.582734034367307e-15,0.0,3.714380552281008e-17,7.884671140916348e-16,0.0,-3.8017002801308594e-17,-2.446539377401033e-17,0.0,0.0137147292504137,-0.1645703752547768,0.0004472135955541,0.0372402825378107,0.1205141656634651,0.0027637104114102,0.0330976241735488,-0.0165340305315256,0.0050759745115011,-0.004399884906867,0.1243912051669257,0.000740192843189,-0.0005469368222875,0.0711991744443077,0.0006877829897833,-0.0059765859371685,-0.0044873842439996,0.0012385363324821,6.511545480563478,29.96560494968248,270,54,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.5,0.024767884213808686,-0.019095678024137988,-0.6440534644770222,0.0,0.00840674094424563,-0.07135737877009134,-1.0893076571578704,0.0,0.00445962238122068,0.0039266546200501205,0.049805975047428945,0.0012451493761857237,-0.13673564574670205,-0.022263870705091837,-0.4019095402387657,0.0,0.012451493761857238,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.34695164028801884,-0.48202446285624534,-0.06694011309137965,False
18617.04,1306.0,0.163,9749.0,1.219,875.0,0.109,31.02,93296.0,62.44,233900.0,0.0056722061896707,-0.0629506378258457,0.010874072092557,-0.1594271410039592,-0.0042821888379901,-0.1153430513252937,0.0,0.0004850092201294,0.0056040860005139,0.0002803059552909,0.0003386926853943,-0.0006626102943381,0.0002012889499706,-1.0861262074946475e-16,2.486201936765734e-15,0.0,-2.9288688231978136e-17,2.511645868643073e-16,0.0,4.985300652325305e-17,-3.776924768390072e-17,0.0,0.0299337525268758,0.1695704718457217,0.0008366600265552,0.0243492503837813,-0.0705817504782613,0.0018464895909732,0.035154880695672,0.0257285455825827,0.0053369240785979,-0.0047629840287343,0.039576776690167,0.000715294202791,-0.0038094560375354,0.0217958226579319,0.0007033327814874,-0.0045049214065033,0.0083565841799781,0.001135889419197,6.507033585057007,30.50819644139325,275,55,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.583333333333333,0.024767884213808686,-0.019095678024137988,-0.6440534644770222,0.0,0.008979859820193123,-0.07193049764603883,-1.0980566161413943,0.0,0.0051031220817337195,0.005770950010823281,0.07319915298161755,0.0018299788245404389,-0.1366240408268831,-0.022803100177076097,-0.41164376264955344,0.0,0.01829978824540439,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.34244969516057727,-0.4964100545856213,-0.06684779472570301,False
18917.03,1303.5,0.163,9771.0,1.221,875.0,0.109,31.02,93290.0,62.455,234200.0,0.0056722061896707,-0.0629506378258457,0.0125326021534144,-0.1607089185774428,-7.323724118934167e-16,0.073465305644625,0.0,-0.0003089129833644,-0.0036010641565535,0.0002803059552909,0.000229833505628,0.0005016709164183,0.0002012889499706,1.1587754029338634e-16,-7.096319919649722e-15,0.0,7.340405171281072e-17,1.2959968966260587e-16,0.0,4.985368859474099e-17,1.9461913353875326e-16,0.0,0.02914340811277,0.0962163034412541,0.0008944271910168,0.0286751098955462,-0.1077347352939344,0.0022824381283131,0.0352999444925947,0.0527058516905819,0.0052583813776361,-0.0161467794101035,-0.0748741799655713,0.0008222152165143,-0.0045424663927332,-0.0235516573409501,0.0007948708275966,-0.00251317373784,0.0192198657020597,0.0008229968352317,6.507033585057007,31.050431165054704,280,56,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.666666666666667,0.02436619973049154,-0.01869399354082084,-0.6305055672627911,0.0,0.009552978696140618,-0.07250361652198632,-1.1068055751249184,0.0,0.005746621782246739,0.0067859803711676605,0.08607387247987831,0.0021518468119969577,-0.13624720661584686,-0.02446171196159594,-0.4415851824763633,0.0,0.02151846811996958,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.34856641883973605,-0.5096261842332793,-0.06809539769654493,False
19217.01,1306.0,0.163,9787.0,1.223,876.0,0.11,31.01,93290.0,62.47,234500.0,0.0056722061896707,-0.0543538546866333,0.0141911322142715,-0.16198905530016,-0.0068577007080024,-0.1146218521780468,0.0005477225575058,0.0007059014736168,-0.0050081265402594,0.0003518657752747,0.0005322476138028,0.0012958887456442,0.0003130311577912,0.0111432040734026,0.1175582798356447,0.0004472135954997,0.0018972664706926,0.0032705764527107,0.000280305955291,0.0005322695979365,0.0002546279567118,0.0002012889499697,0.022286789135465,-0.0999228566913067,0.0007071067812047,0.0261210686100868,-0.0155575699152658,0.0019518001459115,0.0300011866190952,0.0447088453681163,0.0043289987162256,-0.0212073847382327,0.1623672944809357,0.0011300084517054,-0.0104185542835198,-0.0214513059305902,0.0011866057550906,-0.0040408636697335,0.0230072039058114,0.0011156505195027,6.50252481587456,31.59230967472072,285,57,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.75,0.02396451524717439,-0.01829230905750369,-0.61695767004856,0.0,0.01012609757208811,-0.06447995225872141,-0.9843201493555822,0.0,0.006681520459056453,0.007509611755215047,0.09525246600154144,0.002381311650038536,-0.1359510746772817,-0.026037980622878293,-0.47004013630448976,0.0,0.02381311650038536,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.3615683494942188,-0.4952841039909309,-0.06698587053390914,False
19517.02,1306.5,0.163,9806.0,1.226,876.0,0.11,31.01,93292.0,62.48,234400.0,0.0056722061896707,-0.0543538546866333,0.0166789273055576,-0.1615625251166834,0.0059804851193712,0.2821157100158243,0.0005477225575058,0.0012849039123699,0.0060409985347012,0.0004577377082172,0.0005539679529721,0.0012034877725431,0.0003824452481298,4.233260195241937e-16,-0.2054748058915269,0.0,0.0054251681219609,0.0237721068090069,0.0004952152009361,0.0019233548089158,0.002492999446783,0.0004086000770791,0.023959773809842,-0.1186556466082575,0.0007071067811991,0.0271693984602596,0.0052564770856648,0.0020517124090839,0.0266594302126264,0.0098333544970102,0.0039543370631774,0.0076817316610848,0.298748394235683,0.0006745474430824,-0.0090024578485736,-0.035906565136829,0.0011236185123512,-0.0061003605560862,0.0131006954983064,0.0012013485785409,6.50252481587456,32.134204805279204,290,58,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.833333333333333,0.023562830763857245,-0.017890624574186546,-0.6034097728343292,0.0,0.010699216448035603,-0.0650530711346689,-0.9930691083391062,0.0,0.007834847771034905,0.008844079534522695,0.11217895313856044,0.002804473828464011,-0.1357326325992548,-0.025829892517428593,-0.4662837097649071,0.0,0.02804473828464011,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.3482098922943042,-0.5003026652009921,-0.06827849707488576,False
19817.01,1305.0,0.163,9799.0,1.225,877.0,0.11,31.0,93290.0,62.49,234800.0,0.0056722061896707,-0.0543538546866333,0.0158496622751289,-0.1632675553677672,-0.0068795940172472,-0.1724906859270063,0.0,-0.0013229148138166,-0.0012061339745074,0.0004577377082172,0.0001452024079924,0.000688813596159,0.0003824452481298,1.2874981097336274e-17,-1.1350099261574498e-14,0.0,0.0045441976812936,0.0270676959570853,0.0004169046939165,0.0027096273245273,0.0054476895025596,0.0004857154930928,-0.0085712108620591,-0.438695493649884,0.0005477225575201,0.0200305483388932,-0.025816794252402,0.0016846647257432,0.0248215708569447,-0.0159280206578737,0.0037508619699027,-0.0208542001264198,-0.2350141440868984,0.0009044860254815,-0.0078469403781286,-0.0102880545074402,0.0010919955359152,-0.0071474828872589,0.0015422053048196,0.0013318085776563,6.498019170849885,32.67572620647282,295,59,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,4.916666666666667,0.0231611462805401,-0.017488940090869397,-0.5898618756200981,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.009224676681987959,0.006624985593140941,0.08403180291353005,0.002100795072838251,-0.13527613619210405,-0.02799141917566314,-0.5053037973737612,0.0,0.02100795072838251,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.3753637419363831,-0.498962775360378,-0.06856140756864676,False
20117.01,1306.0,0.163,9796.0,1.225,877.0,0.11,30.99,93288.0,62.49,235000.0,0.0056722061896707,-0.0543538546866333,0.0158496622751289,-0.1641189815579848,3.7102963043193335e-16,0.0881662738610969,0.0,-0.0006174356903758,-0.0096104714546397,0.0003518657752747,-0.0001329812199791,-0.0008106549923272,0.0003790490217908,2.7743166078035566e-17,2.156050056875066e-15,0.0,2.5241406983286867e-16,-0.0154544923047961,0.0,0.0028912104997868,0.0075154114278478,0.000497407069817,-6.039668670033403e-15,0.103079064423956,0.0,0.0002154984286979,-0.102227328226987,0.0005936168397642,0.0187751432739641,-0.0316801423086951,0.0028705800607326,-0.006387676608254,0.1956712112540501,0.0004257527558894,-0.013155009420797,-0.0066770195085541,0.0011623009752231,-0.0095797521111335,-0.0094911319832721,0.0016140876352358,6.493516647818228,33.21704019579058,300,60,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.0,0.0231611462805401,-0.017488940090869397,-0.5898618756200981,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.010831481826125566,0.005018180449003333,0.06365096867708869,0.0015912742169272172,-0.13454367479871046,-0.029575306759274334,-0.5338962887222433,0.0,0.015912742169272173,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.3985883593979843,-0.4988049628765816,-0.06799044376603086,False
20417.01,1306.0,0.163,9800.0,1.225,877.0,0.11,30.99,93278.0,62.47,235200.0,0.0056722061896707,-0.0543538546866333,0.0158496622751289,-0.1649696834382978,0.003428985033418,-0.0117532757311726,0.0005477225575058,0.0006176181238385,-0.0068690991320014,0.0004140393356056,0.0001936426669281,-0.0008926285201747,0.0004068381021737,-1.172142843591295e-16,-3.0037861225468587e-16,0.0,6.903538561377677e-17,-0.0290538681042802,0.0,0.0024679889809642,0.0075344944327523,0.0004488170914857,0.0051431918331241,0.0587847138150336,0.0005477225575226,-0.0058239164805376,-0.1559481389110827,0.0005936168397639,0.0109126476758636,-0.0474034586638304,0.0019678449616573,-0.0167645978838096,-0.1597393634808595,0.0005542431349059,-0.0145899228596633,-0.0384687497547103,0.001215617286219,-0.0113041669065661,-0.0176798225677362,0.0017814006801784,6.493516647818228,33.75816658310876,305,61,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.083333333333333,0.023583216466727504,-0.017911010277056806,-0.6040973358809407,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.012307032059629752,0.0035426302154991478,0.044934981348873054,0.0011233745337218264,-0.13383804373417627,-0.031131639704121528,-0.5619913610754493,0.0,0.011233745337218264,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.4253653741398355,-0.5020256511840937,-0.06562787224765143,False
20717.0,1305.0,0.163,9799.0,1.225,878.0,0.11,30.99,93276.0,62.47,235500.0,0.0056722061896707,-0.0543538546866333,0.0158496622751289,-0.1662443808702983,3.80972335357269e-07,-0.0455622149768412,0.0005477225575058,0.0018529822664471,0.0161286392536063,0.0004577377082172,7.265836130316869e-05,-0.0011190791291217,0.0004301830671533,2.2506673388507165e-16,-1.0247154083794376e-15,0.0,-1.398701744165583e-17,-0.0152036859628605,0.0,0.0014397795465031,0.004663389608622,0.0003130311577905,0.0017141237859663,-0.0734796521290892,0.0004472135955193,0.0005293961934385,-0.0771667548409627,0.0005163977795622,0.005638362704947,-0.0575807153982308,0.0012798167972403,-0.0109246114137146,0.1113253243101209,0.0005539799377419,-0.0121933006773847,-0.0187328867143343,0.001062859948037,-0.011758494378624,-0.0205231075948191,0.001929303407524,6.493516647818228,34.29927493288071,310,62,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.166666666666667,0.024206128894573485,-0.018533922704902783,-0.6251067447488987,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.013691247460335464,0.002158414814793435,0.027377491735249844,0.0006844372933812461,-0.13266807860770818,-0.03357630226259012,-0.6061226452500528,0.0,0.006844372933812461,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.46231890760784616,-0.5117879212206231,-0.0634390646285527,False
21016.995000000003,1303.0,0.163,9784.0,1.223,878.0,0.11,30.98,93276.0,62.49,236100.0,0.0056722061896707,-0.0543538546866333,0.0141911322142715,-0.1687889115052931,-9.234283759725412e-06,0.0585324896149445,0.0005477225575058,-0.0004289741573186,0.0084786853031614,0.0004879500364744,0.0004597501791038,-0.0003327090455043,0.00044977644511,4.234244462185864e-16,-9.307129985407464e-15,0.0,3.261900805894864e-17,2.790235426456545e-16,0.0,-5.141043124200682e-17,-0.0014961675029944,0.0,-0.0239853147582179,-0.344699188809876,0.000547722557525,-0.0052945535136467,0.0031827740288669,0.0008997354108806,-0.0021292464160648,-0.0659959216310366,0.0008769067893778,-0.0261452319534959,-0.2314473832483265,0.0010969101607475,-0.0177134559166382,-0.0095658775491583,0.0015539560467226,-0.014042699481139,-0.0191985251943626,0.0022919567763324,6.489017244616342,34.84005485243481,315,63,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.25,0.024628199080760894,-0.018955992891090193,-0.6393422050097414,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.014801362932470672,-0.0006102307181991718,-0.007740211163113361,0.0,-0.13077089378668894,-0.03801801771860416,-0.6863049208500341,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5232083249573625,-0.5234229462229862,-0.06130357058172936,False
21316.99,1305.0,0.163,9794.0,1.224,879.0,0.11,30.97,93268.0,62.49,236100.0,0.0056722061896707,-0.0543538546866333,0.0150203972447002,-0.1687889115052931,-0.0017236363593887,-0.0408858959171056,0.0004472135955006,-0.0018531622619437,-0.0182440881941394,0.0004577377082172,7.25380045775263e-05,-0.0001197086718508,0.0004301830671533,3.178340475130675e-16,2.493880629595241e-16,0.0,-3.3660518674490666e-17,-4.000641057882881e-16,0.0,-2.3871103925659373e-17,-0.0062921702425834,0.0,0.0137239455638949,0.4767507512457118,0.0004472135955231,-0.0075000056805675,-0.0275221427660495,0.0009154754164713,-0.0040166508881934,-0.0726657446831596,0.0008603661343133,-0.0087301470509977,0.2037317562371996,0.0006426699917183,-0.0155697705574264,-0.0143226158780399,0.0014268574878632,-0.0152262760754373,-0.0200809611674151,0.0023221207739687,6.484520959082473,35.38075980479368,320,64,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.333333333333333,0.025461587142690485,-0.019789380953019783,-0.6674504747376382,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.01536357007532956,-0.00034317283062935966,-0.004352829340275229,0.0,-0.12874866423369685,-0.040040247271596247,-0.7228104036866019,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5500660304904958,-0.5411478412241446,-0.0595343431882665,False
21616.99,1305.5,0.163,9797.0,1.225,879.0,0.11,30.97,93262.0,62.51,236500.0,0.0056722061896707,-0.0543538546866333,0.0158496622751289,-0.1704816753458135,0.0051425074507316,0.1442700280006296,0.0005000000000007,0.0003972963734716,-0.0072975972739563,0.0004551294949166,0.000338592583523,0.0009194390416683,0.0004488170914863,2.250599134898444e-16,-8.432936271853692e-15,0.0,5.2888106773573556e-17,3.1034816191362425e-16,0.0,1.5407932305288063e-17,-0.0078205138419751,0.0,0.0137176606711857,0.1024869406981654,0.000447213595522,0.0042348917586404,0.0001990429598472,0.000703731550597,-0.0017903066442944,-0.063143541728023,0.0007701320979493,-0.0227967090708439,-0.2282025449396877,0.0008461805907071,-0.0140734783353348,-0.0014250314986971,0.0012446985900217,-0.0151801110986376,-0.0169702793721668,0.0023271075473616,6.484520959082473,35.92113655138389,325,65,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.416666666666667,0.026084499570536462,-0.02041229338086576,-0.6884598836055962,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.01569072802119808,0.00015893425393082028,0.0020159337276674286,5.039834319168572e-05,-0.12701598316299217,-0.043465692182821314,-0.7846468654420514,0.0,0.0005039834319168573,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5869486474911816,-0.5661563164213643,-0.05799601151738498,False
21916.98,1308.0,0.164,9787.0,1.223,879.0,0.11,30.96,93261.0,62.525000000000006,236700.0,0.0118419743258035,-0.0543538546866333,0.0141911322142715,-0.171326983933764,0.0025894328565011,0.0082238694221161,0.0005477225575058,0.0021627429828776,0.0122914261358032,0.0004805750523618,0.0003991629682801,0.0005368682073483,0.0004761555816455,-5.291382883010048e-17,6.587890538848786e-15,0.0,7.711673165075997e-17,9.76447419310844e-16,0.0,8.763520978589025e-17,-0.0068332055393101,0.0,-0.0180140815481416,-0.38515723559034,0.0007071067811998,0.0009282066452209,0.0586149909407873,0.0007187952884755,-0.0017782685858636,-0.0408307189352247,0.0008145586210596,-0.0079719317147142,0.1427633762984105,0.0005512108638627,-0.0136686298745599,0.0212428625844307,0.0012254370025056,-0.014996747739291,-0.0123775731803946,0.0022976940916655,6.480027789056368,36.46123318071076,330,66,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,5.5,0.025662429384349057,-0.013820455058545556,-0.4661322813389373,0.0,0.011272335323983099,-0.0656261900106164,-1.0018180673226302,0.0,0.015965988823888114,-0.0017748566096166141,-0.022512411343730835,0.0,-0.12531102673970776,-0.04601595719405624,-0.8306844952742272,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.5511826743054128,-0.5252512202925199,-0.06296963753686768,False
