timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-29 07:52:00,43971.42,7370.0,0.9215,13963.0,1.745,1610.5,0.201,30.66,93343.0,69.29,23800.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.8923617057715356,2.514382402707275,0.5409485828229599,2.052769173498724,1.1145465131166894,4.690272178457376,0.03456587912957912,0.595828190299912,-0.044317143523981514,0.052362359254203815,0.444962221061565,0.3599098122522122,0.06800951801203754,0.031902969759945964,0.19752702136440667,0.002607680962085159,0.010764367880593805,-0.04909005467838744,0.0030647768504169,0.01857524704928321,-0.003961196340365017,0.0036857912951308983,0.0034789192816710186,-0.08300378217546413,0.0005477225550001653,0.02076808479762634,0.040368978275934504,0.002120197655002139,0.012198458228854202,0.07849508576461867,0.0031009824175995144,0.0934411300127445,-0.5337306611145339,0.0028107090471099403,0.1862549085148873,-0.1615089444635911,0.013122912856327513,0.24012447504712522,-0.02384302203966538,0.03570631916810113,6.346670745529142,75.98802126545341,False
2026-07-29 07:53:00,44031.42,7327.0,0.916,13942.0,1.743,1632.5,0.204,30.66,93345.0,69.31,23600.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.8631615002568935,2.566835871404398,0.5391824526420741,2.061208042144589,1.0582366326709227,3.472810078613038,0.030408880281929177,0.6722522678887378,0.4499979552733424,0.056928840293321244,0.45939564907336194,0.38275725002408,0.07061109490822033,0.016488658310422195,-0.6116014650464922,0.0031144823004829758,0.021372173245955643,-0.04173802588498876,0.00355802245770285,0.019931291229246216,-0.0033856025039041455,0.0039060813181968613,-0.012016885778781025,-0.025604386205380004,0.0007071067792482962,0.01750344463300801,0.05901605022704661,0.00185164019982562,0.01188523819704366,0.08363584051385489,0.003101538365089665,0.12659244946206985,-0.18736235988362607,0.005156898197084271,0.1672856022385926,-0.3026255572634284,0.011588155579203662,0.23815745867403812,-0.02682520736885259,0.03517966311010599,6.346670745529142,76.09379911121223,False
2026-07-29 07:54:00,44091.41,7216.5,0.902,13926.0,1.741,1609.5,0.201,30.66,93347.0,69.33500000000001,22800.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.788833704401439,2.514382402707275,0.5374163224611881,2.095694218215758,0.6832639858404593,-0.1578464053996158,0.018869287214961766,0.7081945486469537,0.9617224893136748,0.05764437361550051,0.4665121365765954,0.40458734387803724,0.07186358605023664,0.03689692770272302,-0.5992737766851446,0.003008321791301844,0.025443846051903248,-0.026514237446739825,0.003672614223967608,0.019835765361582967,-0.0028519179112692795,0.00392384399844552,-0.02915797799278242,-0.40966480320830334,0.0015165750879080244,0.009549285803885543,0.06221693775254132,0.00185164019982562,0.011136546317792817,0.08798918198705008,0.003066504243613545,0.44031476760107907,2.6037357531649437,0.019871525048911157,0.1951525278718603,-0.3860666497557237,0.016929567339998862,0.24589919038382,-0.026595518698710685,0.03660057054075424,6.346670745529142,76.1995593273301,False
2026-07-29 07:55:00,44151.405,7416.5,0.927,13947.5,1.7435,1605.5,0.201,30.66,93347.0,69.35,22850.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.9215619112861795,2.514382402707275,0.5396239851872955,2.093503636835939,0.42773769212582885,-6.00290912995897,0.010244510725297754,0.7408634034590331,1.4531000660671782,0.05928237512110644,0.4812513532830662,0.42735380125067074,0.07382030255265334,0.06086155316920892,-0.025565021592764137,0.0019493588689675739,0.03031193032217471,-0.002869020382542667,0.0037723934552146435,0.019837065423029616,-0.0022459703601522226,0.003972932846437008,-0.02314331357093391,-0.6323386585280041,0.0014832396964968208,0.007560270871691281,0.06497971688051074,0.0018561352580771075,0.010883303147798626,0.09128045780872727,0.0028951505231958417,0.6418894686686176,6.493767580629599,0.022611807580703816,0.22276879897365803,-0.4084668247981753,0.01947249182915448,0.25067075191158317,-0.024586056584992553,0.037400362014271965,6.346670745529142,76.30532835826844,False
2026-07-29 07:56:00,44211.415,7437.0,0.93,13970.0,1.746,1629.0,0.20350000000000001,30.66,93349.0,69.35499999999999,22700.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.937489296112348,2.558093626621545,0.5418316479134027,2.1000898296887964,0.20143876529385496,-11.443582789986031,0.011054410884382353,0.7537592637713759,1.8930917944099668,0.058144729114590246,0.4914137834299918,0.44909204181947016,0.07484737151689606,0.03771726127807676,-0.025030182882053508,0.0015165750888180695,0.03796382854055953,0.03222273998101574,0.003997618338579373,0.02106083330346709,-0.0009815455829488722,0.004143128919232276,0.006001385770611251,-0.24812799421866946,0.00192353840545519,0.011452065980386077,0.07711564566602874,0.0018014544391345276,0.0102660221781441,0.0935449002291409,0.002465917096471918,0.7101657722594688,8.614703555050134,0.021936166638769287,0.24912371777429068,-0.38165798710034887,0.022439057783324525,0.25580692275281836,-0.020455432040675976,0.03825876222458131,6.346670745529142,76.41112383366823,False
2026-07-29 07:57:00,44271.4,7450.0,0.9315,13970.5,1.746,1617.0,0.202,30.66,93347.0,69.38,22500.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.9454529885254326,2.531866892272983,0.5418316479134027,2.108939444965779,0.2005864469135721,-12.679115223238123,0.012377398757443162,0.7261056830684146,2.1818128332186117,0.056633533730967855,0.49524320348988626,0.4657502531089356,0.07514052735092074,0.00600192399765233,-0.07175974967759519,0.0013964240043853916,0.039643340986840345,0.06706895931722892,0.0039060392800298895,0.021643293025161013,0.0006752234457158538,0.004195509367237125,0.028288470913664363,0.31565543466665863,0.0021330729001277863,0.010302291066974424,0.07782681882783382,0.0017815188814181533,0.00824375842721981,0.0939105929354262,0.002077520626674377,0.6777010932480332,8.355190021375794,0.018140970029984313,0.2887407295431261,-0.28206511611319113,0.02528796299547854,0.26206838702827934,-0.013537905607237947,0.03954342989625153,6.346670745529142,76.51687523496561,False
2026-07-29 07:58:00,44331.405,7539.5,0.9424999999999999,13980.0,1.748,1609.0,0.201,30.66,93349.0,69.44,22400.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.003853399554718,2.514382402707275,0.5435977780942887,2.113393795315159,0.3840216955501405,-8.649593930270704,0.01494740780204937,0.706145357144118,2.331457157457822,0.05349327950668623,0.4980392414286475,0.4761951932980697,0.07622316938912922,-0.016285020955695707,-0.4795143735076236,0.001095445115020909,0.035925197829782936,0.0901480706025984,0.0035750457872516504,0.021620317851891332,0.0024104309169106644,0.004181926081021328,0.07286175860779388,1.0729960528671452,0.0027018512167128355,0.012248199823127411,0.06434157956696776,0.0017707948178021034,0.007214030171567653,0.09295707249216759,0.0022841281442914693,0.5267325215793083,4.767795276946914,0.008559334233552497,0.3206317727818007,-0.13722572565345362,0.027687894164080077,0.26922989527134183,-0.0031863005036648537,0.040709770078561074,6.346670745529142,76.62266189554491,False
2026-07-29 07:59:00,44391.405,7593.5,0.949,13975.5,1.747,1590.5,0.199,30.66,93351.0,69.44,22400.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.0383627333447505,2.4794134235758594,0.5427147130038459,2.113393795315159,0.4851527190768079,-1.9244299828557474,0.009334077351339443,0.6616663708108037,2.2816022698234204,0.050425923982841306,0.5045628510430549,0.4851837537316445,0.07692760628795846,-0.01971403668348469,-0.936375132173866,0.0016431676725224304,0.026812716053306967,0.09195659088145286,0.003363671463487333,0.020652713181718338,0.003795580739236021,0.004135492576534847,0.07457326930004461,1.4211006038683114,0.0016733200522448472,0.010126623177195749,0.02827247278725966,0.0018561352580775754,0.009176190044391139,0.09307073139648621,0.002409511802558851,0.26917781195527607,-2.1148312766137365,0.008788822688573292,0.34429227723232303,0.04242491370101238,0.028928578052712692,0.2742746924017984,0.00856485687860892,0.04148143135135752,6.346670745529142,76.72843974130373,False
2026-07-29 08:00:00,44451.41,7526.5,0.9404999999999999,13973.0,1.747,1596.0,0.2,30.66,93349.0,69.42,22200.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.993235143003938,2.4968979131415674,0.5427147130038459,2.122362465297919,0.23099964915997842,2.0620788054177126,0.0079262223032662,0.5989978494463991,2.058287292366987,0.04476305343003771,0.5031027161474856,0.4893941920167803,0.07705078188120797,-0.05999959977666405,-1.3269050346422,0.0017464249196637639,0.02097335445811265,0.08138964303438961,0.0033309515300033047,0.02026604997627114,0.0051139003813592656,0.004128816590353934,0.01799999993499707,0.4216600986099123,0.0008366600248847237,0.015779576634774993,0.010187414681566339,0.0019315673381980116,0.01067826146660948,0.09350691676432853,0.0025152408993658042,0.2939977937810544,-7.4452567311000335,0.008090460499204073,0.3661486571738088,0.24121883256963764,0.030760925890081628,0.28055886629933025,0.021828643377011188,0.04224056618544802,6.346670745529142,76.83422640188304,False
2026-07-29 08:01:00,44511.4,7472.5,0.934,13974.5,1.747,1591.0,0.199,30.66,93349.0,69.41,22100.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,3.958725809213907,2.4794134235758594,0.5427147130038459,2.126877145652446,0.09171738287722653,-0.6106952482347153,0.006973162840547805,0.5086460312997788,1.625279876875514,0.038125575717737885,0.4989261477228916,0.48943338471332065,0.07634522318683738,-0.052286454992001935,-1.1168003922165863,0.001303840481048843,0.01743072584400763,0.06961276606407621,0.00266502925919662,0.019733891521644276,0.006364269895979922,0.0040945716798439025,0.012000276169770077,0.001427982626761732,0.0007071067792340265,0.016747120930805316,-0.004148982860153105,0.0018752777574823477,0.012471090793053806,0.09484517724886911,0.0026127450663702713,0.29864319656795607,-5.94236599106076,0.00737047810099688,0.3911623845459031,0.46670409643818883,0.03184523228008462,0.28484146721345943,0.03520612078155208,0.04311079107479996,6.346670745529142,76.9399866180009,False
2026-07-29 08:02:00,44571.405,7635.5,0.9544999999999999,14018.0,1.752,1610.5,0.2015,30.66,93351.0,69.42,22150.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.0675629388593935,2.523124647490129,0.5471300384560605,2.124617257685008,0.05400414999416222,-6.320858261594805,0.007900949310102384,0.44273647687145995,1.0626951540695444,0.03442324104161236,0.49846240844461315,0.4842835967863556,0.07632820843108125,0.006000600001666754,0.07199028480292545,0.001140175425108602,0.008779086071478277,0.041023105611219406,0.002034230871383143,0.01998863159368494,0.007590155935991102,0.004073639678455335,0.04800079994666928,-0.673777691545665,0.0021679483382290796,0.022133340688111226,-0.008088897488364076,0.00258429321664808,0.016007844845014444,0.09732903193122722,0.0030730568105961586,0.21558298587209118,-3.5570637229669195,0.006352091353967879,0.3954463358116685,0.6645777744049763,0.03164672254295074,0.28756791153639283,0.049397401218371675,0.04348711362846386,6.346670745529142,77.0457732785802,False
2026-07-29 08:03:00,44631.4,7640.0,0.955,14025.0,1.753,1627.0,0.203,30.66,93353.0,69.42,22050.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,4.070217502997088,2.5493513818386906,0.5480131035465035,2.1291421522832983,0.12428911902136155,-4.682470871320816,0.009147404003366921,0.3909304582073771,0.4369570946194403,0.0293524153301511,0.495790389558615,0.47527415961543906,0.07612953268690256,0.028286252367084427,0.5275105915552548,0.001732050807575236,0.002786354564216776,0.003432088649382477,0.0020930724738874524,0.020218929711717792,0.008654849647973757,0.0037519726612244564,0.06857257138955988,-0.18371811770238214,0.0030331501771627876,0.030068846563933015,0.00600440269593302,0.003220839878797389,0.019326592604657786,0.10092263062313904,0.0034818494887486435,0.20044927801662918,-3.0644553137523314,0.006076007057340954,0.39117007286552724,0.8198527123414329,0.031228927071741228,0.2899468727026784,0.06334776355805842,0.04369827390793814,6.346670745529142,77.15154230951855,False
